restaurant_id,url
11100,https://www.zomato.com/bangalore/bawarchi-inn-btm
11101,https://www.zomato.com/bangalore/ruhs-cafe-btm
11102,https://www.zomato.com/bangalore/eatery-have-u-been-btm
11103,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-bannerghatta-road-bangalore
11104,https://www.zomato.com/bangalore/upahar-banashree-bannerghatta-road
11105,https://www.zomato.com/bangalore/petoo-btm-bangalore
11106,https://www.zomato.com/bangalore/me-and-my-cake-jp-nagar
11107,https://www.zomato.com/bangalore/bhojon-tripti-bannerghatta-road-bangalore
11108,https://www.zomato.com/bangalore/new-south-corner-btm-bangalore
11109,https://www.zomato.com/bangalore/khana-khazana-2-bannerghatta-road-bangalore
11110,https://www.zomato.com/bangalore/china-tang-btm-bangalore
11111,https://www.zomato.com/bangalore/california-burrito-bannerghatta-road
11112,https://www.zomato.com/bangalore/hungry-haters-jp-nagar-bangalore
11113,https://www.zomato.com/bangalore/tandoor-garden-btm
11114,https://www.zomato.com/bangalore/caffe-pascucci-jp-nagar
11115,https://www.zomato.com/bangalore/freeze-it-btm
11116,https://www.zomato.com/bangalore/meal-square-bannerghatta-road
11117,https://www.zomato.com/bangalore/chaitanya-cafe-jp-nagar
11118,https://www.zomato.com/bangalore/anand-sweets-and-savouries-bannerghatta-road
11119,https://www.zomato.com/bangalore/narayany-pure-veg-jp-nagar-bangalore
11120,https://www.zomato.com/bangalore/tasty-jigarthanda-btm-bangalore
11121,https://www.zomato.com/bangalore/berrylicious-jp-nagar
11122,https://www.zomato.com/bangalore/rcs-kitchen-btm-bangalore
11123,https://www.zomato.com/bangalore/pappu-da-dhaba-jayanagar-bangalore
11124,https://www.zomato.com/bangalore/smoke-the-sizzler-house-bannerghatta-road-bangalore
11125,https://www.zomato.com/bangalore/sandwich-shop-1-jp-nagar-bangalore
11126,https://www.zomato.com/bangalore/joon-restaurant-btm-bangalore
11127,https://www.zomato.com/bangalore/shree-udupi-grand-jayanagar-bangalore
11128,https://www.zomato.com/bangalore/snack-knack-btm
11129,https://www.zomato.com/bangalore/chung-wah-opus-1-jp-nagar
11130,https://www.zomato.com/bangalore/chef-dine-bannerghatta-road
11131,https://www.zomato.com/bangalore/gfc-biryani-btm-bangalore
11132,https://www.zomato.com/bangalore/once-in-nature-jp-nagar-bangalore
11133,https://www.zomato.com/bangalore/manjushree-upahara-bannerghatta-road
11134,https://www.zomato.com/bangalore/hotel-annapoorna-bannerghatta-road
11135,https://www.zomato.com/bangalore/dream-a-dozen-jp-nagar
11136,https://www.zomato.com/bangalore/bread-crumbs-bakery-bannerghatta-road
11137,https://www.zomato.com/bangalore/nite-out-jp-nagar-bangalore
11138,https://www.zomato.com/bangalore/le-centre-jeunesse-bannerghatta-road-bangalore
11139,https://www.zomato.com/bangalore/cupcake-bliss-btm-bangalore
11140,https://www.zomato.com/bangalore/armaani-caffe-1-btm-bangalore
11141,https://www.zomato.com/bangalore/muddhe-bytes-bannerghatta-road-bangalore
11142,https://www.zomato.com/bangalore/the-paratha-stories-jp-nagar-bangalore
11143,https://www.zomato.com/bangalore/food-court-jp-nagar-bangalore
11144,https://www.zomato.com/bangalore/calvins-bommanahalli-bangalore
11145,https://www.zomato.com/bangalore/yummy-momos-bannerghatta-road-bangalore
11146,https://www.zomato.com/bangalore/bombay-kulfis-bannerghatta-road-bangalore
11147,https://www.zomato.com/bangalore/willys-top-cafe-jayanagar
11148,https://www.zomato.com/bangalore/mist-n-creams-bannerghatta-road
11149,https://www.zomato.com/bangalore/papacream-jp-nagar-bangalore
11150,https://www.zomato.com/bangalore/woodys-jp-nagar
11151,https://www.zomato.com/bangalore/jp-fish-land-btm-bangalore
11152,https://www.zomato.com/bangalore/pepper-crown-restaurant-bannerghatta-road-bangalore
11153,https://www.zomato.com/bangalore/pizza-paradise-jp-nagar-bangalore
11154,https://www.zomato.com/bangalore/cakeport-bannerghatta-road
11155,https://www.zomato.com/bangalore/the-curry-hut-plus-bannerghatta-road
11156,https://www.zomato.com/bangalore/malabar-mess-bannerghatta-road
11157,https://www.zomato.com/bangalore/malabar-cafe-bannerghatta-road-bangalore
11158,https://www.zomato.com/bangalore/tangra-indo-chinese-cuisine-jayanagar
11159,https://www.zomato.com/bangalore/juice-junction-jp-nagar
11160,https://www.zomato.com/bangalore/xpress-chai-1-btm-bangalore
11161,https://www.zomato.com/bangalore/zhangs-classic-bannerghatta-road-bangalore
11162,https://www.zomato.com/bangalore/biryani-rooh-e-khaas-bannerghatta-road-bangalore
11163,https://www.zomato.com/bangalore/guru-greens-bannerghatta-road
11164,https://www.zomato.com/bangalore/d-view-cafe-jp-nagar
11165,https://www.zomato.com/bangalore/the-cuboidal-btm-bangalore
11166,https://www.zomato.com/bangalore/delifusion-hunger-sorted-bannerghatta-road-bangalore
11167,https://www.zomato.com/bangalore/flavour-of-china-btm
11168,https://www.zomato.com/bangalore/al-marhaba-restaurant-btm-bangalore
11169,https://www.zomato.com/bangalore/gujrati-mess-jp-nagar
11170,https://www.zomato.com/bangalore/heaven-2-oven-1-btm-bangalore
11171,https://www.zomato.com/bangalore/cake-o-mania-bannerghatta-road-bangalore
11172,https://www.zomato.com/bangalore/the-park-inn-restaurant-bannerghatta-road
11173,https://www.zomato.com/bangalore/green-go-bannerghatta-road-bangalore
11174,https://www.zomato.com/bangalore/eagle-ridge-bannerghatta-road
11175,https://www.zomato.com/bangalore/vidya-cafe-jp-nagar-bangalore
11176,https://www.zomato.com/bangalore/northern-bites-bannerghatta-road-bangalore
11177,https://www.zomato.com/bangalore/kabab-treat-bannerghatta-road
11178,https://www.zomato.com/bangalore/limra-hotel-btm
11179,https://www.zomato.com/bangalore/punjabi-unplugged-bannerghatta-road-bangalore
11180,https://www.zomato.com/bangalore/bangalore-pizza-pulse-juice-bar-bannerghatta-road
11181,https://www.zomato.com/bangalore/pizza-on-the-way-bannerghatta-road-bangalore
11182,https://www.zomato.com/bangalore/kafe-nook-btm
11183,https://www.zomato.com/bangalore/kumbha-bhojanam-bannerghatta-road-bangalore
11184,https://www.zomato.com/bangalore/yummerica-fries-btm
11185,https://www.zomato.com/bangalore/frozen-bottle-jp-nagar
11186,https://www.zomato.com/bangalore/casa-piccosa-jp-nagar
11187,https://www.zomato.com/bangalore/rolls-on-wheels-bannerghatta-road
11188,https://www.zomato.com/bangalore/bake-addiction-jp-nagar
11189,https://www.zomato.com/bangalore/tongue-twisters-1-btm
11190,https://www.zomato.com/bangalore/hot-rolls-house-of-kebabs-jp-nagar
11191,https://www.zomato.com/bangalore/aami-kolkata-bannerghatta-road-bangalore
11192,https://www.zomato.com/bangalore/food-times-jp-nagar-bangalore
11193,https://www.zomato.com/bangalore/vaathsalya-millet-cafe-jp-nagar
11194,https://www.zomato.com/bangalore/chaatimes-btm-bangalore
11195,https://www.zomato.com/bangalore/hungry-buddies-btm-bangalore
11196,https://www.zomato.com/bangalore/goodness-beverages-btm-bangalore
11197,https://www.zomato.com/bangalore/the-chaat-shop-btm-bangalore
11198,https://www.zomato.com/bangalore/thericebowl-in-btm-bangalore
11199,https://www.zomato.com/bangalore/guru-garden-bannerghatta-road
