restaurant_id,url
16900,https://www.zomato.com/bangalore/maa-sharda-hotel-electronic-city-bangalore
16901,https://www.zomato.com/bangalore/the-malabari-electronic-city-bangalore
16902,https://www.zomato.com/bangalore/neelus-food-court-electronic-city-bangalore
16903,https://www.zomato.com/bangalore/sharon-hotel-electronic-city-bangalore
16904,https://www.zomato.com/bangalore/wow-manglore-multi-cuisine-restaurant-electronic-city-bangalore
16905,https://www.zomato.com/bangalore/punjabi-dhaba-and-family-restaurant-electronic-city-bangalore
16906,https://www.zomato.com/bangalore/goli-vada-pav-no-1-electronic-city-bangalore
16907,https://www.zomato.com/bangalore/halli-mane-badoota-hotel-electronic-city-bangalore
16908,https://www.zomato.com/bangalore/pathumma-s-kitchen-electronic-city
16909,https://www.zomato.com/bangalore/star-ambur-dum-biryani-electronic-city
16910,https://www.zomato.com/bangalore/sri-matha-sagar-1-electronic-city
16911,https://www.zomato.com/bangalore/hotel-thalassery-electronic-city
16912,https://www.zomato.com/bangalore/the-foodware-veg-electronic-city
16913,https://www.zomato.com/bangalore/reddy-dhaba-electronic-city
16914,https://www.zomato.com/bangalore/i-siri-restaurant-and-caterers-electronic-city-bangalore
16915,https://www.zomato.com/bangalore/s-l-v-brahmin-cafe-electronic-city
16916,https://www.zomato.com/bangalore/grand-fast-food-electronic-city
16917,https://www.zomato.com/bangalore/wedesi-electronic-city-bangalore
16918,https://www.zomato.com/bangalore/a-1-fast-food-electronic-city
16919,https://www.zomato.com/bangalore/sri-ragavendhra-upahar-electronic-city
16920,https://www.zomato.com/bangalore/sri-kathyayani-upahar-electronic-city
16921,https://www.zomato.com/bangalore/daafoodies-electronic-city-bangalore
16922,https://www.zomato.com/bangalore/vasu-biriyani-paradise-electronic-city-bangalore
16923,https://www.zomato.com/bangalore/paris-restaurant-electronic-city-bangalore
16924,https://www.zomato.com/bangalore/naati-kitchen-1-electronic-city-bangalore
16925,https://www.zomato.com/bangalore/bj-bhavan-veg-restaurants-electronic-city-bangalore
16926,https://www.zomato.com/bangalore/trs-family-restaurant-electronic-city-bangalore
16927,https://www.zomato.com/bangalore/grand-kudla-family-restaurant-electronic-city
16928,https://www.zomato.com/bangalore/theka-electronic-city
16929,https://www.zomato.com/bangalore/pals-food-point-2-electronic-city
16930,https://www.zomato.com/bangalore/indian-tava-phasta-electronic-city-bangalore
16931,https://www.zomato.com/bangalore/ambur-dum-biriyani-electronic-city
16932,https://www.zomato.com/bangalore/lion-city-restaurant-and-cafe-electronic-city
16933,https://www.zomato.com/bangalore/ambur-dum-biryani-electronic-city-bangalore
16934,https://www.zomato.com/bangalore/v-3-food-spot-electronic-city-bangalore
16935,https://www.zomato.com/bangalore/delhi-pizza-house-electronic-city
16936,https://www.zomato.com/bangalore/shri-lakshmi-vilas-andhra-mess-taste-of-vijayawada-electronic-city-bangalore
16937,https://www.zomato.com/bangalore/aafa-calicut-restaurant-electronic-city-bangalore
16938,https://www.zomato.com/bangalore/delhis-essence-electronic-city
16939,https://www.zomato.com/bangalore/hotel-manarama-electronic-city
16940,https://www.zomato.com/bangalore/kerala-food-electronic-city-bangalore
16941,https://www.zomato.com/bangalore/mambos-cafe-frazer-town-bangalore
16942,https://www.zomato.com/bangalore/cafe-arabica-frazer-town
16943,https://www.zomato.com/bangalore/cafe-coffee-day-frazer-town
16944,https://www.zomato.com/bangalore/happy-belly-bakes-frazer-town
16945,https://www.zomato.com/bangalore/loca-moca-frazer-town
16946,https://www.zomato.com/bangalore/cafe-nibras-banaswadi-bangalore
16947,https://www.zomato.com/bangalore/the-sanctuary-banaswadi-bangalore
16948,https://www.zomato.com/bangalore/cafe-jezve-koramangala-5th-block-bangalore
16949,https://www.zomato.com/bangalore/freshmenu-kammanahalli
16950,https://www.zomato.com/bangalore/empire-restaurant-rt-nagar
16951,https://www.zomato.com/bangalore/just-shawarma-kammanahalli
16952,https://www.zomato.com/bangalore/mothers-kitchen-rt-nagar
16953,https://www.zomato.com/bangalore/al-amanah-cafe-kammanahalli-bangalore
16954,https://www.zomato.com/bangalore/ahaan-restaurant-rt-nagar
16955,https://www.zomato.com/bangalore/vijayalakshmi-veg-nagawara-bangalore
16956,https://www.zomato.com/bangalore/fish-chain-kammanahalli-bangalore
16957,https://www.zomato.com/bangalore/punjabi-restaurant-rt-nagar
16958,https://www.zomato.com/bangalore/biryani-khazana-indiranagar-bangalore
16959,https://www.zomato.com/bangalore/thalassery-restaurant-kammanahalli
16960,https://www.zomato.com/bangalore/biriyani-nights-kammanahalli
16961,https://www.zomato.com/bangalore/paradise-indiranagar
16962,https://www.zomato.com/bangalore/shawarma-king-restaurant-kammanahalli-bangalore
16963,https://www.zomato.com/bangalore/the-good-bowl-indiranagar-bangalore
16964,https://www.zomato.com/bangalore/bathinda-dine-indiranagar
16965,https://www.zomato.com/bangalore/hotel-zam-zam-hennur
16966,https://www.zomato.com/bangalore/taco-bell-indiranagar
16967,https://www.zomato.com/bangalore/sankys-burger-house-hennur
16968,https://www.zomato.com/bangalore/asha-sweets-center-indiranagar
16969,https://www.zomato.com/bangalore/al-baik-tandoori-restaurant-nagawara-bangalore
16970,https://www.zomato.com/bangalore/pizza-hut-frazer-town
16971,https://www.zomato.com/bangalore/food-box-1-kammanahalli
16972,https://www.zomato.com/bangalore/altafs-chillies-restaurant-frazer-town
16973,https://www.zomato.com/bangalore/new-kairali-restaurant-kammanahalli
16974,https://www.zomato.com/bangalore/arabian-shawarma-kammanahalli-bangalore
16975,https://www.zomato.com/bangalore/crunch-pizzas-1-banaswadi
16976,https://www.zomato.com/bangalore/9-bowls-banaswadi-bangalore
16977,https://www.zomato.com/bangalore/the-mangalorean-kammanahalli-bangalore
16978,https://www.zomato.com/bangalore/kanti-sweets-rt-nagar
16979,https://www.zomato.com/bangalore/chickpet-donne-biriyani-mane-kalyan-nagar-bangalore
16980,https://www.zomato.com/bangalore/momoz-kammanahalli
16981,https://www.zomato.com/bangalore/connies-restaurant-steakhouse-kammanahalli-bangalore
16982,https://www.zomato.com/bangalore/seafood-place-indiranagar
16983,https://www.zomato.com/bangalore/sri-sagar-kammanahalli
16984,https://www.zomato.com/bangalore/new-biriyani-darbar-rt-nagar
16985,https://www.zomato.com/bangalore/biryani-bar-kalyan-nagar-bangalore
16986,https://www.zomato.com/bangalore/annabell-indiranagar-bangalore
16987,https://www.zomato.com/bangalore/samovar-kammanahalli
16988,https://www.zomato.com/bangalore/home-food-kammanahalli-bangalore
16989,https://www.zomato.com/bangalore/js-food-court-kammanahalli
16990,https://www.zomato.com/bangalore/wild-range-restaurant-1-kammanahalli
16991,https://www.zomato.com/bangalore/karachi-bakery-1-indiranagar-bangalore
16992,https://www.zomato.com/bangalore/pizza-stop-banaswadi
