restaurant_id,url
10900,https://www.zomato.com/bangalore/tandoor-chai-house-jp-nagar-bangalore
10901,https://www.zomato.com/bangalore/shawarma-inc-bannerghatta-road-bangalore
10902,https://www.zomato.com/bangalore/more-pizza-jp-nagar-bangalore
10903,https://www.zomato.com/bangalore/appana-restaurant-btm-bangalore
10904,https://www.zomato.com/bangalore/crafted-plate-jp-nagar
10905,https://www.zomato.com/bangalore/shettys-kitchen-bannerghatta-road
10906,https://www.zomato.com/bangalore/machali-port-jp-nagar-bangalore
10907,https://www.zomato.com/bangalore/naati-manae-jp-nagar
10908,https://www.zomato.com/bangalore/bottle-genie-1-btm-bangalore
10909,https://www.zomato.com/bangalore/mad-over-biryani-jp-nagar
10910,https://www.zomato.com/bangalore/garma-garam-bannerghatta-road
10911,https://www.zomato.com/bangalore/sambram-biriyani-paradise-1-jp-nagar
10912,https://www.zomato.com/bangalore/mr-meetharam-jp-nagar-bangalore
10913,https://www.zomato.com/bangalore/the-coastal-crew-by-fujian-on-24th-jp-nagar
10914,https://www.zomato.com/bangalore/bib-breakfast-in-the-box-bannerghatta-road-bangalore
10915,https://www.zomato.com/bangalore/angel-restaurant-bannerghatta-road
10916,https://www.zomato.com/bangalore/wow-momo-jp-nagar-bangalore
10917,https://www.zomato.com/bangalore/pizza-da-dhaba-1-bannerghatta-road
10918,https://www.zomato.com/bangalore/kalpavruksha-bannerghatta-road
10919,https://www.zomato.com/bangalore/innerchef-jp-nagar-bangalore
10920,https://www.zomato.com/bangalore/juice-land-bannerghatta-road
10921,https://www.zomato.com/bangalore/bombay-sandwich-company-jp-nagar-bangalore
10922,https://www.zomato.com/bangalore/tandoor-and-spice-jp-nagar
10923,https://www.zomato.com/bangalore/kitchen24-1-btm-bangalore
10924,https://www.zomato.com/bangalore/rock-stone-ice-cream-factory-1-btm
10925,https://www.zomato.com/bangalore/paratha-plaza-jp-nagar
10926,https://www.zomato.com/bangalore/krishna-vijayashree-bannerghatta-road-bangalore
10927,https://www.zomato.com/bangalore/soup-station-bannerghatta-road-bangalore
10928,https://www.zomato.com/bangalore/tasty-point-bannerghatta-road
10929,https://www.zomato.com/bangalore/natural-mumbai-kulfi-btm-bangalore
10930,https://www.zomato.com/bangalore/namma-kudla-jp-nagar
10931,https://www.zomato.com/bangalore/triveni-bannerghatta-road
10932,https://www.zomato.com/bangalore/wangs-kitchen-bannerghatta-road
10933,https://www.zomato.com/bangalore/rk-fresh-food-btm
10934,https://www.zomato.com/bangalore/alif-restaurant-jp-nagar-bangalore
10935,https://www.zomato.com/bangalore/dine-one-one-restaurant-bannerghatta-road-bangalore
10936,https://www.zomato.com/bangalore/pallavas-veg-cuisine-bannerghatta-road-bangalore
10937,https://www.zomato.com/bangalore/the-food-cottage-btm-bangalore
10938,https://www.zomato.com/bangalore/healthie-jp-nagar-bangalore
10939,https://www.zomato.com/bangalore/brundhavana-pure-veg-jp-nagar-bangalore
10940,https://www.zomato.com/bangalore/spice-up-jp-nagar
10941,https://www.zomato.com/bangalore/north-chinese-centre-bannerghatta-road-bangalore
10942,https://www.zomato.com/bangalore/suryawanshi-bannerghatta-road-bangalore
10943,https://www.zomato.com/bangalore/m-aura-kitchen-cafe-more-bannerghatta-road-bangalore
10944,https://www.zomato.com/bangalore/perch-btm-bangalore
10945,https://www.zomato.com/bangalore/tempteys-btm
10946,https://www.zomato.com/bangalore/world-in-a-bowl-jp-nagar-bangalore
10947,https://www.zomato.com/bangalore/delibox-in-btm-bangalore
10948,https://www.zomato.com/bangalore/frybies-bannerghatta-road
10949,https://www.zomato.com/bangalore/crumb-together-jp-nagar
10950,https://www.zomato.com/bangalore/the-foodyz-1-jp-nagar-bangalore
10951,https://www.zomato.com/bangalore/bean-der-cafe-jp-nagar-bangalore
10952,https://www.zomato.com/bangalore/chaat-chatore-1-bannerghatta-road
10953,https://www.zomato.com/bangalore/taste-of-kolkata-btm
10954,https://www.zomato.com/bangalore/y-not-restaurant-jp-nagar-bangalore
10955,https://www.zomato.com/bangalore/24-7-food-service-jp-nagar-bangalore
10956,https://www.zomato.com/bangalore/kanti-bakes-flakes-bannerghatta-road-bangalore
10957,https://www.zomato.com/bangalore/meat-and-eat-jp-nagar
10958,https://www.zomato.com/bangalore/china-town-07-btm-bangalore
10959,https://www.zomato.com/bangalore/modern-restaurant-btm-bangalore
10960,https://www.zomato.com/bangalore/burrito-boys-bannerghatta-road-bangalore
10961,https://www.zomato.com/bangalore/the-little-kitchen-1-jp-nagar-bangalore
10962,https://www.zomato.com/bangalore/trippy-paradise-btm
10963,https://www.zomato.com/bangalore/city-cafe-jp-nagar-bangalore
10964,https://www.zomato.com/bangalore/biryani-magic-2-btm
10965,https://www.zomato.com/bangalore/yumyumdilli-jp-nagar-bangalore
10966,https://www.zomato.com/bangalore/nagarjuna-bannerghatta-road
10967,https://www.zomato.com/bangalore/laddoos-btm
10968,https://www.zomato.com/bangalore/smoke-oil-salt-btm-bangalore
10969,https://www.zomato.com/bangalore/momo-king-bannerghatta-road-bangalore
10970,https://www.zomato.com/bangalore/new-prashanth-hotel-jp-nagar
10971,https://www.zomato.com/bangalore/waffle-stories-1-btm
10972,https://www.zomato.com/latenight
10973,https://www.zomato.com/bangalore/kettle-kegs-2-bannerghatta-road
10974,https://www.zomato.com/bangalore/waffle-walle-bannerghatta-road
10975,https://www.zomato.com/bangalore/dakshin-cafe-jp-nagar
10976,https://www.zomato.com/bangalore/shake-it-off-jp-nagar-bangalore
10977,https://www.zomato.com/bangalore/bombay-kulfi-jp-nagar
10978,https://www.zomato.com/bangalore/chaat-central-bannerghatta-road-bangalore
10979,https://www.zomato.com/bangalore/two-friends-cauldron-2-jp-nagar
10980,https://www.zomato.com/bangalore/bun-town-btm
10981,https://www.zomato.com/bangalore/indulge-by-innerchef-jp-nagar-bangalore
10982,https://www.zomato.com/bangalore/garden-fresh-btm
10983,https://www.zomato.com/bangalore/dhabeliwala-jp-nagar-bangalore
10984,https://www.zomato.com/bangalore/rayaans-bbq-btm-bangalore
10985,https://www.zomato.com/bangalore/chaat-junction-1-bannerghatta-road
10986,https://www.zomato.com/bangalore/asharfilal-bannerghatta-road
10987,https://www.zomato.com/bangalore/street-foods-by-punjab-grill-bannerghatta-road-bangalore
10988,https://www.zomato.com/bangalore/tiwaris-ghee-paratha-and-chats-jp-nagar-bangalore
10989,https://www.zomato.com/bangalore/spurthi-foods-btm
10990,https://www.zomato.com/bangalore/melting-pot-at-woodrose-jp-nagar
10991,https://www.zomato.com/bangalore/pot-biryani-bannerghatta-road
10992,https://www.zomato.com/bangalore/thancos-natural-ice-cream-btm-bangalore
10993,https://www.zomato.com/bangalore/mango-tree-the-beer-garden-jp-nagar-bangalore
10994,https://www.zomato.com/bangalore/dessi-cuppa-btm-bangalore
10995,https://www.zomato.com/bangalore/halli-mane-mudde-oota-jp-nagar-bangalore
10996,https://www.zomato.com/bangalore/lyengars-cakes-n-cookies-bannerghatta-road-bangalore
10997,https://www.zomato.com/bangalore/yumyumsouth-jp-nagar-bangalore
