restaurant_id,url
21900,https://www.zomato.com/bangalore/sri-udupi-park-whitefield
21901,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-whitefield
21902,https://www.zomato.com/bangalore/w-xyz-aloft-hotel-whitefield-bangalore
21903,https://www.zomato.com/bangalore/moriz-restaurant-1-whitefield-bangalore
21904,https://www.zomato.com/bangalore/red-glow-whitefield
21905,https://www.zomato.com/bangalore/pizza-hut-2-whitefield
21906,https://www.zomato.com/bangalore/dot-yum-aloft-hotel-whitefield
21907,https://www.zomato.com/bangalore/zeeshan-restaurant-whitefield
21908,https://www.zomato.com/bangalore/infinity-the-zuri-whitefield-bangalore
21909,https://www.zomato.com/bangalore/topsy-turvey-whitefield
21910,https://www.zomato.com/bangalore/v-v-hotel-whitefield-bangalore
21911,https://www.zomato.com/bangalore/tease-whitefield-whitefield-bangalore
21912,https://www.zomato.com/bangalore/soup-n-grill-whitefield
21913,https://www.zomato.com/bangalore/best-brews-four-points-by-sheraton-bengaluru-whitefield-whitefield
21914,https://www.zomato.com/bangalore/the-hungry-yeti-whitefield
21915,https://www.zomato.com/bangalore/len-restaurant-whitefield-bangalore
21916,https://www.zomato.com/bangalore/the-kimchi-chef-whitefield-bangalore
21917,https://www.zomato.com/bangalore/punjabi-tadka-2-whitefield
21918,https://www.zomato.com/bangalore/vinod-bar-and-restaurant-whitefield-bangalore
21919,https://www.zomato.com/bangalore/adupadi-whitefield
21920,https://www.zomato.com/majlishrestaurant
21921,https://www.zomato.com/bangalore/om-sai-punjabi-dhabha-whitefield
21922,https://www.zomato.com/bangalore/aishwarya-whitefield
21923,https://www.zomato.com/bangalore/chai-point-5-whitefield
21924,https://www.zomato.com/bangalore/bbcue-whitefield-whitefield-bangalore
21925,https://www.zomato.com/bangalore/blend-royal-orchid-suites-whitefield
21926,https://www.zomato.com/bangalore/fresh-berriz-whitefield
21927,https://www.zomato.com/bangalore/grab-n-go-aloft-hotel-whitefield-bangalore
21928,https://www.zomato.com/bangalore/khanas-kitchen-whitefield
21929,https://www.zomato.com/bangalore/estia-aloft-hotel-whitefield-bangalore
21930,https://www.zomato.com/bangalore/mooch-marod-whitefield
21931,https://www.zomato.com/bangalore/mc-donalds-1-whitefield-bangalore
