restaurant_id,url
18865,https://www.zomato.com/bangalore/serranos-mexican-grill-nagawara
18866,https://www.zomato.com/bangalore/global-flavors-banaswadi-bangalore
18867,https://www.zomato.com/bangalore/kitchen-king-1-nagawara
18868,https://www.zomato.com/bangalore/new-kadai-kalyan-nagar-bangalore
18869,https://www.zomato.com/bangalore/biriyani-house-nagawara
18870,https://www.zomato.com/bangalore/rangas-paradise-banaswadi
18871,https://www.zomato.com/bangalore/m-m-a-kabab-rolls-biriyani-center-banaswadi
18872,https://www.zomato.com/bangalore/hotel-kakatiya-nagawara
18873,https://www.zomato.com/bangalore/talk-of-the-town-banaswadi
18874,https://www.zomato.com/bangalore/mommas-pastries-fine-bakery-and-cafe-banaswadi
18875,https://www.zomato.com/bangalore/2-statez-kalyan-nagar
18876,https://www.zomato.com/bangalore/hongkong-noodles-kalyan-nagar
18877,https://www.zomato.com/bangalore/d-zaprino-nagawara-bangalore
18878,https://www.zomato.com/bangalore/cafezone-banaswadi-bangalore
18879,https://www.zomato.com/bangalore/fella-juice-bar-hennur
18880,https://www.zomato.com/bangalore/curries-chillies-banaswadi-bangalore
18881,https://www.zomato.com/bangalore/chaat-street-kalyan-nagar
18882,https://www.zomato.com/29degreesnorth
18883,https://www.zomato.com/bangalore/sandesh-restaurant-hennur-bangalore
18884,https://www.zomato.com/bangalore/dr-harrys-chick-blast-rammurthy-nagar-bangalore
18885,https://www.zomato.com/bangalore/smoke-the-sizzler-house-nagawara-bangalore
18886,https://www.zomato.com/bangalore/aromas-hyderabad-house-nagawara
18887,https://www.zomato.com/bangalore/american-desserts-banaswadi
18888,https://www.zomato.com/bangalore/sufi-restaurant-cafe-banaswadi-bangalore
18889,https://www.zomato.com/bangalore/chickpet-donne-biryani-house-kammanahalli
18890,https://www.zomato.com/bangalore/dhadoom-kalyan-nagar-bangalore
18891,https://www.zomato.com/bangalore/hatti-kaapi-nagawara
18892,https://www.zomato.com/bangalore/mainland-china-kalyan-nagar
18893,https://www.zomato.com/bangalore/t-hut-cafe-banaswadi-bangalore
18894,https://www.zomato.com/bangalore/natural-ice-cream-kalyan-nagar
18895,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-hennur
18896,https://www.zomato.com/bangalore/khyma-biryani-kalyan-nagar
18897,https://www.zomato.com/bangalore/kolkata-rolls-chowmein-banaswadi-bangalore
18898,https://www.zomato.com/bangalore/siri-jai-bhavani-mess-nagawara
18899,https://www.zomato.com/bangalore/chung-wah-banaswadi
