restaurant_id,url
11455,https://www.zomato.com/bangalore/soul-curries-jp-nagar-bangalore
11456,https://www.zomato.com/bangalore/its-my-meal-food-service-hsr-bangalore
11457,https://www.zomato.com/bangalore/udupi-park-inn-jp-nagar-bangalore
11458,https://www.zomato.com/bangalore/thirsty-tiger-jp-nagar-bangalore
11459,https://www.zomato.com/bangalore/bay-root-btm
11460,https://www.zomato.com/bangalore/btm-cakes-btm
11461,https://www.zomato.com/bangalore/spicy-world-jp-nagar-bangalore
11462,https://www.zomato.com/bangalore/shiv-sagar-1-bannerghatta-road-bangalore
11463,https://www.zomato.com/bangalore/moms-flavor-jp-nagar-bangalore
11464,https://www.zomato.com/bangalore/kamat-swaad-jp-nagar
11465,https://www.zomato.com/bangalore/ishta-cafe-bannerghatta-road
11466,https://www.zomato.com/bangalore/combo-studio-bannerghatta-road
11467,https://www.zomato.com/bangalore/tastte-1-bannerghatta-road
11468,https://www.zomato.com/bangalore/kanhaiyas-1-bannerghatta-road
11469,https://www.zomato.com/bangalore/juice-lounge-btm
11470,https://www.zomato.com/bangalore/sri-krishna-delight-2-btm-bangalore
11471,https://www.zomato.com/bangalore/mumbai-kulfi-marathahalli-bangalore
11472,https://www.zomato.com/bangalore/tandoor-nation-btm-bangalore
11473,https://www.zomato.com/bangalore/indian-kitchen-eateries-ike-btm-bangalore
11474,https://www.zomato.com/bangalore/south-mouth-1-bannerghatta-road
11475,https://www.zomato.com/bangalore/the-little-kitchen-jp-nagar-bangalore
11476,https://www.zomato.com/bangalore/diyas-findish-bommanahalli-bangalore
11477,https://www.zomato.com/bangalore/best-shawarmas-btm-bangalore
11478,https://www.zomato.com/bangalore/laa-raiba-restaurant-bannerghatta-road-bangalore
11479,https://www.zomato.com/bangalore/bhavani-upahara-1-bannerghatta-road-bangalore
11480,https://www.zomato.com/bangalore/sampoorna-jp-nagar
11481,https://www.zomato.com/bangalore/cafe-mist-jp-nagar-bangalore
11482,https://www.zomato.com/bangalore/fat-chef-biryani-wale-bannerghatta-road
11483,https://www.zomato.com/bangalore/kesar-restaurant-jp-nagar
11484,https://www.zomato.com/bangalore/hottey-smokey-jp-nagar-bangalore
11485,https://www.zomato.com/bangalore/the-duke-of-juices-jp-nagar-bangalore
11486,https://www.zomato.com/bangalore/kababji-cafe-jp-nagar-bangalore
11487,https://www.zomato.com/bangalore/navabs-kumaraswamy-layout-bangalore
11488,https://www.zomato.com/bangalore/chawlas-2-online-com-jp-nagar-bangalore
11489,https://www.zomato.com/bangalore/namma-halli-jonne-biryani-bannerghatta-road-bangalore
11490,https://www.zomato.com/bangalore/shake-the-shake-bannerghatta-road-bangalore
11491,https://www.zomato.com/bangalore/the-biriyani-factory-btm-bangalore
11492,https://www.zomato.com/bangalore/sethis-jp-nagar-bangalore
11493,https://www.zomato.com/bangalore/food-singh-jp-nagar-bangalore
11494,https://www.zomato.com/bangalore/insta-cafe-btm-bangalore
11495,https://www.zomato.com/bangalore/chination-jp-nagar-bangalore
11496,https://www.zomato.com/bangalore/the-breakfast-adda-bannerghatta-road-bangalore
11497,https://www.zomato.com/bangalore/ammas-pastries-bannerghatta-road
11498,https://www.zomato.com/bangalore/polar-bear-bannerghatta-road
11499,https://www.zomato.com/bangalore/world-on-a-swirl-bannerghatta-road
