restaurant_id,url
14038,https://www.zomato.com/bangalore/shreeji-restaurant-itpl-main-road-whitefield
14039,https://www.zomato.com/bangalore/chaat-street-varthur-main-road-whitefield-bangalore
14040,https://www.zomato.com/bangalore/thalassery-restaurant-whitefield
14041,https://www.zomato.com/bangalore/north-wale-restaurant-brookefield
14042,https://www.zomato.com/bangalore/radha-rani-brookefield
14043,https://www.zomato.com/bangalore/chickpet-donne-biryani-house-marathahalli-bangalore
14044,https://www.zomato.com/bangalore/nandini-deluxe-brookefield
14045,https://www.zomato.com/sorse
14046,https://www.zomato.com/bangalore/nizams-biryani-house-marathahalli
14047,https://www.zomato.com/bangalore/cake-menu-marathahalli
14048,https://www.zomato.com/bangalore/wah-momo-itpl-main-road-whitefield-bangalore
14049,https://www.zomato.com/bangalore/le-charcoal-brookefield-bangalore
14050,https://www.zomato.com/bangalore/galitos-whitefield
14051,https://www.zomato.com/bangalore/delhi-walle-marathahalli
14052,https://www.zomato.com/bangalore/lassi-corner-marathahalli
14053,https://www.zomato.com/bangalore/delhi-kitchen-itpl-main-road-whitefield
14054,https://www.zomato.com/bangalore/nandighosha-marathahalli
14055,https://www.zomato.com/bangalore/coastal-hub-whitefield
14056,https://www.zomato.com/bangalore/shyams-lunch-box-3-whitefield-bangalore
14057,https://www.zomato.com/bangalore/andhra-biryanis-whitefield
14058,https://www.zomato.com/bangalore/raj-donne-biriyani-marathahalli-bangalore
14059,https://www.zomato.com/bangalore/suryawanshi-whitefield
14060,https://www.zomato.com/bangalore/9d-foods-1-marathahalli-bangalore
14061,https://www.zomato.com/bangalore/behrouz-biryani-2-whitefield
14062,https://www.zomato.com/bangalore/estaa-sweets-whitefield-bangalore
14063,https://www.zomato.com/bangalore/the-fat-chef-whitefield
14064,https://www.zomato.com/bangalore/new-paratha-corner-whitefield
14065,https://www.zomato.com/bangalore/the-egg-factory-whitefield
14066,https://www.zomato.com/bangalore/daily-sushi-whitefield-bangalore
14067,https://www.zomato.com/bangalore/aks-family-dhaba-and-restaurant-marathahalli-bangalore
14068,https://www.zomato.com/bangalore/punjabi-kitchen-whitefield
14069,https://www.zomato.com/bangalore/boondock-bistro-whitefield
14070,https://www.zomato.com/bangalore/ubq-by-barbeque-nation-whitefield-bangalore
14071,https://www.zomato.com/bangalore/healthie-whitefield
14072,https://www.zomato.com/bangalore/omleterian-whitefield-bangalore
14073,https://www.zomato.com/bangalore/cakesta-itpl-main-road-whitefield-bangalore
14074,https://www.zomato.com/bangalore/manis-dum-biryani-marathahalli
14075,https://www.zomato.com/bangalore/kshatriyas-kitchen-whitefield
14076,https://www.zomato.com/bangalore/biryani-paradise-whitefield
14077,https://www.zomato.com/bangalore/bangaliana-marathahalli
14078,https://www.zomato.com/bangalore/litti-house-brookefield
14079,https://www.zomato.com/bangalore/kallas-restaurant-marathahalli
14080,https://www.zomato.com/bangalore/sherlocks-pub-brookefield
14081,https://www.zomato.com/bangalore/leon-grill-marathahalli
14082,https://www.zomato.com/bangalore/koylas-brookefield-bangalore
14083,https://www.zomato.com/bangalore/green-hyderabad-biryani-house-whitefield
14084,https://www.zomato.com/bangalore/cafesta-1-whitefield
14085,https://www.zomato.com/bangalore/nagas-2-whitefield
14086,https://www.zomato.com/bangalore/yumyumdilli-whitefield
14087,https://www.zomato.com/bangalore/slurpy-shakes-whitefield-bangalore
14088,https://www.zomato.com/bangalore/lassi-shop-marathahalli-bangalore
14089,https://www.zomato.com/bangalore/taste-of-india-family-restaurant-whitefield
14090,https://www.zomato.com/bangalore/hyderabad-biryaani-house-whitefield-bangalore
14091,https://www.zomato.com/bangalore/chefactory-gold-by-flechazo-whitefield-bangalore
14092,https://www.zomato.com/bangalore/r-r-noodles-express-marathahalli-bangalore
14093,https://www.zomato.com/bangalore/biryani-feast-marathahalli
14094,https://www.zomato.com/bangalore/chulha-chauki-da-dhaba-marathahalli-bangalore
14095,https://www.zomato.com/bangalore/roadhouse-grill-whitefield
14096,https://www.zomato.com/bangalore/chai-point-1-whitefield
14097,https://www.zomato.com/bangalore/you-mee-whitefield-bangalore
14098,https://www.zomato.com/bangalore/melting-melodies-1-whitefield-bangalore
14099,https://www.zomato.com/bangalore/akshara-marathahalli
