restaurant_id,url
10200,https://www.zomato.com/bangalore/mystique-palate-jayanagar
10201,https://www.zomato.com/bangalore/thamboola-banashankari
10202,https://www.zomato.com/bangalore/castle-rock-2-uttarahalli-bangalore
10203,https://www.zomato.com/bangalore/vietnamese-kitchen-banashankari-bangalore
10204,https://www.zomato.com/bangalore/c-corner-kumaraswamy-layout
10205,https://www.zomato.com/bangalore/paratha-merchant-kumaraswamy-layout
10206,https://www.zomato.com/bangalore/north-rasoe-1-kumaraswamy-layout-bangalore
10207,https://www.zomato.com/bangalore/inchara-restaurant-basavanagudi-bangalore
10208,https://www.zomato.com/bangalore/toscano-jayanagar
10209,https://www.zomato.com/bangalore/lord-of-the-kitchen-1-kumaraswamy-layout-bangalore
10210,https://www.zomato.com/bangalore/stoned-monkey-banashankari
10211,https://www.zomato.com/bangalore/central-jail-restaurant-jayanagar
10212,https://www.zomato.com/bangalore/bella-jayanagar-bangalore
10213,https://www.zomato.com/bangalore/vennela-andhra-meals-jayanagar-bangalore
10214,https://www.zomato.com/bangalore/new-prashanth-hotel-jayanagar
10215,https://www.zomato.com/bangalore/the-grillo-jayanagar-bangalore
10216,https://www.zomato.com/bangalore/re-malnad-nati-style-hotel-jp-nagar-bangalore
10217,https://www.zomato.com/bangalore/karma-kaapi-jayanagar
10218,https://www.zomato.com/bangalore/tiwaris-jayanagar
10219,https://www.zomato.com/bangalore/pizza-stop-basavanagudi
10220,https://www.zomato.com/bangalore/biggies-burger-n-more-kumaraswamy-layout-bangalore
10221,https://www.zomato.com/bangalore/kollapuris-basavanagudi
10222,https://www.zomato.com/bangalore/sugar-stars-co-basavanagudi-bangalore
10223,https://www.zomato.com/bangalore/bombay-kulfis-jp-nagar-bangalore
10224,https://www.zomato.com/bangalore/rs-shiv-sagar-basavanagudi
10225,https://www.zomato.com/bangalore/kholi-mane-basavanagudi
10226,https://www.zomato.com/bangalore/harshi-super-sandwich-basavanagudi
10227,https://www.zomato.com/bangalore/cake-yard-basavanagudi
10228,https://www.zomato.com/bangalore/sri-udupi-veg-jayanagar-bangalore
10229,https://www.zomato.com/bangalore/cake-art-basavanagudi
10230,https://www.zomato.com/bangalore/aahar-cafe-basavanagudi-bangalore
10231,https://www.zomato.com/bangalore/akash-gowdru-biryani-center-uttarahalli-bangalore
10232,https://www.zomato.com/bangalore/new-sri-udupi-restaurant-jayanagar-bangalore
10233,https://www.zomato.com/bangalore/potato-house-uttarahalli
10234,https://www.zomato.com/bangalore/hotel-biriyani-counter-vijay-nagar-bangalore
10235,https://www.zomato.com/bangalore/matru-sagar-mysore-road
10236,https://www.zomato.com/bangalore/ugadi-jayanagar
10237,https://www.zomato.com/bangalore/sri-krishna-sweets-basavanagudi
10238,https://www.zomato.com/bangalore/in-time-cane-juice-kumaraswamy-layout
10239,https://www.zomato.com/bangalore/subway-banashankari
10240,https://www.zomato.com/bangalore/daal-roti-kumaraswamy-layout
10241,https://www.zomato.com/bangalore/the-lassi-park-jayanagar-bangalore
10242,https://www.zomato.com/bangalore/cafe-coffee-day-4-jayanagar
10243,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-mysore-road-bangalore
10244,https://www.zomato.com/bangalore/srikrishna-bhavan-banashankari
10245,https://www.zomato.com/bangalore/green-gardenia-banashankari
10246,https://www.zomato.com/bangalore/j-spice-banashankari
10247,https://www.zomato.com/bangalore/karavali-family-restaurant-jayanagar-bangalore
10248,https://www.zomato.com/bangalore/karavali-lunch-home-kumaraswamy-layout
10249,https://www.zomato.com/bangalore/hatti-kaapi-jayanagar
10250,https://www.zomato.com/bangalore/kolkata-kathi-rolls-banashankari
10251,https://www.zomato.com/bangalore/upahara-darshini-1-basavanagudi
10252,https://www.zomato.com/bangalore/the-chaat-shop-basavanagudi-bangalore
10253,https://www.zomato.com/bangalore/anda-ka-funda-jayanagar
10254,https://www.zomato.com/bangalore/shri-vinayaka-ice-n-juice-basavanagudi
10255,https://www.zomato.com/bangalore/ibaco-1-jayanagar
10256,https://www.zomato.com/bangalore/jalaram-sweets-jayanagar
10257,https://www.zomato.com/bangalore/samskruti-sanman-gardenia-jayanagar-bangalore
10258,https://www.zomato.com/bangalore/bendakaluru-bytes-vijay-nagar
10259,https://www.zomato.com/bangalore/cocoa-bakes-banashankari
10260,https://www.zomato.com/bangalore/chumma-delicious-banashankari
10261,https://www.zomato.com/bangalore/new-prashanth-hotel-banashankari
10262,https://www.zomato.com/bangalore/ssv-upahar-jayanagar-bangalore
10263,https://www.zomato.com/bangalore/dwaraka-grand-kumaraswamy-layout
10264,https://www.zomato.com/bangalore/gufha-the-president-hotel-jayanagar
10265,https://www.zomato.com/bangalore/tannas-kitchen-kumaraswamy-layout-bangalore
10266,https://www.zomato.com/bangalore/shree-mandarathi-grand-uttarahalli
10267,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-banashankari-bangalore
10268,https://www.zomato.com/bangalore/iceberg-icecreams-basavanagudi-bangalore
10269,https://www.zomato.com/bangalore/south-kitchen-basavanagudi
10270,https://www.zomato.com/bangalore/chung-wah-jayanagar
10271,https://www.zomato.com/bangalore/shanthi-sagar-uttarahalli-bangalore
10272,https://www.zomato.com/bangalore/millet-mama-basavanagudi
10273,https://www.zomato.com/bangalore/bangarpet-chat-express-basavanagudi-bangalore
10274,https://www.zomato.com/bangalore/south-cool-point-basavanagudi-bangalore
10275,https://www.zomato.com/bangalore/prems-graama-bhojanam-jayanagar
10276,https://www.zomato.com/bangalore/java-city-jayanagar
10277,https://www.zomato.com/bangalore/kamat-bugle-rock-basavanagudi
10278,https://www.zomato.com/bangalore/puliyogare-point-basavanagudi
10279,https://www.zomato.com/bangalore/bangalore-agarwal-bhavan-jayanagar
10280,https://www.zomato.com/rusticstove
10281,https://www.zomato.com/bangalore/udupi-ruchi-grand-banashankari-bangalore
10282,https://www.zomato.com/bangalore/de-thaali-jayanagar
10283,https://www.zomato.com/bangalore/matru-sagar-banashankari
10284,https://www.zomato.com/bangalore/vasanth-vihar-since-1965-banashankari-bangalore
10285,https://www.zomato.com/bangalore/sea-spice-by-7-star-banashankari
10286,https://www.zomato.com/bangalore/desi-dawat-kumaraswamy-layout
10287,https://www.zomato.com/bangalore/cafe-aira-basavanagudi
10288,https://www.zomato.com/bangalore/donne-biriyani-combos-kumaraswamy-layout-bangalore
10289,https://www.zomato.com/bangalore/mast-punjabi-kumaraswamy-layout
10290,https://www.zomato.com/bangalore/south-grand-uttarahalli
10291,https://www.zomato.com/bangalore/the-pizzeria-banashankari-bangalore
10292,https://www.zomato.com/bangalore/cafe-zone-kumaraswamy-layout
10293,https://www.zomato.com/bangalore/ruchis-point-1-banashankari
10294,https://www.zomato.com/bangalore/firangi-bake-rajarajeshwari-nagar
10295,https://www.zomato.com/bangalore/the-royal-corner-pai-viceroy-jayanagar
10296,https://www.zomato.com/bangalore/hara-fine-dine-banashankari
10297,https://www.zomato.com/bangalore/chocoberry-jayanagar
10298,https://www.zomato.com/bangalore/dakshin-grand-banashankari
10299,https://www.zomato.com/bangalore/sandwichwallas-1-jayanagar
