restaurant_id,url
18900,https://www.zomato.com/bangalore/sri-ruchi-restuarant-banaswadi-bangalore
18901,https://www.zomato.com/bangalore/olive-garden-kalyan-nagar
18902,https://www.zomato.com/bangalore/spice-corner-nagawara-bangalore
18903,https://www.zomato.com/bangalore/manis-dum-biryani-kalyan-nagar
18904,https://www.zomato.com/bangalore/chichabas-taj-kalyan-nagar
18905,https://www.zomato.com/bangalore/tamarind-rammurthy-nagar
18906,https://www.zomato.com/bangalore/chungs-chinese-corner-kalyan-nagar
18907,https://www.zomato.com/bangalore/sreeraj-lassi-bar-kammanahalli
18908,https://www.zomato.com/bangalore/rahhams-kammanahalli
18909,https://www.zomato.com/bangalore/spice-kitchen-kalyan-nagar
18910,https://www.zomato.com/bangalore/the-juice-shop-juicery-and-kitchen-kalyan-nagar-bangalore
18911,https://www.zomato.com/bangalore/sri-sai-99-variety-dosa-nagawara-bangalore
18912,https://www.zomato.com/bangalore/roll-over-kalyan-nagar
18913,https://www.zomato.com/bangalore/sv-indian-restaurant-hennur
18914,https://www.zomato.com/bangalore/zamorins-mappillah-biryani-hennur-bangalore
18915,https://www.zomato.com/bangalore/brewklyn-microbrewery-1-kalyan-nagar
18916,https://www.zomato.com/bangalore/teburu-kalyan-nagar
18917,https://www.zomato.com/bangalore/aqni-hbr-layout-bangalore
18918,https://www.zomato.com/bangalore/oki-1-kammanahalli
18919,https://www.zomato.com/bangalore/sultans-biryani-kalyan-nagar-bangalore
18920,https://www.zomato.com/bangalore/float-brewery-kalyan-nagar-bangalore
18921,https://www.zomato.com/bangalore/swagatham-delux-rayalaseema-spices-nagawara-bangalore
18922,https://www.zomato.com/bangalore/awesome-biryani-kalyan-nagar-bangalore
18923,https://www.zomato.com/bangalore/coorg-lunch-home-kammanahalli-bangalore
18924,https://www.zomato.com/bangalore/thalassery-plaza-hennur-bangalore
18925,https://www.zomato.com/bangalore/naina-nand-food-express-hbr-layout
18926,https://www.zomato.com/bangalore/special-hot-roll-no-1-banaswadi-bangalore
18927,https://www.zomato.com/bangalore/noodles-banaswadi
18928,https://www.zomato.com/bangalore/huko-mukho-hangla-kammanahalli-bangalore
18929,https://www.zomato.com/bangalore/7-plates-kalyan-nagar
18930,https://www.zomato.com/bangalore/kanthari-kalyan-nagar
18931,https://www.zomato.com/bangalore/donne-biriyani-mane-kalyan-nagar
18932,https://www.zomato.com/bangalore/the-feast-fries-kalyan-nagar-bangalore
18933,https://www.zomato.com/bangalore/madurai-canteen-nagawara-bangalore
18934,https://www.zomato.com/bangalore/saffron-vegetarian-cuisine-banaswadi
18935,https://www.zomato.com/bangalore/cafe-p-square-kalyan-nagar
18936,https://www.zomato.com/bangalore/china-pearl-kalyan-nagar
18937,https://www.zomato.com/bangalore/indie-fusion-multi-cuisine-restaurant-kalyan-nagar-bangalore
18938,https://www.zomato.com/bangalore/manasa-fishland-kalyan-nagar
18939,https://www.zomato.com/bangalore/wokanaka-the-casual-chinese-pitstop-kalyan-nagar-bangalore
18940,https://www.zomato.com/bangalore/maraheb-restaurant-kalyan-nagar
18941,https://www.zomato.com/bangalore/beijing-bites-kalyan-nagar-bangalore
18942,https://www.zomato.com/bangalore/paradox-rest-o-cafe-kalyan-nagar
18943,https://www.zomato.com/bangalore/kennys-restaurant-1-banaswadi
18944,https://www.zomato.com/bangalore/supreme-biryani-kalyan-nagar-bangalore
18945,https://www.zomato.com/bangalore/anand-sweets-and-savouries-kammanahalli
18946,https://www.zomato.com/bangalore/the-thickshake-factory-kalyan-nagar
18947,https://www.zomato.com/bangalore/the-french-corner-kalyan-nagar-bangalore
18948,https://www.zomato.com/bangalore/punjab-bistro-nagawara
18949,https://www.zomato.com/bangalore/hotel-the-shack-rammurthy-nagar-bangalore
18950,https://www.zomato.com/bangalore/night-food-joint-nagawara
18951,https://www.zomato.com/bangalore/art-of-biryani-curries-rammurthy-nagar-bangalore
18952,https://www.zomato.com/bangalore/vera-italiano-kalyan-nagar
18953,https://www.zomato.com/bangalore/punjabi-tadka-nagawara
18954,https://www.zomato.com/bangalore/rasapoorna-nagawara
18955,https://www.zomato.com/bangalore/chulha-chauki-da-dhaba-kalyan-nagar
18956,https://www.zomato.com/bangalore/aioli-1-kalyan-nagar
18957,https://www.zomato.com/bangalore/the-urban-roof-kalyan-nagar-bangalore
18958,https://www.zomato.com/bangalore/kiko-kammanahalli-bangalore
18959,https://www.zomato.com/bangalore/yi-moi-chinese-fast-food-kalyan-nagar-bangalore
18960,https://www.zomato.com/bangalore/udupi-gardenia-banaswadi-bangalore
18961,https://www.zomato.com/bangalore/kolkata-famous-kati-roll-1-nagawara
18962,https://www.zomato.com/bangalore/s-l-v-food-joint-kalyan-nagar-bangalore
18963,https://www.zomato.com/bangalore/sherlocks-pub-kalyan-nagar
18964,https://www.zomato.com/bangalore/snowora-kalyan-nagar-bangalore
18965,https://www.zomato.com/bangalore/cake-house-story-cafe-kalyan-nagar-bangalore
18966,https://www.zomato.com/bangalore/khan-saheb-grills-and-rolls-1-kalyan-nagar
18967,https://www.zomato.com/bangalore/nawabi-kammanahalli
18968,https://www.zomato.com/bangalore/marakachi-kalyan-nagar-bangalore
18969,https://www.zomato.com/bangalore/eat-well-banaswadi-bangalore
18970,https://www.zomato.com/bangalore/firehouse-bar-kitchen-hbr-layout
18971,https://www.zomato.com/bangalore/samprith-gowdru-mudde-hotel-rammurthy-nagar
18972,https://www.zomato.com/bangalore/shanghai-times-hbr-layout-bangalore
18973,https://www.zomato.com/bangalore/foodies-affair-nagawara-bangalore
18974,https://www.zomato.com/bangalore/7th-heaven-kalyan-nagar
18975,https://www.zomato.com/bangalore/tandoor-bhatti-rammurthy-nagar-bangalore
18976,https://www.zomato.com/bangalore/a-bakers-confession-kalyan-nagar-bangalore
18977,https://www.zomato.com/bangalore/juice-day-kalyan-nagar-bangalore
18978,https://www.zomato.com/bangalore/sanjus-super-kitchen-kammanahalli-bangalore
18979,https://www.zomato.com/bangalore/dinepost9-banaswadi
18980,https://www.zomato.com/bangalore/delicious-momos-kalyan-nagar
18981,https://www.zomato.com/bangalore/la-mirch-kalyan-nagar-bangalore
18982,https://www.zomato.com/bangalore/cake-dilim-kalyan-nagar
18983,https://www.zomato.com/bangalore/lechem-kalyan-nagar
18984,https://www.zomato.com/bangalore/mr-fruit-mixer-kalyan-nagar-bangalore
18985,https://www.zomato.com/bangalore/oyo-empire-juice-shop-kalyan-nagar-bangalore
18986,https://www.zomato.com/bangalore/mr-chaiwala-1-kalyan-nagar-bangalore
18987,https://www.zomato.com/bangalore/my-china-1-kalyan-nagar
18988,https://www.zomato.com/bangalore/reddys-naati-mane-banaswadi
18989,https://www.zomato.com/bangalore/wok-n-roll-nagawara
18990,https://www.zomato.com/bangalore/bangalore-vibes-hennur-bangalore
18991,https://www.zomato.com/bangalore/cakes-crumbs-magic-kalyan-nagar-bangalore
18992,https://www.zomato.com/bangalore/the-flavours-kalyan-nagar-bangalore
18993,https://www.zomato.com/bangalore/biryani-treats-kalyan-nagar
18994,https://www.zomato.com/bangalore/new-udupi-grand-kalyan-nagar-bangalore
18995,https://www.zomato.com/bangalore/chai-kada-kalyan-nagar
18996,https://www.zomato.com/bangalore/paper-cup-cafe-kalyan-nagar-bangalore
18997,https://www.zomato.com/bangalore/oventreats-patisserie-bistro-kalyan-nagar
18998,https://www.zomato.com/bangalore/parantha-singh-kalyan-nagar
18999,https://www.zomato.com/bangalore/crunchees-cafeteria-kalyan-nagar
