restaurant_id,url
18332,https://www.zomato.com/bangalore/murphys-brewhouse-the-paul-bangalore-domlur-bangalore
18333,https://www.zomato.com/bangalore/vembanad-the-paul-domlur-bangalore
18334,https://www.zomato.com/bangalore/gurukrupa-paratha-house-domlur
18335,https://www.zomato.com/bangalore/chef-inn-regency-domlur-bangalore
18336,https://www.zomato.com/bangalore/vinnys-domlur
18337,https://www.zomato.com/bangalore/masala-dani-the-paul-domlur-bangalore
18338,https://www.zomato.com/bangalore/quench-bar-domlur
18339,https://www.zomato.com/bangalore/banana-leaf-domlur
18340,https://www.zomato.com/bangalore/night-booze-thippasandra
18341,https://www.zomato.com/bangalore/sandras-bar-restaurant-thippasandra-bangalore
18342,https://www.zomato.com/bangalore/sri-ganesh-fruit-juice-centre-thippasandra
18343,https://www.zomato.com/bangalore/serenitea4u-jeevan-bhima-nagar
18344,https://www.zomato.com/bangalore/haveli-thippasandra
18345,https://www.zomato.com/bangalore/the-cool-zone-domlur-bangalore
18346,https://www.zomato.com/bangalore/sri-krishna-sagar-domlur
18347,https://www.zomato.com/bangalore/chai-resto-jeevan-bhima-nagar-bangalore
18348,https://www.zomato.com/bangalore/faasos-thippasandra
18349,https://www.zomato.com/bangalore/shri-krishna-bhavan-thippasandra
18350,https://www.zomato.com/bangalore/momo-rice-noodles-domlur
18351,https://www.zomato.com/bangalore/neer-dose-fish-land-domlur-bangalore
18352,https://www.zomato.com/bangalore/mary-cafe-thippasandra
18353,https://www.zomato.com/bangalore/lazzat-biriyani-domlur-bangalore
18354,https://www.zomato.com/bangalore/home-touch-hotel-jeevan-bhima-nagar
18355,https://www.zomato.com/bangalore/biryani-palace-jeevan-bhima-nagar
18356,https://www.zomato.com/bangalore/krish-punjabi-kitchen-1-thippasandra
18357,https://www.zomato.com/bangalore/donne-biryani-angadi-mane-thippasandra
18358,https://www.zomato.com/bangalore/kolkata-famous-kati-roll-domlur-bangalore
18359,https://www.zomato.com/bangalore/refresh-thippasandra
18360,https://www.zomato.com/bangalore/nimma-mane-domlur-bangalore
18361,https://www.zomato.com/bangalore/domlur-cafe-domlur-bangalore
18362,https://www.zomato.com/bangalore/ons-food-thippasandra-bangalore
18363,https://www.zomato.com/bangalore/jamavar-the-leela-palace-airport-road
18364,https://www.zomato.com/bangalore/cloudnyn-sterling-mac-hotel-airport-road
18365,https://www.zomato.com/bangalore/zen-the-leela-palace-airport-road
18366,https://www.zomato.com/bangalore/tiger-trail-royal-orchid-hotel-airport-road-bangalore
18367,https://www.zomato.com/bangalore/xu-airport-road
18368,https://www.zomato.com/bangalore/le-cirque-signature-the-leela-palace-airport-road
18369,https://www.zomato.com/bangalore/odia-dine-airport-road
18370,https://www.zomato.com/bangalore/new-udupi-garden-airport-road-bangalore
18371,https://www.zomato.com/bangalore/library-bar-the-leela-palace-airport-road-bangalore
18372,https://www.zomato.com/bangalore/the-punjabi-bites-airport-road-bangalore
18373,https://www.zomato.com/bangalore/wat-bar-sterlings-mac-hotel-airport-road-bangalore
18374,https://www.zomato.com/bangalore/the-spice-box-airport-road
18375,https://www.zomato.com/bangalore/drunken-monkey-cv-raman-nagar
18376,https://www.zomato.com/bangalore/om-shakti-hotel-airport-road
18377,https://www.zomato.com/bangalore/food-of-punjab-1-ulsoor
18378,https://www.zomato.com/bangalore/indian-masala-house-1-cv-raman-nagar
18379,https://www.zomato.com/bangalore/rj-food-plaza-airport-road
18380,https://www.zomato.com/bangalore/daily-bread-1-airport-road
18381,https://www.zomato.com/bangalore/s-r-kabab-corner-old-madras-road
18382,https://www.zomato.com/bangalore/kolkatta-famous-kati-rolls-airport-road
18383,https://www.zomato.com/bangalore/ambur-hot-dum-biryani-airport-road-bangalore
18384,https://www.zomato.com/bangalore/hotel-dinesh-ulsoor
18385,https://www.zomato.com/bangalore/get-ur-fix-cv-raman-nagar
18386,https://www.zomato.com/bangalore/rolls-biryani-airport-road-bangalore
18387,https://www.zomato.com/bangalore/santruptii-sagar-cv-raman-nagar
18388,https://www.zomato.com/bangalore/peters-food-junction-airport-road-bangalore
18389,https://www.zomato.com/bangalore/nagli-veg-non-veg-airport-road-bangalore
18390,https://www.zomato.com/bangalore/chit-chat-cafe-airport-road-bangalore
18391,https://www.zomato.com/bangalore/jeffs-royal-orchid-hotel-airport-road
18392,https://www.zomato.com/bangalore/sea-lions-bbq-grills-jayanagar-bangalore
18393,https://www.zomato.com/bangalore/the-maori-aurick-boutique-hotel-jp-nagar-bangalore
18394,https://www.zomato.com/bangalore/dr-sheesha-jp-nagar-bangalore
18395,https://www.zomato.com/bangalore/cafe-coffee-day-11-jayanagar
18396,https://www.zomato.com/bangalore/skyline-pizzeria-jp-nagar
18397,https://www.zomato.com/bangalore/malnad-blossom-coffee-cream-jp-nagar-bangalore
18398,https://www.zomato.com/bangalore/shivaays-cafe-wilson-garden-bangalore
18399,https://www.zomato.com/bangalore/ice-burg-1-jp-nagar-bangalore
