restaurant_id,url
10400,https://www.zomato.com/bangalore/the-spice-saga-kumaraswamy-layout-bangalore
10401,https://www.zomato.com/bangalore/dakshin-cafe-1-kumaraswamy-layout-bangalore
10402,https://www.zomato.com/bangalore/mr-parathewala-jayanagar-bangalore
10403,https://www.zomato.com/bangalore/kaulige-millet-corner-basavanagudi-bangalore
10404,https://www.zomato.com/bangalore/ifruit-ice-cream-kumaraswamy-layout-bangalore
10405,https://www.zomato.com/bangalore/havmor-basavanagudi-bangalore
10406,https://www.zomato.com/bangalore/grand-food-banashankari-bangalore
10407,https://www.zomato.com/bangalore/dining-hut-kumaraswamy-layout-bangalore
10408,https://www.zomato.com/bangalore/7-hills-garden-restaurant-banashankari-bangalore
10409,https://www.zomato.com/bangalore/desi-swaad-kumaraswamy-layout-bangalore
10410,https://www.zomato.com/bangalore/yummy-momos-kumaraswamy-layout-bangalore
10411,https://www.zomato.com/bangalore/masale-daan-banashankari-bangalore
10412,https://www.zomato.com/bangalore/sri-manjunatha-tandoori-corner-uttarahalli-bangalore
10413,https://www.zomato.com/bangalore/grow-fit-jp-nagar-bangalore
10414,https://www.zomato.com/bangalore/cutcakes-kumaraswamy-layout-bangalore
10415,https://www.zomato.com/bangalore/sandwich-hub-jayanagar-bangalore
10416,https://www.zomato.com/bangalore/healthy-bakes-n-brew-jayanagar-bangalore
10417,https://www.zomato.com/bangalore/udupi-sri-krishna-cafe-jayanagar-bangalore
10418,https://www.zomato.com/bangalore/starlite-bakery-fastfood-jayanagar-bangalore
10419,https://www.zomato.com/bangalore/veganbreak24x7-city-market-bangalore
10420,https://www.zomato.com/bangalore/aadhya-hotel-basavanagudi-bangalore
10421,https://www.zomato.com/bangalore/dodda-mane-baaduta-banashankari-bangalore
10422,https://www.zomato.com/bangalore/swadd-kitchen-basavanagudi-bangalore
10423,https://www.zomato.com/bangalore/nandini-milk-parlour-and-restaurant-mysore-road-bangalore
10424,https://www.zomato.com/bangalore/happy-chopsticks-basavanagudi-bangalore
10425,https://www.zomato.com/bangalore/sai-super-sandwich-banashankari-bangalore
10426,https://www.zomato.com/bangalore/right-pizza-basavanagudi-bangalore
10427,https://www.zomato.com/bangalore/udupi-upachar-banashankari-bangalore
10428,https://www.zomato.com/bangalore/davanagere-benne-dose-hut-banashankari-bangalore
10429,https://www.zomato.com/bangalore/the-sip-shop-basavanagudi-bangalore
10430,https://www.zomato.com/bangalore/subz-jayanagar
10431,https://www.zomato.com/bangalore/rajastani-rasoi-basavanagudi-bangalore
10432,https://www.zomato.com/bangalore/sri-banashankari-upahara-kumaraswamy-layout-bangalore
10433,https://www.zomato.com/bangalore/mint-and-mustard-basavanagudi
10434,https://www.zomato.com/bangalore/chinese-square-basavanagudi-bangalore
10435,https://www.zomato.com/bangalore/hyderabad-express-banashankari-bangalore
10436,https://www.zomato.com/bangalore/punjabi-raswada-jayanagar
10437,https://www.zomato.com/bangalore/vinnys-banashankari
10438,https://www.zomato.com/bangalore/donne-biryani-kabab-corner-kumaraswamy-layout-bangalore
10439,https://www.zomato.com/bangalore/sukh-sagar-jayanagar
10440,https://www.zomato.com/bangalore/s-m-v-snacks-corner-basavanagudi
10441,https://www.zomato.com/bangalore/andhra-ruchulu-jayanagar-bangalore
10442,https://www.zomato.com/bangalore/the-samosa-co-jayanagar-bangalore
10443,https://www.zomato.com/bangalore/steaming-mugs-basavanagudi
10444,https://www.zomato.com/bangalore/rajathadri-food-fort-jayanagar
10445,https://www.zomato.com/bangalore/brew-meister-jayanagar
10446,https://www.zomato.com/bangalore/rasoi-banashankari
10447,https://www.zomato.com/bangalore/mr-singh-da-dhaba-kumaraswamy-layout
10448,https://www.zomato.com/bangalore/kababs-n-biryani-banashankari
10449,https://www.zomato.com/bangalore/ayodhya-upachar-banashankari
10450,https://www.zomato.com/bangalore/biriyani-mane-1-jayanagar
10451,https://www.zomato.com/bangalore/cafe-ajfan-jayanagar
10452,https://www.zomato.com/bangalore/brundhavana-food-point-kumaraswamy-layout
10453,https://www.zomato.com/bangalore/slv-corner-restaurant-basavanagudi
10454,https://www.zomato.com/bangalore/biryani-royals-garden-kumaraswamy-layout-bangalore
10455,https://www.zomato.com/bangalore/hotel-new-karavali-banashankari
10456,https://www.zomato.com/bangalore/the-krishna-grand-banashankari-bangalore
10457,https://www.zomato.com/bangalore/roti-ghar-basavanagudi
10458,https://www.zomato.com/bangalore/multi-snacky-hub-basavanagudi-bangalore
10459,https://www.zomato.com/bangalore/kettle-kegs-banashankari-bangalore
10460,https://www.zomato.com/bangalore/baisakhi-basavanagudi
10461,https://www.zomato.com/bangalore/poonam-sweets-banashankari
10462,https://www.zomato.com/bangalore/ammas-pastries-banashankari
10463,https://www.zomato.com/bangalore/polar-bear-banashankari
10464,https://www.zomato.com/bangalore/anand-sweets-and-savouries-banashankari
10465,https://www.zomato.com/bangalore/ibaco-1-banashankari
10466,https://www.zomato.com/bangalore/the-lassi-and-juice-park-banashankari-bangalore
10467,https://www.zomato.com/bangalore/corner-stone-banashankari-bangalore
10468,https://www.zomato.com/bangalore/arun-ice-cream-banashankari
10469,https://www.zomato.com/bangalore/melting-melodies-1-banashankari-bangalore
10470,https://www.zomato.com/bangalore/sweet-n-swirl-banashankari
10471,https://www.zomato.com/bangalore/mukesh-sweet-centre-banashankari
10472,https://www.zomato.com/bangalore/gopi-ice-creams-banashankari-bangalore
10473,https://www.zomato.com/bangalore/sri-venkateshwara-sweet-meat-stall-basavanagudi
10474,https://www.zomato.com/bangalore/baskin-robbins-basavanagudi
10475,https://www.zomato.com/bangalore/srinivasa-brahmins-bakery-basavanagudi-bangalore
10476,https://www.zomato.com/bangalore/jain-bakes-basavanagudi-bangalore
10477,https://www.zomato.com/bangalore/kc-das-sweet-spot-basavanagudi-bangalore
10478,https://www.zomato.com/bangalore/cake-yard-1-basavanagudi
10479,https://www.zomato.com/bangalore/a2b-veg-adyar-ananda-bhavan-1-basavanagudi-bangalore
10480,https://www.zomato.com/bangalore/my-tea-house-1-banashankari-bangalore
10481,https://www.zomato.com/bangalore/jcubez-banashankari
10482,https://www.zomato.com/bangalore/ferment-banashankari-bangalore
10483,https://www.zomato.com/bangalore/chung-wah-banashankari
10484,https://www.zomato.com/bangalore/blue-wings-bar-restaurant-banashankari-bangalore
10485,https://www.zomato.com/bangalore/new-imperial-restaurant-banashankari
10486,https://www.zomato.com/bangalore/7-hills-restaurant-banashankari-bangalore
10487,https://www.zomato.com/bangalore/karavali-fish-center-banashankari
10488,https://www.zomato.com/bangalore/iyers-tiffin-centre-banashankari
10489,https://www.zomato.com/bangalore/kydz-adda-banashankari
10490,https://www.zomato.com/bangalore/food-box-cafe-banashankari-bangalore
10491,https://www.zomato.com/bangalore/linnet-bar-restaurant-banashankari-bangalore
10492,https://www.zomato.com/bangalore/sri-ganesh-juice-and-chats-banashankari
10493,https://www.zomato.com/bangalore/manifest-cafe-banashankari-bangalore
10494,https://www.zomato.com/bangalore/beijing-bites-1-banashankari
10495,https://www.zomato.com/bangalore/karavali-lunch-home-banashankari
10496,https://www.zomato.com/bangalore/cafe-coffee-day-7-banashankari
10497,https://www.zomato.com/bangalore/sln-bar-and-restaurant-banashankari
10498,https://www.zomato.com/bangalore/parijatha-paradise-banashankari-bangalore
10499,https://www.zomato.com/bangalore/pizza-hut-4-banashankari
