restaurant_id,url
12000,https://www.zomato.com/bangalore/royal-biryani-center-jayanagar-bangalore
12001,https://www.zomato.com/bangalore/nandishwara-lunch-home-shanti-nagar-bangalore
12002,https://www.zomato.com/bangalore/sri-cafe-hotel-shanti-nagar
12003,https://www.zomato.com/bangalore/hotel-renowned-city-market
12004,https://www.zomato.com/bangalore/al-madina-family-restaurant-1-city-market-bangalore
12005,https://www.zomato.com/bangalore/hotel-kalpaka-city-market
12006,https://www.zomato.com/bangalore/madeena-restaurant-city-market-bangalore
12007,https://www.zomato.com/bangalore/new-grand-hotel-city-market
12008,https://www.zomato.com/bangalore/poornima-restaurant-wilson-garden
12009,https://www.zomato.com/bangalore/kava-fairfield-by-marriott-bellandur
12010,https://www.zomato.com/bangalore/the-fishermans-wharf-sarjapur-road
12011,https://www.zomato.com/bangalore/momo-cafe-courtyard-by-marriott-bellandur
12012,https://www.zomato.com/bangalore/ruh-bellandur
12013,https://www.zomato.com/bangalore/tipsy-bull-the-bar-exchange-bellandur
12014,https://www.zomato.com/bangalore/nook-aloft-bengaluru-cessna-business-park-bellandur
12015,https://www.zomato.com/bangalore/chaarcoal-bellandur
12016,https://www.zomato.com/bangalore/sharaab-factory-bellandur
12017,https://www.zomato.com/bangalore/skylit-citrus-hotels-bellandur
12018,https://www.zomato.com/bangalore/punjabi-times-bellandur
12019,https://www.zomato.com/bangalore/flavors-of-india-bellandur
12020,https://www.zomato.com/bangalore/biso-citrus-hotels-bellandur
12021,https://www.zomato.com/bangalore/chefs-gallery-bellandur
12022,https://www.zomato.com/bangalore/palkis-bellandur
12023,https://www.zomato.com/bangalore/w-xyz-bar-aloft-bengaluru-cessna-business-park-bellandur-bangalore
12024,https://www.zomato.com/bangalore/the-black-pearl-marathahalli
12025,https://www.zomato.com/bangalore/jalsa-gold-marathahalli
12026,https://www.zomato.com/bangalore/abs-absolute-barbecues-sarjapur-road-bangalore
12027,https://www.zomato.com/bangalore/the-hidden-home-sarjapur-road-bangalore
12028,https://www.zomato.com/bangalore/barbecoa-marathahalli
12029,https://www.zomato.com/bangalore/opus-food-stories-sarjapur-road-bangalore
12030,https://www.zomato.com/bangalore/village-the-soul-of-india-sarjapur-road
12031,https://www.zomato.com/bangalore/little-italy-sarjapur-road
12032,https://www.zomato.com/bangalore/xtreme-sports-bar-sarjapur-road
12033,https://www.zomato.com/bangalore/rroyal-rajasthan-sarjapur-road
12034,https://www.zomato.com/bangalore/flavours-octave-hotel-spa-sarjapur-road
12035,https://www.zomato.com/bangalore/equinox-bar-doubletree-suites-by-hilton-sarjapur-road
12036,https://www.zomato.com/bangalore/story-time-1-bellandur-bangalore
12037,https://www.zomato.com/bangalore/the-salad-studio-1-bellandur
12038,https://www.zomato.com/bangalore/mont-blanc-cafe-bellandur
12039,https://www.zomato.com/bangalore/chef-bakers-bellandur
12040,https://www.zomato.com/bangalore/cafe-jezve-bellandur
12041,https://www.zomato.com/bangalore/puro-gusto-bellandur
12042,https://www.zomato.com/bangalore/tata-cha-bellandur-bangalore
12043,https://www.zomato.com/bangalore/cafe-coffee-day-bellandur
12044,https://www.zomato.com/bangalore/tea-totallers-bellandur
12045,https://www.zomato.com/bangalore/delitz-creamvilla-cafe-bellandur-bangalore
12046,https://www.zomato.com/bangalore/the-brewing-bean-bellandur
12047,https://www.zomato.com/bangalore/cuppa-bellandur
12048,https://www.zomato.com/bangalore/re-fuel-aloft-bengaluru-cessna-business-park-bellandur-bangalore
12049,https://www.zomato.com/bangalore/costa-coffee-bellandur
12050,https://www.zomato.com/bangalore/cafe-olive-bellandur
12051,https://www.zomato.com/bangalore/cafe-thulp-bellandur
12052,https://www.zomato.com/bangalore/chai-resto-1-bellandur-bangalore
12053,https://www.zomato.com/bangalore/stoner-sarjapur-road
12054,https://www.zomato.com/bangalore/zoeys-sarjapur-road
12055,https://www.zomato.com/bangalore/eating-love-sarjapur-road
12056,https://www.zomato.com/bangalore/light-house-cafe-marathahalli
12057,https://www.zomato.com/bangalore/chaai-resto-sarjapur-road-bangalore
12058,https://www.zomato.com/bangalore/imperio-cafe-whitefield-bangalore
12059,https://www.zomato.com/bangalore/the-shed-sarjapur-road
12060,https://www.zomato.com/bangalore/biggies-burger-n-more-sarjapur-road-bangalore
12061,https://www.zomato.com/bangalore/sher-e-punjab-marathahalli-bangalore
12062,https://www.zomato.com/bangalore/blue-berry-restaurant-bellandur
12063,https://www.zomato.com/bangalore/box8-desi-meals-1-bellandur
12064,https://www.zomato.com/bangalore/freshmenu-1-marathahalli
12065,https://www.zomato.com/bangalore/udupi-ruchi-bellandur
12066,https://www.zomato.com/bangalore/rangla-punjab-bellandur
12067,https://www.zomato.com/bangalore/thiruvithamkoor-restaurant-sarjapur-road
12068,https://www.zomato.com/bangalore/the-paratha-company-hsr-bangalore
12069,https://www.zomato.com/bangalore/nu-tree-sarjapur-road
12070,https://www.zomato.com/bangalore/best-of-bengal-marathahalli
12071,https://www.zomato.com/bangalore/kerala-panoor-restaurant-bellandur-bangalore
12072,https://www.zomato.com/bangalore/odians-marathahalli-bangalore
12073,https://www.zomato.com/bangalore/pet-full-@-99-sarjapur-road-bangalore
12074,https://www.zomato.com/bangalore/new-punjabi-dhaba-hsr
12075,https://www.zomato.com/bangalore/punjabi-dawat-bellandur-bangalore
12076,https://www.zomato.com/bangalore/burger-king-sarjapur-road-bangalore
12077,https://www.zomato.com/bangalore/kerala-mess-upahar-bellandur
12078,https://www.zomato.com/bangalore/phulke-ghar-ke-bellandur
12079,https://www.zomato.com/bangalore/xo-belgian-waffle-hsr-bangalore
12080,https://www.zomato.com/bangalore/lassi-corner-marathahalli-bangalore
12081,https://www.zomato.com/bangalore/coastal-fish-land-bellandur-bangalore
12082,https://www.zomato.com/bangalore/bathinda-junction-hsr
12083,https://www.zomato.com/bangalore/the-meal-story-1-sarjapur-road-bangalore
12084,https://www.zomato.com/bangalore/meghana-foods-grand-marathahalli
12085,https://www.zomato.com/bangalore/murli-bellandur
12086,https://www.zomato.com/bangalore/barbeque-delight-sarjapur-road
12087,https://www.zomato.com/bangalore/basmati-restaurant-bellandur
12088,https://www.zomato.com/bangalore/empire-restaurant-bellandur
12089,https://www.zomato.com/bangalore/reddys-restaurant-sarjapur-road-bangalore
12090,https://www.zomato.com/bangalore/hyderabad-biryaani-house-1-marathahalli
12091,https://www.zomato.com/bangalore/sukhi-bhava-marathahalli-bangalore
