restaurant_id,url
12600,https://www.zomato.com/bangalore/lassi-more-hsr-bangalore
12601,https://www.zomato.com/bangalore/nawab-e-khana-bellandur
12602,https://www.zomato.com/bangalore/aaha-andhra-bellandur
12603,https://www.zomato.com/bangalore/mint-spice-caf%C3%A9-restaurant-bellandur
12604,https://www.zomato.com/bangalore/goodness-beverages-1-marathahalli-bangalore
12605,https://www.zomato.com/bangalore/swathi-deluxe-marathahalli
12606,https://www.zomato.com/bangalore/ultra-biriyani-paradise-sarjapur-road-bangalore
12607,https://www.zomato.com/bangalore/zangos-grill-marathahalli-bangalore
12608,https://www.zomato.com/bangalore/the-rig-sarjapur-road
12609,https://www.zomato.com/bangalore/butter-side-up-bellandur
12610,https://www.zomato.com/bangalore/just-delhiwala-bellandur
12611,https://www.zomato.com/bangalore/madurai-veg-kitchen-bellandur-bangalore
12612,https://www.zomato.com/bangalore/cafe-talkhouse-hsr-bangalore
12613,https://www.zomato.com/bangalore/waffle-stories-hsr-bangalore
12614,https://www.zomato.com/bangalore/foodzoo-hsr-bangalore
12615,https://www.zomato.com/bangalore/mumbai-kulfi-hsr
12616,https://www.zomato.com/bangalore/tastebuds-sarjapur-road
12617,https://www.zomato.com/bangalore/punjabi-chulla-bellandur-bangalore
12618,https://www.zomato.com/bangalore/wow-vada-pav-hsr
12619,https://www.zomato.com/bangalore/anand-sweets-and-savouries-sarjapur-road-bangalore
12620,https://www.zomato.com/bangalore/nayi-dilli-by-anand-sweets-sarjapur-road
12621,https://www.zomato.com/bangalore/cauvery-hyderabadi-biriyani-marathahalli
12622,https://www.zomato.com/bangalore/petoo-4-sarjapur-road-bangalore
12623,https://www.zomato.com/bangalore/btown-cafe-restaurant-marathahalli-bangalore
12624,https://www.zomato.com/bangalore/good-food-kitchen-sarjapur-road-bangalore
12625,https://www.zomato.com/bangalore/sree-lakshmi-venkateshwara-andhra-mess-marathahalli
12626,https://www.zomato.com/bangalore/baba-da-dhaba-sarjapur-road
12627,https://www.zomato.com/bangalore/paratha-plaza-sarjapur-road
12628,https://www.zomato.com/bangalore/delice-novotel-marathahalli
12629,https://www.zomato.com/bangalore/a-la-carte-restaurant-sarjapur-road
12630,https://www.zomato.com/bangalore/delish-multi-cuisine-andhra-style-restaurant-sarjapur-road-bangalore
12631,https://www.zomato.com/bangalore/lassi-cafe-sarjapur-road
12632,https://www.zomato.com/bangalore/payohima-sarjapur-road-bangalore
12633,https://www.zomato.com/bangalore/fine-day-1-sarjapur-road
12634,https://www.zomato.com/bangalore/biryani-treat-sarjapur-road-bangalore
12635,https://www.zomato.com/bangalore/heavenly-desserts-sarjapur-road
12636,https://www.zomato.com/bangalore/punjabi-last-stand-sarjapur-road
12637,https://www.zomato.com/bangalore/rj-kitchen-sarjapur-road-bangalore
12638,https://www.zomato.com/bangalore/mangala-hotel-sarjapur-road-bangalore
12639,https://www.zomato.com/bangalore/runiq-sarjapur-road
12640,https://www.zomato.com/bangalore/north-met-south-sarjapur-road-bangalore
12641,https://www.zomato.com/bangalore/c-r-mangalore-bakery-sarjapur-road-bangalore
12642,https://www.zomato.com/bangalore/cafe-petu-sarjapur-road-bangalore
12643,https://www.zomato.com/bangalore/punjabi-paratha-house-sarjapur-road-bangalore
12644,https://www.zomato.com/bangalore/kriti-dugar-marathahalli-bangalore
12645,https://www.zomato.com/bangalore/nandhini-deluxe-sarjapur-road
12646,https://www.zomato.com/bangalore/wow-momo-marathahalli-bangalore
12647,https://www.zomato.com/bangalore/lluvia-bakery-sarjapur-road
12648,https://www.zomato.com/bangalore/rolls-on-wheels-sarjapur-road
12649,https://www.zomato.com/bangalore/masale-daan-rt-nagar-bangalore
12650,https://www.zomato.com/bangalore/flavored-with-love-bellandur-bangalore
12651,https://www.zomato.com/bangalore/tasty-yum-1-sarjapur-road-bangalore
12652,https://www.zomato.com/bangalore/dunkin-donuts-sarjapur-road-bangalore
12653,https://www.zomato.com/bangalore/andhra-spice-sarjapur-road-bangalore
12654,https://www.zomato.com/bangalore/sardar-ka-chullah-marathahalli
12655,https://www.zomato.com/bangalore/punjabi-home-made-food-bellandur-bangalore
12656,https://www.zomato.com/bangalore/chawlas-2-online-com-sarjapur-road-bangalore
12657,https://www.zomato.com/bangalore/smokin-bites-sarjapur-road
12658,https://www.zomato.com/bangalore/health-gourmet-sarjapur-road
12659,https://www.zomato.com/bangalore/detox-kitchen-hsr
12660,https://www.zomato.com/bangalore/china-on-my-plate-bellandur
12661,https://www.zomato.com/bangalore/paratha-king-bellandur
12662,https://www.zomato.com/bangalore/hotel-s-mom-bellandur
12663,https://www.zomato.com/bangalore/food-singh-sarjapur-road-bangalore
12664,https://www.zomato.com/bangalore/sethis-sarjapur-road-bangalore
12665,https://www.zomato.com/bangalore/navabs-sarjapur-road-bangalore
12666,https://www.zomato.com/bangalore/wat-a-biryani-sarjapur-road-bangalore
12667,https://www.zomato.com/bangalore/delhi-food-factory-hsr-bangalore
12668,https://www.zomato.com/bangalore/coffee-tea-more-marathahalli-bangalore
12669,https://www.zomato.com/bangalore/kakatiyas-hsr-bangalore
12670,https://www.zomato.com/bangalore/hyderabadi-biryani-hub-bellandur-bangalore
12671,https://www.zomato.com/bangalore/hangouts-@-kashish-caterers-hsr-bangalore
