restaurant_id,url
16800,https://www.zomato.com/bangalore/maruthi-sweet-corner-electronic-city
16801,https://www.zomato.com/bangalore/sri-mahadev-sweets-electronic-city
16802,https://www.zomato.com/bangalore/the-cake-lair-electronic-city-bangalore
16803,https://www.zomato.com/bangalore/kulfi-house-1-electronic-city-bangalore
16804,https://www.zomato.com/bangalore/cool-break-electronic-city
16805,https://www.zomato.com/bangalore/hotel-ivy-dew-drops-electronic-city-bangalore
16806,https://www.zomato.com/bangalore/46-ounces-brewgarden-electronic-city-bangalore
16807,https://www.zomato.com/bangalore/queens-electronic-city-bangalore
16808,https://www.zomato.com/bangalore/hyderabadi-spice-3-electronic-city
16809,https://www.zomato.com/bangalore/republic-of-noodles-lemon-tree-hotel-electronic-city
16810,https://www.zomato.com/bangalore/sherlocks-pub-electronic-city-bangalore
16811,https://www.zomato.com/bangalore/shandys-the-beer-cocktail-hub-electronic-city-bangalore
16812,https://www.zomato.com/bangalore/godavari-delights-electronic-city
16813,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-electronic-city
16814,https://www.zomato.com/bangalore/tayo-restaurant-electronic-city
16815,https://www.zomato.com/bangalore/the-chameleon-electronic-city
16816,https://www.zomato.com/the-terminus
16817,https://www.zomato.com/bangalore/east-the-oterra-electronic-city
16818,https://www.zomato.com/bangalore/slounge-lemon-tree-hotel-electronic-city
16819,https://www.zomato.com/bangalore/guntur-royal-dine-electronic-city-bangalore
16820,https://www.zomato.com/bangalore/maa-reddys-hyderabadi-biryani-house-1-electronic-city
16821,https://www.zomato.com/bangalore/beijing-bites-electronic-city
16822,https://www.zomato.com/bangalore/aura-radha-regent-electronic-city
16823,https://www.zomato.com/bangalore/unlock-the-restobar-electronic-city-bangalore
16824,https://www.zomato.com/bangalore/alloro-the-oterra-electronic-city
16825,https://www.zomato.com/bangalore/new-punjabi-food-corner-3-electronic-city
16826,https://www.zomato.com/bangalore/vms-star-biriyani-electronic-city
16827,https://www.zomato.com/bangalore/santhrupthi-electronic-city-bangalore
16828,https://www.zomato.com/bangalore/z-bar-electronic-city
16829,https://www.zomato.com/bangalore/urban-udupi-veg-restaurant-electronic-city-bangalore
16830,https://www.zomato.com/bangalore/strada-kitchen-bar-electronic-city-bangalore
16831,https://www.zomato.com/bangalore/new-nalapakam-electronic-city
16832,https://www.zomato.com/bangalore/hatti-punjab-di-electronic-city-bangalore
16833,https://www.zomato.com/bangalore/prestige-estate-club-and-resorts-electronic-city
16834,https://www.zomato.com/bangalore/sree-krishna-sagar-greens-electronic-city
16835,https://www.zomato.com/bangalore/karavali-fishland-electronic-city
16836,https://www.zomato.com/bangalore/royal-south-restaurant-electronic-city
16837,https://www.zomato.com/bangalore/rraps-electronic-city
16838,https://www.zomato.com/bangalore/glasso-cafe-electronic-city-bangalore
16839,https://www.zomato.com/bangalore/reddy-restaurant-electronic-city
16840,https://www.zomato.com/bangalore/on-the-rock-electronic-city
16841,https://www.zomato.com/bangalore/ns-garden-restaurant-electronic-city-bangalore
16842,https://www.zomato.com/bangalore/hotel-jade-empire-electronic-city
16843,https://www.zomato.com/bangalore/hotel-amulya-1-electronic-city
16844,https://www.zomato.com/bangalore/90s-beer-cafe-hotel-millennium-plaza-electronic-city-bangalore
16845,https://www.zomato.com/bangalore/nirvana-bar-manipal-county-electronic-city-bangalore
16846,https://www.zomato.com/bangalore/narayana-veg-treat-electronic-city
16847,https://www.zomato.com/bangalore/3rd-innings-electronic-city
16848,https://www.zomato.com/bangalore/sahaja-foods-electronic-city-bangalore
16849,https://www.zomato.com/bangalore/bjm-restaurant-and-cafe-electronic-city-bangalore
16850,https://www.zomato.com/bangalore/shree-ranga-vilas-1-electronic-city
16851,https://www.zomato.com/bangalore/the-elachi-electronic-city-bangalore
16852,https://www.zomato.com/bangalore/ruchir-electronic-city
16853,https://www.zomato.com/bangalore/bollywood-grill-electronic-city
16854,https://www.zomato.com/bangalore/envy-electronic-city
16855,https://www.zomato.com/bangalore/s-k-green-gardens-electronic-city
16856,https://www.zomato.com/bangalore/pink-pepper-1-electronic-city
16857,https://www.zomato.com/bangalore/kotae-garden-electronic-city
16858,https://www.zomato.com/bangalore/bjm-restaurant-cafe-1-electronic-city-bangalore
16859,https://www.zomato.com/bangalore/nellore-ruchulu-electronic-city-bangalore
16860,https://www.zomato.com/bangalore/la-liz-restaurant-electronic-city
16861,https://www.zomato.com/bangalore/spice-electronic-city
16862,https://www.zomato.com/bangalore/flavors-electronic-city
16863,https://www.zomato.com/bangalore/hotel-vinn-electronic-city-bangalore
16864,https://www.zomato.com/bangalore/mahadwani-restaurant-electronic-city
16865,https://www.zomato.com/bangalore/rajasthani-charbhuja-restaurant-electronic-city
16866,https://www.zomato.com/bangalore/the-daily-electronic-city-bangalore
16867,https://www.zomato.com/bangalore/polar-bear-electronic-city
16868,https://www.zomato.com/bangalore/faasos-electronic-city
16869,https://www.zomato.com/bangalore/kfc-1-electronic-city
16870,https://www.zomato.com/bangalore/mcdonalds-play-place-electronic-city-bangalore
16871,https://www.zomato.com/bangalore/dominos-pizza-4-electronic-city
16872,https://www.zomato.com/bangalore/sanjeevini-veg-electronic-city
16873,https://www.zomato.com/bangalore/marmaris-electronic-city
16874,https://www.zomato.com/bangalore/jigani-dum-biryani-centre-electronic-city
16875,https://www.zomato.com/bangalore/nandini-dosa-camp-electronic-city-bangalore
16876,https://www.zomato.com/bangalore/hanchina-mane-restaurant-electronic-city-bangalore
16877,https://www.zomato.com/bangalore/meat-and-eat-3-electronic-city
16878,https://www.zomato.com/bangalore/naadan-bhakshanasaala-electronic-city
16879,https://www.zomato.com/bangalore/bmg-hotel-electronic-city-bangalore
16880,https://www.zomato.com/bangalore/kasturi-grand-electronic-city-bangalore
16881,https://www.zomato.com/bangalore/my-cafe-electronic-city
16882,https://www.zomato.com/bangalore/pizza-hut-1-electronic-city
16883,https://www.zomato.com/bangalore/wow-momo-electronic-city
16884,https://www.zomato.com/bangalore/sri-matha-sagar-electronic-city
16885,https://www.zomato.com/bangalore/grand-taj-durbar-electronic-city
16886,https://www.zomato.com/bangalore/new-hotel-prashanth-electronic-city
16887,https://www.zomato.com/bangalore/super-hyderabadi-dum-biriyani-combos-electronic-city
16888,https://www.zomato.com/bangalore/amaravathi-andhra-style-family-restaurant-electronic-city
16889,https://www.zomato.com/bangalore/sai-sagar-food-court-electronic-city
16890,https://www.zomato.com/bangalore/tiffin-electronic-city-bangalore
16891,https://www.zomato.com/bangalore/curries-pickles-electronic-city-bangalore
16892,https://www.zomato.com/bangalore/french-bake-house-1-electronic-city
16893,https://www.zomato.com/bangalore/basveshwara-khaanavali-electronic-city
16894,https://www.zomato.com/bangalore/cafe-shawamek-electronic-city
16895,https://www.zomato.com/bangalore/sri-varu-food-corner-electronic-city
16896,https://www.zomato.com/bangalore/new-priya-sagar-electronic-city
16897,https://www.zomato.com/bangalore/mka-ambur-hot-dum-biriyani-electronic-city
16898,https://www.zomato.com/bangalore/m-s-punjabi-dhaba-electronic-city
16899,https://www.zomato.com/bangalore/pratha-n-snacks-electronic-city-bangalore
