restaurant_id,url
18000,https://www.zomato.com/bangalore/mad-over-biryani-indiranagar
18001,https://www.zomato.com/bangalore/namis-global-kitchen-indiranagar-bangalore
18002,https://www.zomato.com/bangalore/southease-indiranagar-bangalore
18003,https://www.zomato.com/bangalore/tunday-kababi-indiranagar
18004,https://www.zomato.com/bangalore/taza-tawa-jeevan-bhima-nagar
18005,https://www.zomato.com/bangalore/jerry-mamas-indiranagar
18006,https://www.zomato.com/bangalore/the-pizza-bakery-1-indiranagar
18007,https://www.zomato.com/bangalore/book-my-cakes-airport-road
18008,https://www.zomato.com/bangalore/chef-fast-food-airport-road-bangalore
18009,https://www.zomato.com/bangalore/goodness-beverages-indiranagar-bangalore
18010,https://www.zomato.com/bangalore/paratha-plaza-indiranagar
18011,https://www.zomato.com/bangalore/the-spicy-kitchen-thippasandra-bangalore
18012,https://www.zomato.com/bangalore/the-donut-baker-indiranagar-bangalore
18013,https://www.zomato.com/bangalore/nh8-indiranagar
18014,https://www.zomato.com/bangalore/la-madeleine-patisserie-indiranagar-bangalore
18015,https://www.zomato.com/bangalore/sree-vinayaka-puttukada-indiranagar-bangalore
18016,https://www.zomato.com/bangalore/frootality-indiranagar
18017,https://www.zomato.com/bangalore/venus-bake-point-airport-road
18018,https://www.zomato.com/bangalore/fresh-lime-soda-cv-raman-nagar-bangalore
18019,https://www.zomato.com/bangalore/dine-@-9-paratha-corner-indiranagar-bangalore
18020,https://www.zomato.com/bangalore/punjabi-khazana-indiranagar
18021,https://www.zomato.com/bangalore/rolls-on-wheels-indiranagar
18022,https://www.zomato.com/bangalore/kund-indian-barbeque-indiranagar
18023,https://www.zomato.com/bangalore/origami-indiranagar
18024,https://www.zomato.com/bangalore/rayalaseema-spice-indiranagar
18025,https://www.zomato.com/bangalore/himalyan-inn-tibet-kitchen-indiranagar
18026,https://www.zomato.com/bangalore/chitus-kitchen-indiranagar
18027,https://www.zomato.com/bangalore/mk-dabbawala-indiranagar
18028,https://www.zomato.com/bangalore/gravy-train-indiranagar-bangalore
18029,https://www.zomato.com/bangalore/tempteys-indiranagar
18030,https://www.zomato.com/bangalore/johnys-kitchen-jeevan-bhima-nagar
18031,https://www.zomato.com/bangalore/rice-bar-indiranagar
18032,https://www.zomato.com/bangalore/kings-cafe-and-restro-indiranagar
18033,https://www.zomato.com/bangalore/daily-bread-1-indiranagar
18034,https://www.zomato.com/bangalore/neffys-cakes-more-indiranagar-bangalore
18035,https://www.zomato.com/bangalore/baba-fattoosh-indiranagar
18036,https://www.zomato.com/bangalore/choco-allure-indiranagar
18037,https://www.zomato.com/bangalore/five-star-cafe-indiranagar
18038,https://www.zomato.com/bangalore/sri-aadhya-indiranagar-bangalore
18039,https://www.zomato.com/bangalore/chaavadi-indiranagar-bangalore
18040,https://www.zomato.com/bangalore/99-eat-out-indiranagar-bangalore
18041,https://www.zomato.com/bangalore/unique-brew-cafe-resto-indiranagar-bangalore
18042,https://www.zomato.com/bangalore/biryani-treat-indiranagar-bangalore
18043,https://www.zomato.com/bangalore/tenco-infusions-indiranagar
18044,https://www.zomato.com/bangalore/sultans-biryani-indiranagar
18045,https://www.zomato.com/bangalore/bangalore-hotel-indiranagar
18046,https://www.zomato.com/bangalore/hotel-green-land-indiranagar
18047,https://www.zomato.com/bangalore/tosco-indiranagar
