restaurant_id,url
12400,https://www.zomato.com/bangalore/brimstone-cafe-hsr
12401,https://www.zomato.com/bangalore/jhanavi-restaurant-sarjapur-road-bangalore
12402,https://www.zomato.com/bangalore/jashn-marathahalli
12403,https://www.zomato.com/bangalore/t-a-k-that-affordable-kitchen-hsr-bangalore
12404,https://www.zomato.com/bangalore/up-shawarma-bellandur-bangalore
12405,https://www.zomato.com/bangalore/happy-eat-sarjapur-road-bangalore
12406,https://www.zomato.com/bangalore/bombay-kulfi-1-sarjapur-road-bangalore
12407,https://www.zomato.com/bangalore/health-zingo-bellandur
12408,https://www.zomato.com/bangalore/corner-huts-bellandur-bangalore
12409,https://www.zomato.com/bangalore/half-half-food-box-bellandur-bangalore
12410,https://www.zomato.com/bangalore/north-tadka-restaurant-hsr
12411,https://www.zomato.com/bangalore/food-treat-bellandur
12412,https://www.zomato.com/bangalore/five-senses-bellandur-bangalore
12413,https://www.zomato.com/bangalore/canopus-multicuisine-restaurant-marathahalli-bangalore
12414,https://www.zomato.com/bangalore/hotel-tanish-hsr
12415,https://www.zomato.com/bangalore/royale-dine-1-sarjapur-road-bangalore
12416,https://www.zomato.com/bangalore/baskin-robbins-bellandur
12417,https://www.zomato.com/bangalore/atithi-family-bar-restaurant-bellandur
12418,https://www.zomato.com/bangalore/meat-and-eat-sarjapur-road
12419,https://www.zomato.com/bangalore/eatwell-restaurant-sarjapur-road-bangalore
12420,https://www.zomato.com/bangalore/angiies-cafe-sarjapur-road
12421,https://www.zomato.com/bangalore/zing-roll-hsr-bangalore
12422,https://www.zomato.com/bangalore/muscat-restaurant-marathahalli
12423,https://www.zomato.com/bangalore/rajtilak-sweets-sarjapur-road-bangalore
12424,https://www.zomato.com/bangalore/the-chocolate-heaven-cakes-bellandur
12425,https://www.zomato.com/bangalore/cake-delights-sarjapur-road-bangalore
12426,https://www.zomato.com/bangalore/lassi-shack-sarjapur-road
12427,https://www.zomato.com/bangalore/kaka-singh-bellandur
12428,https://www.zomato.com/bangalore/smoke-the-sizzler-house-bellandur-bangalore
12429,https://www.zomato.com/bangalore/as-on-fire-hsr
12430,https://www.zomato.com/soultreat
12431,https://www.zomato.com/bangalore/kadala-teera-sarjapur-road-bangalore
12432,https://www.zomato.com/bangalore/biryani-hut-sarjapur-road
12433,https://www.zomato.com/bangalore/sri-vishnu-garden-family-bar-restaurant-sarjapur-road-bangalore
12434,https://www.zomato.com/bangalore/cakezone-bellandur-bangalore
12435,https://www.zomato.com/bangalore/red-stone-kitchen-marathahalli-bangalore
12436,https://www.zomato.com/bangalore/second-wife-cafe-hsr-bangalore
12437,https://www.zomato.com/bangalore/khan-saheb-grills-and-rolls-sarjapur-road
12438,https://www.zomato.com/bangalore/asia-in-a-box-bellandur-bangalore
12439,https://www.zomato.com/bangalore/ram-bhog-marathahalli
12440,https://www.zomato.com/bangalore/silsila-restaurant-sarjapur-road-bangalore
12441,https://www.zomato.com/bangalore/keerthi-restaurant-sarjapur-road
12442,https://www.zomato.com/bangalore/cafe-mondo-hsr
12443,https://www.zomato.com/bangalore/flying-cakes-sarjapur-road
12444,https://www.zomato.com/bangalore/sri-ganesh-juice-junction-1-bellandur-bangalore
12445,https://www.zomato.com/bangalore/the-vape-hsr-bangalore
12446,https://www.zomato.com/bangalore/indy-palate-bellandur-bangalore
12447,https://www.zomato.com/bangalore/sri-vasavi-restaurant-bellandur
12448,https://www.zomato.com/bangalore/nukkad-bellandur
12449,https://www.zomato.com/bangalore/milkyway-ice-creams-bellandur-bangalore
12450,https://www.zomato.com/bangalore/gooey-fluffy-bellandur-bangalore
12451,https://www.zomato.com/bangalore/kerala-tiffin-bellandur-bangalore
12452,https://www.zomato.com/bangalore/reddys-restaurant-bellandur-bangalore
12453,https://www.zomato.com/bangalore/take-eat-easy-sarjapur-road
12454,https://www.zomato.com/bangalore/rasoiya-sarjapur-road-bangalore
12455,https://www.zomato.com/bangalore/burrito-boys-bellandur
12456,https://www.zomato.com/bangalore/dhaba-shaba-sarjapur-road
12457,https://www.zomato.com/bangalore/just-bake-sarjapur-road
12458,https://www.zomato.com/bangalore/sri-murali-krishna-bellandur-bangalore
12459,https://www.zomato.com/bangalore/ghar-ka-chulha-sarjapur-road
12460,https://www.zomato.com/bangalore/cafe-daily-bread-bellandur
12461,https://www.zomato.com/bangalore/biriyanis-curries-bellandur-bangalore
12462,https://www.zomato.com/bangalore/lassi-corner-bellandur
12463,https://www.zomato.com/bangalore/dessi-cuppa-hsr
12464,https://www.zomato.com/bangalore/the-zaika-of-banaras-marathahalli
12465,https://www.zomato.com/bangalore/mishmash-hsr
12466,https://www.zomato.com/bangalore/happy-eats-sarjapur-road-bangalore
12467,https://www.zomato.com/bangalore/shri-sai-ram-andhra-hotel-bellandur-bangalore
12468,https://www.zomato.com/bangalore/t-square-sarjapur-road
12469,https://www.zomato.com/bangalore/club-food-sarjapur-road
12470,https://www.zomato.com/bangalore/sri-sai-mango-tree-restaurant-bellandur
12471,https://www.zomato.com/bangalore/night-diaries-whitefield-bangalore
12472,https://www.zomato.com/bangalore/carnival-cakes-breads-bellandur
12473,https://www.zomato.com/bangalore/get-ur-fix-marathahalli
12474,https://www.zomato.com/bangalore/sai-ram-andhra-mess-bellandur
12475,https://www.zomato.com/bangalore/juice-n-cafe-sarjapur-road-bangalore
12476,https://www.zomato.com/bangalore/delight-foods-bellandur-bangalore
12477,https://www.zomato.com/bangalore/samosa-corner-bellandur
12478,https://www.zomato.com/bangalore/bhagini-bellandur
12479,https://www.zomato.com/bangalore/kettle-kegs-1-sarjapur-road
12480,https://www.zomato.com/bangalore/unico-bellandur
12481,https://www.zomato.com/bangalore/eat-n-drinks-bellandur-bangalore
12482,https://www.zomato.com/bangalore/dosa-time-sarjapur-road
12483,https://www.zomato.com/bangalore/ammis-biryani-bellandur
12484,https://www.zomato.com/bangalore/annalakshmi-bellandur
12485,https://www.zomato.com/bangalore/hotel-shreekshetra-sarjapur-road
12486,https://www.zomato.com/bangalore/payohima-ice-creams-sarjapur-road
12487,https://www.zomato.com/bangalore/mirapakaya-bellandur-bangalore
12488,https://www.zomato.com/bangalore/readybowl-bellandur
12489,https://www.zomato.com/bangalore/the-paratha-stories-koramangala-1st-block-bangalore
12490,https://www.zomato.com/bangalore/devanshi-foods-marathahalli-bangalore
12491,https://www.zomato.com/bangalore/al-zaiqa-hotel-marathahalli-bangalore
12492,https://www.zomato.com/bangalore/tandurust-bellandur
12493,https://www.zomato.com/bangalore/kawaii-hsr-bangalore
12494,https://www.zomato.com/bangalore/b-m-w-bhookh-mitaane-wala-hsr
12495,https://www.zomato.com/bangalore/hyderabad-biryaani-palace-bellandur
12496,https://www.zomato.com/bangalore/pasta-twist-bellandur
12497,https://www.zomato.com/bangalore/nawabs-kitchen-bellandur-bangalore
12498,https://www.zomato.com/bangalore/the-ganache-factory-bellandur-bangalore
12499,https://www.zomato.com/bangalore/lucknow-central-marathahalli-bangalore
