restaurant_id,url
15186,https://www.zomato.com/bangalore/crunch-pizzas-1-hsr-bangalore
15187,https://www.zomato.com/bangalore/brownie-points-koramangala-4th-block
15188,https://www.zomato.com/bangalore/the-chai-stop-koramangala-5th-block-bangalore
15189,https://www.zomato.com/bangalore/ustaad-biryani-hsr-bangalore
15190,https://www.zomato.com/bangalore/soup-station-itpl-main-road-whitefield-bangalore
15191,https://www.zomato.com/bangalore/lassi-corner-koramangala-5th-block-bangalore
15192,https://www.zomato.com/bangalore/biryani-mandra-koramangala-1st-block-bangalore
15193,https://www.zomato.com/bangalore/lucknowi-dabba-koramangala-1st-block
15194,https://www.zomato.com/bangalore/melting-melodies-koramangala-1st-block-bangalore
15195,https://www.zomato.com/bangalore/call-a-cake-btm
15196,https://www.zomato.com/bangalore/qube-cafe-koramangala-4th-block-bangalore
15197,https://www.zomato.com/bangalore/rang-de-basanthi-koramangala-4th-block
15198,https://www.zomato.com/bangalore/the-burger-place-koramangala-1st-block-bangalore
15199,https://www.zomato.com/bangalore/little-lucknow-1-koramangala-5th-block-bangalore
