restaurant_id,url
14500,https://www.zomato.com/bangalore/hms-hyderabad-bawarchi-whitefield-bangalore
14501,https://www.zomato.com/bangalore/sogo-shakes-on-the-go-brookefield-bangalore
14502,https://www.zomato.com/bangalore/dbrooks-brookefield-bangalore
14503,https://www.zomato.com/bangalore/andhra-vindu-multi-cuisine-restaurant-marathahalli-bangalore
14504,https://www.zomato.com/bangalore/the-red-tandoor-marathahalli-bangalore
14505,https://www.zomato.com/bangalore/smoor-whitefield-bangalore
14506,https://www.zomato.com/bangalore/mothers-food-whitefield-bangalore
14507,https://www.zomato.com/bangalore/aahar-vihar-marathahalli-bangalore
14508,https://www.zomato.com/bangalore/sgs-non-veg-gundu-pulav-varthur-main-road-whitefield-bangalore
14509,https://www.zomato.com/bangalore/the-duke-of-juices-varthur-main-road-whitefield-bangalore
14510,https://www.zomato.com/bangalore/food-singh-marathahalli-bangalore
14511,https://www.zomato.com/bangalore/navabs-marathahalli-bangalore
14512,https://www.zomato.com/bangalore/sethis-marathahalli-bangalore
14513,https://www.zomato.com/bangalore/hottey-smokey-varthur-main-road-whitefield-bangalore
14514,https://www.zomato.com/bangalore/carlos-cake-cafe-marathahalli-bangalore
14515,https://www.zomato.com/bangalore/tasty-box-whitefield-bangalore
14516,https://www.zomato.com/bangalore/momo-time-whitefield-bangalore
14517,https://www.zomato.com/bangalore/desi-qulfi-whitefield-bangalore
14518,https://www.zomato.com/bangalore/lassi-magic-marathahalli-bangalore
14519,https://www.zomato.com/bangalore/mealbox-inc-1-marathahalli-bangalore
14520,https://www.zomato.com/bangalore/hasee-e-shan-makers-of-biryani-whitefield-bangalore
14521,https://www.zomato.com/bangalore/new-milestone-restaurant-marathahalli-bangalore
14522,https://www.zomato.com/bangalore/cafe-noir-whitefield-bangalore
14523,https://www.zomato.com/bangalore/food-box-the-taste-of-odisha-marathahalli-bangalore
14524,https://www.zomato.com/bangalore/curries-and-pickles-marathahalli-bangalore
14525,https://www.zomato.com/bangalore/rajwada-food-marathahalli-bangalore
14526,https://www.zomato.com/bangalore/kingley-grand-marathahalli-bangalore
14527,https://www.zomato.com/bangalore/spicy-onion-3-whitefield-bangalore
14528,https://www.zomato.com/bangalore/potpourri-kitchen-marathahalli-bangalore
14529,https://www.zomato.com/bangalore/rps-food-corner-3-marathahalli-bangalore
14530,https://www.zomato.com/bangalore/new-shanthi-sagar-varthur-main-road-whitefield-bangalore
14531,https://www.zomato.com/bangalore/kalinga-delicacies-restaurant-brookefield-bangalore
14532,https://www.zomato.com/bangalore/maa-durga-restaurant-whitefield-bangalore
14533,https://www.zomato.com/bangalore/sri-vinayaka-99-variety-dosa-marathahalli-bangalore
14534,https://www.zomato.com/bangalore/anushka-restaurant-whitefield-bangalore
14535,https://www.zomato.com/bangalore/the-chai-stop-brookefield-bangalore
14536,https://www.zomato.com/bangalore/foodys-land-airport-road-bangalore
14537,https://www.zomato.com/bangalore/cold-fusion-whitefield-bangalore
14538,https://www.zomato.com/bangalore/new-udupi-shubh-sagar-whitefield-bangalore
14539,https://www.zomato.com/bangalore/oregano-pasta-pizza-whitefield-bangalore
14540,https://www.zomato.com/bangalore/amaravati-food-court-whitefield-bangalore
14541,https://www.zomato.com/bangalore/bakingo-marathahalli-bangalore
14542,https://www.zomato.com/bangalore/milkyway-ice-creams-fast-food-itpl-main-road-whitefield-bangalore
14543,https://www.zomato.com/bangalore/kitchens-of-chettinad-whitefield-bangalore
14544,https://www.zomato.com/bangalore/the-grains-1-marathahalli-bangalore
14545,https://www.zomato.com/bangalore/indian-chulha-whitefield-bangalore
14546,https://www.zomato.com/bangalore/pita-pit-whitefield-bangalore
14547,https://www.zomato.com/bangalore/sangam-sweets-marathahalli-bangalore
14548,https://www.zomato.com/bangalore/maashpacheez-marathahalli-bangalore
14549,https://www.zomato.com/bangalore/nawab-di-biryani-whitefield-bangalore
14550,https://www.zomato.com/bangalore/the-spice-pavillion-marathahalli
14551,https://www.zomato.com/bangalore/absolute-shawarma-brookefield-bangalore
14552,https://www.zomato.com/bangalore/risalo-restaurant-brookefield-bangalore
14553,https://www.zomato.com/bangalore/lennys-burgers-varthur-main-road-whitefield-bangalore
14554,https://www.zomato.com/bangalore/happy-eats-whitefield-bangalore
14555,https://www.zomato.com/bangalore/rivayat-varthur-main-road-whitefield-bangalore
14556,https://www.zomato.com/bangalore/tummy-singh-brookefield-bangalore
14557,https://www.zomato.com/bangalore/jalsa-marathahalli
14558,https://www.zomato.com/bangalore/tastybites-com-1-brookefield-bangalore
14559,https://www.zomato.com/bangalore/apoorva-multi-cuisine-restaurant-brookefield
14560,https://www.zomato.com/bangalore/kaafi-desi-marathahalli
14561,https://www.zomato.com/bangalore/gauras-secret-recipe-marathahalli-bangalore
14562,https://www.zomato.com/bangalore/spicy-house-marathahalli
14563,https://www.zomato.com/bangalore/crunchie-corner-brookefield
14564,https://www.zomato.com/bangalore/namak-swad-anusaar-marathahalli
14565,https://www.zomato.com/bangalore/shaadi-ki-biryani-varthur-main-road-whitefield-bangalore
14566,https://www.zomato.com/bangalore/the-pallavas-authentic-taste-of-southern-cuisine-brookefield-bangalore
14567,https://www.zomato.com/bangalore/pita-pocket-factory-brookefield-bangalore
14568,https://www.zomato.com/bangalore/the-london-shakes-marathahalli-bangalore
14569,https://www.zomato.com/bangalore/food-square-marathahalli-bangalore
14570,https://www.zomato.com/bangalore/aashirvaad-restaurant-marathahalli
14571,https://www.zomato.com/bangalore/beyond-elements-whitefield
14572,https://www.zomato.com/bangalore/salt-mango-tree-whitefield
14573,https://www.zomato.com/bangalore/mr-manchurian-marathahalli
14574,https://www.zomato.com/bangalore/daily-sushi-marathahalli-bangalore
14575,https://www.zomato.com/bangalore/golkonda-chimney-marathahalli
14576,https://www.zomato.com/bangalore/nikhils-food-court-brookefield-bangalore
14577,https://www.zomato.com/bangalore/thalis-of-india-whitefield-bangalore
14578,https://www.zomato.com/bangalore/crazy-crush-juices-desserts-cafe-whitefield-bangalore
14579,https://www.zomato.com/bangalore/odisha-kitchen-marathahalli
14580,https://www.zomato.com/bangalore/rolls-bowls-brookefield-bangalore
14581,https://www.zomato.com/bangalore/not-just-waffles-1-brookefield
14582,https://www.zomato.com/bangalore/swadist-restaurant-marathahalli
