restaurant_id,url
17200,https://www.zomato.com/bangalore/am-on-restaurant-family-dine-rt-nagar-bangalore
17201,https://www.zomato.com/bangalore/bhavani-military-hotel-rt-nagar-bangalore
17202,https://www.zomato.com/bangalore/udupas-veg-restaurant-banaswadi
17203,https://www.zomato.com/bangalore/the-lassi-park-nagawara-bangalore
17204,https://www.zomato.com/bangalore/ambur-hot-dum-biryani-hennur
17205,https://www.zomato.com/bangalore/the-buffet-table-hsr-bangalore
17206,https://www.zomato.com/bangalore/empire-restaurant-hsr
17207,https://www.zomato.com/bangalore/atithi-hsr
17208,https://www.zomato.com/bangalore/ssignature-hsr
17209,https://www.zomato.com/bangalore/foxtrot-house-of-subculture-koramangala-3rd-block-bangalore
17210,https://www.zomato.com/bangalore/barbeque-nation-koramangala-1st-block
17211,https://www.zomato.com/bangalore/spice-it-ibis-hotel-bommanahalli
17212,https://www.zomato.com/bangalore/the-hub-ibis-hotel-bommanahalli
17213,https://www.zomato.com/bangalore/zee5-loft-hsr-bangalore
17214,https://www.zomato.com/bangalore/tea-villa-cafe-hsr-bangalore
17215,https://www.zomato.com/bangalore/here-now-hsr
17216,https://www.zomato.com/bangalore/amour-fine-patisserie-hsr-bangalore
17217,https://www.zomato.com/bangalore/blk-plus-wht-1-hsr-bangalore
17218,https://www.zomato.com/bangalore/la-estranger-cafe-1-hsr-bangalore
17219,https://www.zomato.com/bangalore/smallys-resto-cafe-hsr-bangalore
17220,https://www.zomato.com/bangalore/tea-addict-hsr-bangalore
17221,https://www.zomato.com/bangalore/grilliez-hsr
17222,https://www.zomato.com/bangalore/the-chocolate-room-hsr
17223,https://www.zomato.com/bangalore/jfd-cafe-hsr
17224,https://www.zomato.com/bangalore/canopy-flavours-hsr
17225,https://www.zomato.com/bangalore/cafe-coffee-day-4-hsr
17226,https://www.zomato.com/bangalore/the-wicked-cup-hsr-bangalore
17227,https://www.zomato.com/bangalore/gold-bean-hsr
17228,https://www.zomato.com/bangalore/kairos-hsr
17229,https://www.zomato.com/bangalore/chaai-resto-hsr
17230,https://www.zomato.com/bangalore/big-mama-hsr
17231,https://www.zomato.com/bangalore/ubcr-cafe-resto-hsr-bangalore
17232,https://www.zomato.com/bangalore/go-native-hsr-bangalore
17233,https://www.zomato.com/bangalore/talk-over-table-cafe-hsr
17234,https://www.zomato.com/bangalore/sky-bakery-and-cafe-bommanahalli-bangalore
17235,https://www.zomato.com/bangalore/vegigate-sarjapur-road
17236,https://www.zomato.com/bangalore/midnight-mania-koramangala-6th-block-bangalore
17237,https://www.zomato.com/bangalore/m-m-restaurant-hsr
17238,https://www.zomato.com/bangalore/night-fox-bommanahalli-bangalore
17239,https://www.zomato.com/bangalore/happy-days-bommanahalli-bangalore
17240,https://www.zomato.com/bangalore/easy-bites-hsr-bangalore
17241,https://www.zomato.com/bangalore/empire-restaurant-hsr-bangalore
17242,https://www.zomato.com/bangalore/eat-well-indiranagar-bangalore
17243,https://www.zomato.com/bangalore/juice-shop-hsr-bangalore
17244,https://www.zomato.com/bangalore/behrouz-biryani-1-hsr-bangalore
17245,https://www.zomato.com/bangalore/punjabites-hsr-bangalore
17246,https://www.zomato.com/bangalore/biryani-junction-btm
17247,https://www.zomato.com/bangalore/masala-secret-eat-wow-hsr-bangalore
17248,https://www.zomato.com/bangalore/firangi-bake-koramangala-1st-block-bangalore
17249,https://www.zomato.com/bangalore/faasos-koramangala-1st-block-bangalore
17250,https://www.zomato.com/bangalore/sweet-truth-koramangala-1st-block-bangalore
17251,https://www.zomato.com/bangalore/the-good-bowl-koramangala-1st-block-bangalore
17252,https://www.zomato.com/bangalore/karama-restaurant-hsr-bangalore
17253,https://www.zomato.com/bangalore/box8-desi-meals-hsr-bangalore
17254,https://www.zomato.com/bangalore/dabba-gosht-hsr-bangalore
17255,https://www.zomato.com/bangalore/dominos-pizza-sarjapur-road
17256,https://www.zomato.com/bangalore/al-bek-hsr-bangalore
17257,https://www.zomato.com/bangalore/mamatha-restaurant-btm
17258,https://www.zomato.com/bangalore/cafe-coffee-day-the-lounge-hsr
17259,https://www.zomato.com/bangalore/biriyanis-house-hsr-bangalore
17260,https://www.zomato.com/bangalore/vijayawada-style-bommanahalli-bangalore
17261,https://www.zomato.com/bangalore/mark-hsr
17262,https://www.zomato.com/bangalore/boxout-hsr-bangalore
17263,https://www.zomato.com/bangalore/ty-biryani-hsr-bangalore
17264,https://www.zomato.com/bangalore/kitchens@hsr-hsr-bangalore
17265,https://www.zomato.com/bangalore/kings-kitchen-hsr
17266,https://www.zomato.com/bangalore/4k-biryani-hsr-bangalore
17267,https://www.zomato.com/aligarh-house
17268,https://www.zomato.com/bangalore/donne-biryani-house-hsr-bangalore
17269,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-hsr-bangalore
17270,https://www.zomato.com/bangalore/silbatti-hsr
17271,https://www.zomato.com/bangalore/nellore-abhiruchi-hsr-bangalore
17272,https://www.zomato.com/bangalore/kapoors-cafe-hsr
17273,https://www.zomato.com/bangalore/the-punjabi-rasoi-hsr
17274,https://www.zomato.com/bangalore/hunger-swipe-restaurant-hsr-bangalore
17275,https://www.zomato.com/bangalore/hsr-high-street-hsr
17276,https://www.zomato.com/bangalore/fish-fries-restaurant-hsr
17277,https://www.zomato.com/bangalore/gavran-misal-1-hsr-bangalore
17278,https://www.zomato.com/bangalore/shaadi-ki-biryani-hsr-bangalore
17279,https://www.zomato.com/bangalore/frozen-bottle-1-sarjapur-road-bangalore
17280,https://www.zomato.com/bangalore/ziyans-cafe-27th-hsr-bangalore
17281,https://www.zomato.com/bangalore/california-burrito-hsr
17282,https://www.zomato.com/bangalore/punjabi-nawabi-hsr
17283,https://www.zomato.com/bangalore/mustard-food-court-hsr
17284,https://www.zomato.com/bangalore/90s-1-hsr-bangalore
17285,https://www.zomato.com/bangalore/chef-delicacies-hsr-bangalore
17286,https://www.zomato.com/bangalore/apsara-ice-cream-hsr-bangalore
17287,https://www.zomato.com/bangalore/de-ranthal-hsr-bangalore
17288,https://www.zomato.com/bangalore/shankar-maanes-kitchen-hsr-bangalore
17289,https://www.zomato.com/bangalore/krutunga-hsr-bangalore
17290,https://www.zomato.com/bangalore/keventers-hsr-bangalore
17291,https://www.zomato.com/bangalore/five-star-chicken-sarjapur-road-bangalore
17292,https://www.zomato.com/bangalore/kaka-t-cafe-hsr
17293,https://www.zomato.com/bangalore/udupi-bhavan-1-hsr-bangalore
17294,https://www.zomato.com/bangalore/cupcake-noggins-hsr
17295,https://www.zomato.com/bangalore/tarlette-hsr-bangalore
17296,https://www.zomato.com/bangalore/rasana-hsr-bangalore
17297,https://www.zomato.com/bangalore/fruit-ball-hsr-bangalore
17298,https://www.zomato.com/bangalore/the-thickshake-factory-hsr-bangalore
17299,https://www.zomato.com/bangalore/udupi-palace-hsr
