restaurant_id,url
21500,https://www.zomato.com/bangalore/atithi-grand-sarjapur-road-bangalore
21501,https://www.zomato.com/bangalore/the-chef-couple-sarjapur-road-bangalore
21502,https://www.zomato.com/bangalore/andhra-chettinad-cuisine-sarjapur-road-bangalore
21503,https://www.zomato.com/bangalore/ivy-park-sarjapur-road
21504,https://www.zomato.com/bangalore/the-lakefront-kitchen-sarjapur-road-bangalore
21505,https://www.zomato.com/bangalore/delicate-bites-sarjapur-road
21506,https://www.zomato.com/bangalore/mane-ruchii-sarjapur-road-bangalore
21507,https://www.zomato.com/bangalore/onety-1-sarjapur-road-bangalore
21508,https://www.zomato.com/bangalore/chaska-box-sarjapur-road-bangalore
21509,https://www.zomato.com/bangalore/ambur-dum-biryani-sarjapur-road
21510,https://www.zomato.com/bangalore/goodness-beverages-sarjapur-road-bangalore
21511,https://www.zomato.com/bangalore/grandmas-recipe-sarjapur-road-bangalore
21512,https://www.zomato.com/bangalore/hash-caff-restaurant-sarjapur-road
21513,https://www.zomato.com/bangalore/sapfresh-sarjapur-road
21514,https://www.zomato.com/bangalore/the-dreamy-oven-sarjapur-road
21515,https://www.zomato.com/bangalore/neema-restaurant-1-sarjapur-road
21516,https://www.zomato.com/bangalore/andhra-vantillu-sarjapur-road-bangalore
21517,https://www.zomato.com/bangalore/diana-fast-food-center-sarjapur-road-bangalore
21518,https://www.zomato.com/bangalore/ritzbake-sarjapur-road
21519,https://www.zomato.com/bangalore/la-mirch-sarjapur-road
21520,https://www.zomato.com/bangalore/bathinda-junction-sarjapur-road-bangalore
21521,https://www.zomato.com/bangalore/harbour-4-sarjapur-road-bangalore
21522,https://www.zomato.com/bangalore/cranganore-house-1-sarjapur-road
21523,https://www.zomato.com/bangalore/happy-house-restaurant-sarjapur-road
21524,https://www.zomato.com/bangalore/food-express-1-sarjapur-road-bangalore
21525,https://www.zomato.com/bangalore/peek-a-brew-sarjapur-road-bangalore
21526,https://www.zomato.com/bangalore/taza-tawa-sarjapur-road
21527,https://www.zomato.com/bangalore/sanas-restaurant-sarjapur-road-bangalore
21528,https://www.zomato.com/bangalore/mk-dabbawala-sarjapur-road
21529,https://www.zomato.com/bangalore/delhi-food-factory-sarjapur-road-bangalore
21530,https://www.zomato.com/bangalore/xo-belgian-waffle-sarjapur-road-bangalore
21531,https://www.zomato.com/bangalore/bombay-kulfis-sarjapur-road
21532,https://www.zomato.com/bangalore/just-bake-3-sarjapur-road
21533,https://www.zomato.com/bangalore/kanti-sweets-sarjapur-road
21534,https://www.zomato.com/bangalore/chef-bakers-1-sarjapur-road
21535,https://www.zomato.com/bangalore/baskin-robbins-sarjapur-road-bangalore
21536,https://www.zomato.com/bangalore/i-screamd-sarjapur-road
21537,https://www.zomato.com/bangalore/sanskriti-sweets-n-chaats-sarjapur-road-bangalore
21538,https://www.zomato.com/bangalore/keventers-sarjapur-road
21539,https://www.zomato.com/bangalore/the-rasaganga-sarjapur-road
21540,https://www.zomato.com/bangalore/mandara-imera-spa-resort-sarjapur-road
21541,https://www.zomato.com/bangalore/spinach-family-restaurant-sarjapur-road-bangalore
21542,https://www.zomato.com/bangalore/five-star-chicken-1-sarjapur-road
21543,https://www.zomato.com/bangalore/hotel-narmada-andhra-style-sarjapur-road-bangalore
21544,https://www.zomato.com/bangalore/vazhiyoram-restaurant-sarjapur-road-bangalore
21545,https://www.zomato.com/bangalore/lee-momoz-sarjapur-road
21546,https://www.zomato.com/bangalore/amma-family-restaurant-sarjapur-road
21547,https://www.zomato.com/bangalore/four-seasons-sarjapur-road-bangalore
21548,https://www.zomato.com/bangalore/v-v-reddy-hotel-sarjapur-road
21549,https://www.zomato.com/bangalore/sri-ganesh-upahar-sarjapur-road
21550,https://www.zomato.com/bangalore/pizza-da-dhaba-sarjapur-road
21551,https://www.zomato.com/bangalore/cafe-fontana-sarjapur-road-bangalore
21552,https://www.zomato.com/bangalore/hotel-udupi-gokul-grand-sarjapur-road-bangalore
21553,https://www.zomato.com/bangalore/eatery-19-5-sarjapur-road-bangalore
21554,https://www.zomato.com/bangalore/therpup-a-dog-cafe-whitefield
21555,https://www.zomato.com/bangalore/smoor-1-whitefield
21556,https://www.zomato.com/bangalore/onesta-whitefield
21557,https://www.zomato.com/bangalore/barley-grapes-cafe-whitefield-bangalore
21558,https://www.zomato.com/bangalore/lot-like-crepes-cafe-whitefield-bangalore
21559,https://www.zomato.com/bangalore/blue-tokai-coffee-roasters-whitefield-bangalore
21560,https://www.zomato.com/bangalore/kalmane-koffees-whitefield
21561,https://www.zomato.com/bangalore/chef-bakers-2-whitefield
21562,https://www.zomato.com/bangalore/cafe-coffee-day-11-whitefield
21563,https://www.zomato.com/bangalore/biggies-burger-n-more-whitefield
21564,https://www.zomato.com/bangalore/the-waverly-express-whitefield
21565,https://www.zomato.com/bangalore/tata-cha-whitefield-bangalore
21566,https://www.zomato.com/bangalore/cuppa-1-whitefield
21567,https://www.zomato.com/bangalore/the-coffee-bean-tea-leaf-whitefield-bangalore
21568,https://www.zomato.com/bangalore/potful-whitefield-bangalore
21569,https://www.zomato.com/bangalore/shanmukha-whitefield
21570,https://www.zomato.com/bangalore/al-bek-whitefield-bangalore
21571,https://www.zomato.com/bangalore/burger-king-whitefield
21572,https://www.zomato.com/bangalore/imperio-restaurant-whitefield
21573,https://www.zomato.com/bangalore/kitchens@mahadevpura-whitefield-bangalore
21574,https://www.zomato.com/bangalore/friends-own-1-whitefield-bangalore
21575,https://www.zomato.com/bangalore/freshmenu-varthur-main-road-whitefield-bangalore
21576,https://www.zomato.com/bangalore/corner-house-ice-cream-whitefield
21577,https://www.zomato.com/bangalore/the-good-bowl-whitefield-bangalore
21578,https://www.zomato.com/bangalore/sri-sai-palace-whitefield-bangalore
21579,https://www.zomato.com/bangalore/rivayat-whitefield
21580,https://www.zomato.com/bangalore/kanti-sweets-whitefield-bangalore
21581,https://www.zomato.com/bangalore/woodfire-biryani-whitefield-bangalore
21582,https://www.zomato.com/bangalore/vijayas-biryani-palace-whitefield
21583,https://www.zomato.com/bangalore/sri-udupi-park-whitefield-bangalore
21584,https://www.zomato.com/bangalore/kfc-1-whitefield
21585,https://www.zomato.com/bangalore/abhiruchi-restaurant-whitefield
21586,https://www.zomato.com/bangalore/biryani-house-whitefield-bangalore
21587,https://www.zomato.com/bangalore/faasos-1-whitefield
21588,https://www.zomato.com/bangalore/ovenstory-pizza-3-whitefield
21589,https://www.zomato.com/bangalore/mra-whitefield-bangalore
21590,https://www.zomato.com/bangalore/andhra-ruchis-restaurant-whitefield
21591,https://www.zomato.com/bangalore/udupi-cafe-whitefield-bangalore
21592,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-whitefield-bangalore
21593,https://www.zomato.com/bangalore/juice-shop-1-whitefield-bangalore
21594,https://www.zomato.com/bangalore/firangi-bake-whitefield
21595,https://www.zomato.com/bangalore/chandrika-tiffins-whitefield
21596,https://www.zomato.com/bangalore/food-singh-whitefield-bangalore
21597,https://www.zomato.com/bangalore/samosa-singh-1-whitefield-bangalore
21598,https://www.zomato.com/bangalore/kbc-kebab-biryani-curry-kr-puram-bangalore
21599,https://www.zomato.com/bangalore/lennys-burgers-and-more-whitefield-bangalore
