restaurant_id,url
19200,https://www.zomato.com/bangalore/a-little-for-love-hennur
19201,https://www.zomato.com/bangalore/arun-icecreams-banaswadi
19202,https://www.zomato.com/bangalore/cad-m-cad-b-banaswadi-bangalore
19203,https://www.zomato.com/bangalore/byli-bet-you-love-it-kalyan-nagar-bangalore
19204,https://www.zomato.com/bangalore/wanderers-kalyan-nagar
19205,https://www.zomato.com/bangalore/thran-kalyan-nagar
19206,https://www.zomato.com/bangalore/chung-wah-kalyan-nagar
19207,https://www.zomato.com/bangalore/fiddlers-green-kalyan-nagar
19208,https://www.zomato.com/bangalore/agent-jacks-bar-kalyan-nagar
19209,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-kalyan-nagar-bangalore
19210,https://www.zomato.com/bangalore/tang-of-jamaica-kalyan-nagar
19211,https://www.zomato.com/bangalore/oregano-pizzeria-kalyan-nagar-bangalore
19212,https://www.zomato.com/bangalore/irie-kalyan-nagar
19213,https://www.zomato.com/bangalore/specialist-restaurant-kalyan-nagar
19214,https://www.zomato.com/bangalore/pizza-hut-kalyan-nagar-bangalore
19215,https://www.zomato.com/bangalore/mavalli-tiffin-room-mtr-kalyan-nagar-bangalore
19216,https://www.zomato.com/bangalore/vietnamese-kitchen-kalyan-nagar-bangalore
19217,https://www.zomato.com/bangalore/sgs-nonveg-gundu-palav-kalyan-nagar
19218,https://www.zomato.com/bangalore/new-udupi-upahara-kalyan-nagar
19219,https://www.zomato.com/bangalore/bs-kolkatta-chats-kalyan-nagar
19220,https://www.zomato.com/bangalore/taste-of-andhra-kalyan-nagar-bangalore
19221,https://www.zomato.com/bangalore/chettys-coffee-kalyan-nagar
19222,https://www.zomato.com/bangalore/ambur-hot-dum-biriyani-kalyan-nagar-bangalore
19223,https://www.zomato.com/bangalore/bhuvaneshwari-mess-kalyan-nagar-bangalore
19224,https://www.zomato.com/bangalore/bismilla-kabab-biryani-centre-kalyan-nagar-bangalore
19225,https://www.zomato.com/bangalore/sri-krishna-bhavan-kalyan-nagar
19226,https://www.zomato.com/bangalore/juba-cafe-kalyan-nagar
19227,https://www.zomato.com/bangalore/lakshmi-bhavan-vegetarian-kalyan-nagar-bangalore
19228,https://www.zomato.com/bangalore/yamiez-chinese-kalyan-nagar-bangalore
19229,https://www.zomato.com/bangalore/ruchi-food-plaza-kalyan-nagar-bangalore
19230,https://www.zomato.com/bangalore/paranthas-and-dosas-kalyan-nagar
19231,https://www.zomato.com/bangalore/nine2twelve-kalyan-nagar-bangalore
19232,https://www.zomato.com/bangalore/new-taj-biryani-centre-kalyan-nagar-bangalore
19233,https://www.zomato.com/bangalore/arirang-korean-restaurant-kammanahalli
19234,https://www.zomato.com/bangalore/al-badia-restaurant-kammanahalli-bangalore
19235,https://www.zomato.com/bangalore/food-star-kammanahalli
19236,https://www.zomato.com/bangalore/raanthal-hbr-layout-bangalore
19237,https://www.zomato.com/bangalore/sree-gajanana-juice-centre-kammanahalli
19238,https://www.zomato.com/bangalore/al-arabi-restaurant-kammanahalli
19239,https://www.zomato.com/bangalore/bite-and-pipes-kammanahalli
19240,https://www.zomato.com/bangalore/h3o-kammanahalli
19241,https://www.zomato.com/bangalore/burger-king-kammanahalli
19242,https://www.zomato.com/bangalore/kfc-kammanahalli
19243,https://www.zomato.com/bangalore/biryani-joint-1-kammanahalli
19244,https://www.zomato.com/bangalore/mizo-dawr-kammanahalli-bangalore
19245,https://www.zomato.com/bangalore/ambur-biriyani-zone-kammanahalli
19246,https://www.zomato.com/bangalore/bismillah-kabab-center-hbr-layout-bangalore
19247,https://www.zomato.com/bangalore/al-ghani-resetaurant-kammanahalli-bangalore
19248,https://www.zomato.com/bangalore/hotel-sagar-kammanahalli
19249,https://www.zomato.com/bangalore/ruby-kabab-centre-kammanahalli
19250,https://www.zomato.com/bangalore/jk-home-foods-kammanahalli
19251,https://www.zomato.com/bangalore/al-shadab-cafe-kammanahalli-bangalore
19252,https://www.zomato.com/bangalore/famous-kabab-center-hbr-layout-bangalore
19253,https://www.zomato.com/bangalore/razakhiya-hotel-hbr-layout-bangalore
19254,https://www.zomato.com/bangalore/food-box-restaurant-kammanahalli-bangalore
19255,https://www.zomato.com/bangalore/new-udupi-grand-hbr-layout-bangalore
19256,https://www.zomato.com/bangalore/banarasi-chat-centre-kammanahalli
19257,https://www.zomato.com/bangalore/turfs-up-hbr-layout-bangalore
19258,https://www.zomato.com/bangalore/ice-berg-kammanahalli
19259,https://www.zomato.com/bangalore/khans-hbr-layout-bangalore
19260,https://www.zomato.com/bangalore/bengaluru-mudde-hotel-kammanahalli-bangalore
19261,https://www.zomato.com/bangalore/ambur-biryani-1-kammanahalli
19262,https://www.zomato.com/bangalore/khushbu-biryani-centre-1-kammanahalli
19263,https://www.zomato.com/bangalore/mk-biryani-kammanahalli-bangalore
19264,https://www.zomato.com/bangalore/malabar-day-kammanahalli-bangalore
19265,https://www.zomato.com/bangalore/mcdonalds-1-kammanahalli
19266,https://www.zomato.com/bangalore/pecos-mojo-banaswadi
19267,https://www.zomato.com/bangalore/the-story-wall-bistro-1-banaswadi-bangalore
19268,https://www.zomato.com/bangalore/biriyani-house-banaswadi
19269,https://www.zomato.com/bangalore/al-noor-restaurant-nagawara-bangalore
19270,https://www.zomato.com/bangalore/lil-asia-banaswadi-bangalore
19271,https://www.zomato.com/bangalore/pooja-dosa-camp-banaswadi
19272,https://www.zomato.com/bangalore/new-shanthi-sagar-banaswadi-bangalore
19273,https://www.zomato.com/bangalore/al-barack-cafetaria-banaswadi-bangalore
19274,https://www.zomato.com/bangalore/de-grand-1-hennur
19275,https://www.zomato.com/bangalore/sultan-palace-darbar-restaurant-nagawara-bangalore
19276,https://www.zomato.com/bangalore/srinidhi-upachar-banaswadi
19277,https://www.zomato.com/bangalore/new-salem-spices-banaswadi
19278,https://www.zomato.com/bangalore/coffee-thindi-banaswadi
19279,https://www.zomato.com/bangalore/chintu-chit-chat-centre-banaswadi
19280,https://www.zomato.com/bangalore/the-sky-lounge-tamarind-hospitality-banaswadi
19281,https://www.zomato.com/bangalore/kanti-sweets-banaswadi
19282,https://www.zomato.com/bangalore/sri-guru-vaibhava-veg-banaswadi-bangalore
19283,https://www.zomato.com/bangalore/the-white-owl-resto-cafe-banaswadi-bangalore
19284,https://www.zomato.com/bangalore/degchi-restaurant-banaswadi
19285,https://www.zomato.com/bangalore/shake-it-1-banaswadi
19286,https://www.zomato.com/bangalore/ambur-hot-dum-biriyani-banaswadi-bangalore
19287,https://www.zomato.com/just-protein-food-truck
19288,https://www.zomato.com/bangalore/sri-devi-sagar-banaswadi
19289,https://www.zomato.com/bangalore/raghavendra-bhavan-banaswadi
19290,https://www.zomato.com/bangalore/hotel-chirag-banaswadi
19291,https://www.zomato.com/bangalore/nawabs-rolls-and-more-nagawara
19292,https://www.zomato.com/bangalore/sri-sagar-banaswadi
19293,https://www.zomato.com/bangalore/madurai-idly-dosai-centre-banaswadi
19294,https://www.zomato.com/bangalore/hatti-punjab-di-banaswadi-bangalore
19295,https://www.zomato.com/bangalore/bismilla-star-biriyani-banaswadi
19296,https://www.zomato.com/bangalore/taste-the-flame-banaswadi-bangalore
19297,https://www.zomato.com/bangalore/sri-nandi-dosa-mane-banaswadi-bangalore
19298,https://www.zomato.com/bangalore/leung-fast-food-banaswadi
19299,https://www.zomato.com/bangalore/indira-canteen-banaswadi
