restaurant_id,url
14400,https://www.zomato.com/bangalore/rolls-mania-whitefield
14401,https://www.zomato.com/bangalore/yumatos-whitefield-bangalore
14402,https://www.zomato.com/bangalore/parasme-marathahalli
14403,https://www.zomato.com/bangalore/the-grilled-fried-whitefield
14404,https://www.zomato.com/bangalore/new-rajalakshmi-sweets-whitefield
14405,https://www.zomato.com/bangalore/autoexpress-hot-dogs-whitefield-bangalore
14406,https://www.zomato.com/bangalore/friendz-zone-whitefield
14407,https://www.zomato.com/bangalore/daniyals-marathahalli
14408,https://www.zomato.com/bangalore/drunken-monkey-marathahalli
14409,https://www.zomato.com/bangalore/tayabbs-whitefield
14410,https://www.zomato.com/bangalore/petoo-1-whitefield
14411,https://www.zomato.com/bangalore/sree-krishna-kafe-whitefield
14412,https://www.zomato.com/bangalore/china-on-my-plate-whitefield
14413,https://www.zomato.com/bangalore/cheers-life-varthur-main-road-whitefield
14414,https://www.zomato.com/bangalore/lassi-marathahalli-bangalore
14415,https://www.zomato.com/bangalore/foreign-caf%C3%A9-whitefield-bangalore
14416,https://www.zomato.com/bangalore/indulge-by-innerchef-whitefield
14417,https://www.zomato.com/bangalore/kaka-food-corner-whitefield
14418,https://www.zomato.com/bangalore/central-cafe-marathahalli-bangalore
14419,https://www.zomato.com/bangalore/hoodi-baba-a-str-eat-caff-whitefield-bangalore
14420,https://www.zomato.com/bangalore/aaha-brookefield-bangalore
14421,https://www.zomato.com/bangalore/the-big-grill-marathahalli-bangalore
14422,https://www.zomato.com/bangalore/world-in-a-bowl-whitefield-bangalore
14423,https://www.zomato.com/bangalore/ganga-foods-marathahalli-bangalore
14424,https://www.zomato.com/bangalore/the-difference-whitefield-bangalore
14425,https://www.zomato.com/bangalore/goodness-beverages-whitefield-bangalore
14426,https://www.zomato.com/bangalore/bombay-sandwich-company-whitefield-bangalore
14427,https://www.zomato.com/bangalore/swad-deshi-restaurant-marathahalli-bangalore
14428,https://www.zomato.com/bangalore/chikkis-caf%C3%A9-marathahalli-bangalore
14429,https://www.zomato.com/bufferia-express
14430,https://www.zomato.com/bangalore/konark-restaurant-marathahalli-bangalore
14431,https://www.zomato.com/bangalore/southern-spice-varthur-main-road-whitefield-bangalore
14432,https://www.zomato.com/bangalore/erivum-puliyum-brookefield-bangalore
14433,https://www.zomato.com/bangalore/mums-kitchen-marathahalli-bangalore
14434,https://www.zomato.com/bangalore/treat-whitefield
14435,https://www.zomato.com/bangalore/rayalaseema-spices-brookefield
14436,https://www.zomato.com/bangalore/the-big-spoon-whitefield
14437,https://www.zomato.com/bangalore/shukno-lanka-whitefield
14438,https://www.zomato.com/bangalore/andhra-central-1-marathahalli
14439,https://www.zomato.com/bangalore/risalo-pizzeria-brookefield-bangalore
14440,https://www.zomato.com/bangalore/agnihotri-cuisines-marathahalli
