restaurant_id,url
20500,https://www.zomato.com/bangalore/udupi-brahmins-cafe-marathahalli-bangalore
20501,https://www.zomato.com/bangalore/bhagini-marathahalli
20502,https://www.zomato.com/bangalore/biryani-kabab-corner-marathahalli
20503,https://www.zomato.com/bangalore/ghar-ka-healthy-khana-marathahalli-bangalore
20504,https://www.zomato.com/bangalore/frozen-bite-kaggadasapura-bangalore
20505,https://www.zomato.com/bangalore/night-panda-marathahalli
20506,https://www.zomato.com/bangalore/indian-paratha-company-marathahalli-bangalore
20507,https://www.zomato.com/bangalore/kantis-marathahalli
20508,https://www.zomato.com/bangalore/royal-biriyani-house-kaggadasapura
20509,https://www.zomato.com/bangalore/food-theory-marathahalli
20510,https://www.zomato.com/bangalore/hotel-crossroads-marathahalli
20511,https://www.zomato.com/bangalore/california-burrito-marathahalli-bangalore
20512,https://www.zomato.com/bangalore/cakes-wagon-marathahalli-bangalore
20513,https://www.zomato.com/bangalore/shahi-grill-marathahalli
20514,https://www.zomato.com/bangalore/goli-vada-pav-no-1-marathahalli-bangalore
20515,https://www.zomato.com/bangalore/cross-roads-inn-marathahalli-bangalore
20516,https://www.zomato.com/bangalore/mad-over-biryani-marathahalli-bangalore
20517,https://www.zomato.com/bangalore/indiana-burgers-brookefield-bangalore
20518,https://www.zomato.com/bangalore/oregano-marathahalli-bangalore
20519,https://www.zomato.com/bangalore/1to3-kitchen-marathahalli
20520,https://www.zomato.com/bangalore/la-mirch-marathahalli
20521,https://www.zomato.com/bangalore/eat-well-marathahalli-bangalore
20522,https://www.zomato.com/bangalore/north2south-foodie-marathahalli
20523,https://www.zomato.com/bangalore/punjab-da-zaika-marathahalli
20524,https://www.zomato.com/bangalore/the-eatery-cafe-restaurant-marathahalli
20525,https://www.zomato.com/bangalore/indulge-cupcakes-marathahalli
20526,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-2-marathahalli-bangalore
20527,https://www.zomato.com/bangalore/malabar-tasty-restaurant-marathahalli-bangalore
20528,https://www.zomato.com/bangalore/orchard-fresh-marathahalli-bangalore
20529,https://www.zomato.com/mast-biryani-night-express
20530,https://www.zomato.com/bangalore/master-chinese-street-marathahalli-bangalore
20531,https://www.zomato.com/bangalore/hungry-birds-marathahalli
20532,https://www.zomato.com/bangalore/vishal-sweets-snacks-breakfast-marathahalli
