restaurant_id,url
17800,https://www.zomato.com/bangalore/pizza-hut-indiranagar
17801,https://www.zomato.com/bangalore/aathurar-jeevan-bhima-nagar
17802,https://www.zomato.com/bangalore/momo-rice-noodles-ejipura
17803,https://www.zomato.com/bangalore/keto-kitchen-indiranagar-bangalore
17804,https://www.zomato.com/bangalore/ubq-by-barbeque-nation-indiranagar-bangalore
17805,https://www.zomato.com/SmokeHouseDeli-Indiranagar
17806,https://www.zomato.com/bangalore/bombay-sandwich-company-indiranagar-bangalore
17807,https://www.zomato.com/bangalore/chefs-cap-chinese-cuisine-restaurant-1-airport-road-bangalore
17808,https://www.zomato.com/bangalore/anand-sweets-and-savouries-airport-road
17809,https://www.zomato.com/bangalore/subway-cv-raman-nagar
17810,https://www.zomato.com/bangalore/bharanis-domlur
17811,https://www.zomato.com/bangalore/krispy-kreme-indiranagar
17812,https://www.zomato.com/bangalore/snacks-joint-jeevan-bhima-nagar-bangalore
17813,https://www.zomato.com/bangalore/the-fatty-bao-asian-gastro-bar-indiranagar
17814,https://www.zomato.com/bangalore/food-lover-indiranagar-bangalore
17815,https://www.zomato.com/bangalore/andhra-ruchulu-airport-road-bangalore
17816,https://www.zomato.com/bangalore/srinidhi-sagar-airport-road
17817,https://www.zomato.com/bangalore/prerits-food-factory-indiranagar-bangalore
17818,https://www.zomato.com/manisindiranagar
17819,https://www.zomato.com/bangalore/night-food-delivery-indiranagar-bangalore
17820,https://www.zomato.com/bangalore/savoury-express-jeevan-bhima-nagar-bangalore
17821,https://www.zomato.com/bangalore/delicacy-jeevan-bhima-nagar
17822,https://www.zomato.com/bangalore/coast-1-jeevan-bhima-nagar-bangalore
17823,https://www.zomato.com/bangalore/under-the-tree-domlur
17824,https://www.zomato.com/bangalore/burma-burma-indiranagar-bangalore
17825,https://www.zomato.com/bangalore/le-casse-cro%C3%BBte-thippasandra-bangalore
17826,https://www.zomato.com/bangalore/lassi-shop-jeevan-bhima-nagar
17827,https://www.zomato.com/bangalore/little-kolkata-ejipura
17828,https://www.zomato.com/bangalore/assi-tussi-lassi-ejipura-bangalore
17829,https://www.zomato.com/bangalore/bhartiya-jalpan-indiranagar
17830,https://www.zomato.com/bangalore/sabari-juice-junction-jeevan-bhima-nagar
17831,https://www.zomato.com/bangalore/the-waffles-hut-indiranagar-bangalore
17832,https://www.zomato.com/bangalore/faasos-indiranagar
17833,https://www.zomato.com/bangalore/wow-paratha-jeevan-bhima-nagar-bangalore
17834,https://www.zomato.com/bangalore/nagarjuna-indiranagar
17835,https://www.zomato.com/bangalore/monkey-bar-indiranagar
17836,https://www.zomato.com/bangalore/pizza-stop-domlur
17837,https://www.zomato.com/bangalore/mcdonalds-indiranagar
17838,https://www.zomato.com/bangalore/paratha-corner-cv-raman-nagar-bangalore
17839,https://www.zomato.com/bangalore/mota-bawarchi-indiranagar-bangalore
17840,https://www.zomato.com/bangalore/hotel-devanand-kerala-restaurant-cv-raman-nagar
17841,https://www.zomato.com/bangalore/taiki-1-indiranagar-bangalore
17842,https://www.zomato.com/bangalore/bite-me-cupcakes-indiranagar
17843,https://www.zomato.com/bangalore/cafe-grill-jeevan-bhima-nagar
17844,https://www.zomato.com/bangalore/omleterian-thippasandra-bangalore
17845,https://www.zomato.com/bangalore/bombay-brasserie-indiranagar
17846,https://www.zomato.com/bangalore/bun-maska-chai-jeevan-bhima-nagar
17847,https://www.zomato.com/bangalore/hotel-karavali-jeevan-bhima-nagar
17848,https://www.zomato.com/bangalore/no-more-hungry-jeevan-bhima-nagar
17849,https://www.zomato.com/bangalore/nandhana-palace-indiranagar
17850,https://www.zomato.com/bangalore/roll-er-dokaan-jeevan-bhima-nagar
17851,https://www.zomato.com/bangalore/malabar-jeevan-bhima-nagar
17852,https://www.zomato.com/bangalore/thunder-fried-chicken-jeevan-bhima-nagar
17853,https://www.zomato.com/bangalore/artinci-artisanal-ice-cream-jeevan-bhima-nagar-bangalore
