restaurant_id,url
16400,https://www.zomato.com/bangalore/baskin-robbins-1-electronic-city
16401,https://www.zomato.com/bangalore/shanmukha-electronic-city-bangalore
16402,https://www.zomato.com/bangalore/cafe-coffee-day-1-electronic-city
16403,https://www.zomato.com/bangalore/five-star-chicken-1-electronic-city
16404,https://www.zomato.com/bangalore/just-shawarma-electronic-city
16405,https://www.zomato.com/bangalore/the-milkshake-theory-electronic-city-bangalore
16406,https://www.zomato.com/bangalore/sunnys-electronic-city-bangalore
16407,https://www.zomato.com/bangalore/dessert-bar-electronic-city-bangalore
16408,https://www.zomato.com/bangalore/cafe-palnad-1-electronic-city
16409,https://www.zomato.com/bangalore/pattikattan-biriyani-electronic-city-bangalore
16410,https://www.zomato.com/bangalore/navabs-electronic-city-bangalore
16411,https://www.zomato.com/bangalore/andhra-spicy-food-court-electronic-city-bangalore
16412,https://www.zomato.com/bangalore/esfahan-restaurant-electronic-city
16413,https://www.zomato.com/bangalore/kathi-junction-1-electronic-city-bangalore
16414,https://www.zomato.com/bangalore/satkar-restaurant-electronic-city
16415,https://www.zomato.com/bangalore/yeruva-biriyani-electronic-city-bangalore
16416,https://www.zomato.com/bangalore/biryani-darbar-2-electronic-city-bangalore
16417,https://www.zomato.com/bangalore/swad-e-punjab-electronic-city-bangalore
16418,https://www.zomato.com/bangalore/kolkata-famous-kathi-rolls-electronic-city-bangalore
16419,https://www.zomato.com/bangalore/ambur-biriyani-classic-electronic-city
16420,https://www.zomato.com/bangalore/marleys-bistro-electronic-city
16421,https://www.zomato.com/bangalore/hyderabad-darbar-electronic-city
16422,https://www.zomato.com/bangalore/hotel-sakti-saravana-electronic-city-bangalore
16423,https://www.zomato.com/bangalore/bowl-house-kitchen-electronic-city-bangalore
16424,https://www.zomato.com/bangalore/z-cafe-1-electronic-city-bangalore
16425,https://www.zomato.com/bangalore/wat-a-biryani-electronic-city-bangalore
16426,https://www.zomato.com/bangalore/swathi-restaurant-the-vintage-inn-electronic-city-bangalore
