restaurant_id,url
19100,https://www.zomato.com/bangalore/creamyum-hbr-layout
19101,https://www.zomato.com/bangalore/malabar-food-court-hbr-layout
19102,https://www.zomato.com/bangalore/cluxi-1-kammanahalli-bangalore
19103,https://www.zomato.com/bangalore/orchid-wine-and-dine-banaswadi-bangalore
19104,https://www.zomato.com/bangalore/sandesh-hennur
19105,https://www.zomato.com/bangalore/rolls-on-wheels-banaswadi
19106,https://www.zomato.com/bangalore/hotel-prameela-veg-banaswadi
19107,https://www.zomato.com/bangalore/bigs-kitchen-kammanahalli
19108,https://www.zomato.com/bangalore/ifun-burgers-n-more-banaswadi
19109,https://www.zomato.com/bangalore/new-hilal-restaurant-kammanahalli
19110,https://www.zomato.com/bangalore/koobi-veg-non-veg-kammanahalli-bangalore
19111,https://www.zomato.com/bangalore/krussh-kammanahalli-bangalore
19112,https://www.zomato.com/bangalore/lassi-lab-kammanahalli-bangalore
19113,https://www.zomato.com/bangalore/dezzertz-hbr-layout
19114,https://www.zomato.com/bangalore/balaji-biriyani-corner-hbr-layout
19115,https://www.zomato.com/bangalore/foodie-born-kammanahalli
19116,https://www.zomato.com/bangalore/hungry-bite-cafe-banaswadi
19117,https://www.zomato.com/bangalore/christys-chicken-biryani-banaswadi
19118,https://www.zomato.com/bangalore/hotel-gowdru-mane-banaswadi-bangalore
19119,https://www.zomato.com/bangalore/abys-kitchen-banaswadi-bangalore
19120,https://www.zomato.com/bangalore/grill-zone-hbr-layout-bangalore
19121,https://www.zomato.com/bangalore/cafe-sulaimani-kammanahalli-bangalore
19122,https://www.zomato.com/bangalore/curries-pickles-banaswadi-bangalore
19123,https://www.zomato.com/bangalore/sri-krishna-banaswadi-bangalore
19124,https://www.zomato.com/bangalore/sapnas-kitchen-banaswadi-bangalore
19125,https://www.zomato.com/bangalore/new-ruchi-veg-non-veg-banaswadi-bangalore
19126,https://www.zomato.com/bangalore/reddys-corner-restaurant-banaswadi-bangalore
19127,https://www.zomato.com/bangalore/kartik-banaswadi
19128,https://www.zomato.com/bangalore/leelas-kitchen-banaswadi
19129,https://www.zomato.com/bangalore/aahara-banaswadi
19130,https://www.zomato.com/bangalore/dilli-highway-kammanahalli
19131,https://www.zomato.com/bangalore/kenriy-the-restro-kammanahalli
19132,https://www.zomato.com/bangalore/mazedaar-hbr-layout
19133,https://www.zomato.com/bangalore/shammahs-hennur
19134,https://www.zomato.com/bangalore/sprinkled-kammanahalli
19135,https://www.zomato.com/bangalore/jis-cafe-kammanahalli-bangalore
19136,https://www.zomato.com/bangalore/goodness-beverages-kammanahalli-bangalore
19137,https://www.zomato.com/bangalore/hayaat-1-kammanahalli
19138,https://www.zomato.com/bangalore/pig-out-kammanahalli
19139,https://www.zomato.com/bangalore/delish-chinese-fast-food-banaswadi-bangalore
19140,https://www.zomato.com/bangalore/creme-bliss-hbr-layout
19141,https://www.zomato.com/bangalore/zam-zam-restaurant-banaswadi
19142,https://www.zomato.com/bangalore/arcots-home-kitchen-rammurthy-nagar
19143,https://www.zomato.com/bangalore/ahmads-chicken-hut-banaswadi
19144,https://www.zomato.com/bangalore/oceans-delight-kammanahalli
19145,https://www.zomato.com/bangalore/sidekicks-kammanahalli-bangalore
19146,https://www.zomato.com/bangalore/hot-momos-hennur-bangalore
