restaurant_id,url
13100,https://www.zomato.com/bangalore/masale-daan-richmond-road-bangalore
13101,https://www.zomato.com/bangalore/hotel-rangoon-ulsoor-bangalore
13102,https://www.zomato.com/bangalore/drunken-monkey-frazer-town
13103,https://www.zomato.com/bangalore/mangalore-pearl-seafood-restaurant-ulsoor-bangalore
13104,https://www.zomato.com/bangalore/the-wok-shop-ulsoor-bangalore
13105,https://www.zomato.com/bangalore/chaitanya-veg-shivajinagar
13106,https://www.zomato.com/bangalore/20-feet-high-church-street
13107,https://www.zomato.com/bangalore/world-in-a-bowl-indiranagar-bangalore
13108,https://www.zomato.com/bangalore/bean-flickers-indiranagar
13109,https://www.zomato.com/bangalore/7-plates-frazer-town
13110,https://www.zomato.com/bangalore/munchies-brigade-road
13111,https://www.zomato.com/bangalore/supreme-biryani-ulsoor-bangalore
13112,https://www.zomato.com/bangalore/kenz-karam-frazer-town-bangalore
13113,https://www.zomato.com/bangalore/kobe-sizzlers-brigade-road
13114,https://www.zomato.com/bangalore/cafe-idly-frazer-town
13115,https://www.zomato.com/bangalore/al-swaad-take-away-richmond-road-bangalore
13116,https://www.zomato.com/bangalore/niranthara-vasanth-nagar-bangalore
13117,https://www.zomato.com/bangalore/ambur-star-briyani-indiranagar-bangalore
13118,https://www.zomato.com/bangalore/airlines-hotel-lavelle-road
13119,https://www.zomato.com/bangalore/just-bake-ulsoor-bangalore
13120,https://www.zomato.com/bangalore/pai-vihar-vasanth-nagar
13121,https://www.zomato.com/bangalore/crunch-pizzas-domlur
13122,https://www.zomato.com/bangalore/eat-at-nite-frazer-town-bangalore
13123,https://www.zomato.com/bangalore/heights-cafe-hotel-bangalore-international-race-course-road
13124,https://www.zomato.com/bangalore/yauatcha-p%C3%A2tisserie-mg-road
13125,https://www.zomato.com/bangalore/frozen-bottle-brigade-road
13126,https://www.zomato.com/bangalore/sri-udupi-park-residency-road
13127,https://www.zomato.com/bangalore/ramji-chaiwale-ulsoor
13128,https://www.zomato.com/bangalore/gelato-italiano-kammanahalli-bangalore
13129,https://www.zomato.com/bangalore/chantilly-indiranagar
13130,https://www.zomato.com/bangalore/ghar-ka-bhojan-domlur-bangalore
13131,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-frazer-town-bangalore
13132,https://www.zomato.com/bangalore/cafe-terra-indiranagar
