restaurant_id,url
17000,https://www.zomato.com/bangalore/wangs-kitchen-frazer-town
17001,https://www.zomato.com/bangalore/juicy-juice-rt-nagar-bangalore
17002,https://www.zomato.com/bangalore/jingo-bbq-burgers-kammanahalli-bangalore
17003,https://www.zomato.com/bangalore/zabi-hbr-layout
17004,https://www.zomato.com/bangalore/upahara-mandira-hbr-layout
17005,https://www.zomato.com/bangalore/thai-house-indiranagar
17006,https://www.zomato.com/bangalore/american-bites-kalyan-nagar-bangalore
17007,https://www.zomato.com/bangalore/bib-breakfast-in-the-box-kammanahalli-bangalore
17008,https://www.zomato.com/bangalore/imli-indiranagar
17009,https://www.zomato.com/bangalore/calicut-restaurant-1-kammanahalli
17010,https://www.zomato.com/bangalore/chubalas-curry-and-rice-kammanahalli
17011,https://www.zomato.com/bangalore/sannidhi-grand-kammanahalli
17012,https://www.zomato.com/bangalore/navarang-fast-food-kammanahalli
17013,https://www.zomato.com/bangalore/new-peking-kammanahalli
17014,https://www.zomato.com/bangalore/manjus-kitchen-indiranagar
17015,https://www.zomato.com/bangalore/biggies-burger-n-more-1-indiranagar-bangalore
17016,https://www.zomato.com/bangalore/asaivam-restaurant-indiranagar-bangalore
17017,https://www.zomato.com/bangalore/caf%C3%A9-secret-alley-indiranagar-bangalore
17018,https://www.zomato.com/bangalore/the-food-corner-rt-nagar-bangalore
17019,https://www.zomato.com/bangalore/peace-restaurant-indiranagar
17020,https://www.zomato.com/bangalore/maz-food-point-kammanahalli-bangalore
17021,https://www.zomato.com/bangalore/the-twisted-desi-indiranagar-bangalore
17022,https://www.zomato.com/bangalore/mahadiis-kammanahalli
17023,https://www.zomato.com/bangalore/cafe-thulp-kammanahalli
17024,https://www.zomato.com/bangalore/yuan-restaurant-hbr-layout
17025,https://www.zomato.com/bangalore/vijaya-gardenia-banaswadi
17026,https://www.zomato.com/bangalore/kennys-restaurant-banaswadi
17027,https://www.zomato.com/bangalore/asia-in-a-box-1-kammanahalli
17028,https://www.zomato.com/bangalore/dominos-pizza-frazer-town
17029,https://www.zomato.com/bangalore/pulimunchi-indiranagar
17030,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-indiranagar-bangalore
17031,https://www.zomato.com/bangalore/paaramparya-restaurant-1-kammanahalli-bangalore
17032,https://www.zomato.com/bangalore/sidra-eatery-kammanahalli-bangalore
17033,https://www.zomato.com/bangalore/chettys-corner-1-kammanahalli
17034,https://www.zomato.com/bangalore/five-star-chicken-frazer-town
17035,https://www.zomato.com/bangalore/retreat-restaurant-rt-nagar
17036,https://www.zomato.com/bangalore/giselle-resto-cafe-kammanahalli
17037,https://www.zomato.com/bangalore/jai-mataji-farshan-sweets-banaswadi-bangalore
17038,https://www.zomato.com/bangalore/waffle-stories-banaswadi
17039,https://www.zomato.com/bangalore/aadvik-nightfood-frazer-town-bangalore
17040,https://www.zomato.com/bangalore/chai-central-rt-nagar-bangalore
17041,https://www.zomato.com/bangalore/food-town-indiranagar-bangalore
17042,https://www.zomato.com/bangalore/sreeraj-lassi-bar-race-course-road
17043,https://www.zomato.com/bangalore/luqma-restaurant-rt-nagar
17044,https://www.zomato.com/bangalore/ice-cream-works-indiranagar
17045,https://www.zomato.com/bangalore/shree-mahalakshmi-sweets-kammanahalli-bangalore
17046,https://www.zomato.com/bangalore/mummys-kitchen-banaswadi-bangalore
17047,https://www.zomato.com/bangalore/pizbur-trap-kammanahalli-bangalore
17048,https://www.zomato.com/bangalore/kettle-kegs-indiranagar-bangalore
17049,https://www.zomato.com/bangalore/king-kong-frazer-town-bangalore
17050,https://www.zomato.com/bangalore/vijayalaxmi-veg-banaswadi-bangalore
17051,https://www.zomato.com/bangalore/crispy-fried-chicken-new-bel-road-bangalore
17052,https://www.zomato.com/bangalore/chocs-cafe-rt-nagar
17053,https://www.zomato.com/bangalore/ntr-cafe-kammanahalli-bangalore
17054,https://www.zomato.com/bangalore/north-se-south-veg-non-veg-restaurants-banaswadi-bangalore
17055,https://www.zomato.com/bangalore/the-deagh-frazer-town
17056,https://www.zomato.com/bangalore/patels-inn-rt-nagar
17057,https://www.zomato.com/bangalore/shake-the-shake-kammanahalli-bangalore
17058,https://www.zomato.com/bangalore/elements-eatery-frazer-town
17059,https://www.zomato.com/bangalore/the-fresh-n-grill-banaswadi-bangalore
17060,https://www.zomato.com/bangalore/arabian-mataam-frazer-town-bangalore
17061,https://www.zomato.com/bangalore/chettys-coffee-indiranagar-bangalore
17062,https://www.zomato.com/bangalore/beijing-bites-frazer-town
17063,https://www.zomato.com/bangalore/aqni-rt-nagar
17064,https://www.zomato.com/bangalore/7-to-11-food-court-banaswadi-bangalore
17065,https://www.zomato.com/bangalore/vanas-kammanahalli-bangalore
17066,https://www.zomato.com/bangalore/new-leaf-restaurant-indiranagar
17067,https://www.zomato.com/bangalore/natural-ice-cream-frazer-town
17068,https://www.zomato.com/bangalore/viceroys-sarathi-indiranagar
17069,https://www.zomato.com/bangalore/sherlocks-pub-frazer-town
17070,https://www.zomato.com/bangalore/misal-darbar-indiranagar-bangalore
17071,https://www.zomato.com/bangalore/the-brekkie-shop-indiranagar-bangalore
17072,https://www.zomato.com/bangalore/sweet-moments-express-1-kammanahalli-bangalore
17073,https://www.zomato.com/bangalore/lassi-cream-frazer-town-bangalore
17074,https://www.zomato.com/bangalore/naidoos-donne-biryani-kammanahalli-bangalore
17075,https://www.zomato.com/bangalore/bisi-thindi-kammanahalli-bangalore
17076,https://www.zomato.com/bangalore/dolphin-bar-frazer-town
17077,https://www.zomato.com/bangalore/lagom-patisserie-frazer-town-bangalore
