restaurant_id,url
10800,https://www.zomato.com/bangalore/biryani-miya-jp-nagar-bangalore
10801,https://www.zomato.com/bangalore/krispy-kreme-bannerghatta-road-bangalore
10802,https://www.zomato.com/bangalore/paani-kum-chai-jp-nagar
10803,https://www.zomato.com/bangalore/chulha-chauki-da-dhaba-jp-nagar
10804,https://www.zomato.com/bangalore/hotel-brundavan-bannerghatta-road-bangalore
10805,https://www.zomato.com/bangalore/sgs-non-veg-gundu-pulav-bannerghatta-road
10806,https://www.zomato.com/bangalore/magixs-parattha-roll-btm
10807,https://www.zomato.com/bangalore/elegant-dining-bannerghatta-road
10808,https://www.zomato.com/bangalore/aliensip-1-btm-bangalore
10809,https://www.zomato.com/bangalore/masale-daan-1-btm-bangalore
10810,https://www.zomato.com/bangalore/waffle-head-btm-bangalore
10811,https://www.zomato.com/bangalore/samruddhi-biryani-bannerghatta-road
10812,https://www.zomato.com/bangalore/ande-ka-funda-bannerghatta-road
10813,https://www.zomato.com/bangalore/basmati-delights-btm-bangalore
10814,https://www.zomato.com/bangalore/charlees-chicken-2-bannerghatta-road-bangalore
10815,https://www.zomato.com/bangalore/samosa-singh-jp-nagar-bangalore
10816,https://www.zomato.com/bangalore/cravings-bannerghatta-road
10817,https://www.zomato.com/bangalore/nagas-jp-nagar-bangalore
10818,https://www.zomato.com/bangalore/thalassery-restaurant-bannerghatta-road-bangalore
10819,https://www.zomato.com/bangalore/matka-bannerghatta-road-bangalore
10820,https://www.zomato.com/bangalore/punjabi-swag-btm
10821,https://www.zomato.com/bangalore/taco-bell-1-bannerghatta-road
10822,https://www.zomato.com/bangalore/ambur-star-dum-biryani-jayanagar
10823,https://www.zomato.com/bangalore/ahmeds-little-hut-btm-bangalore
10824,https://www.zomato.com/bangalore/mothers-rasoi-bannerghatta-road
10825,https://www.zomato.com/bangalore/dosa-bazaar-jp-nagar
10826,https://www.zomato.com/bangalore/babu-moshai-bannerghatta-road-bangalore
10827,https://www.zomato.com/bangalore/the-bong-palate-btm-bangalore
10828,https://www.zomato.com/bangalore/gowdru-mane-oota-jp-nagar
10829,https://www.zomato.com/bangalore/banashankari-nati-style-jp-nagar
10830,https://www.zomato.com/bangalore/upahara-darshini-1-jayanagar
10831,https://www.zomato.com/bangalore/chandrimas-kitchen-bannerghatta-road-bangalore
10832,https://www.zomato.com/bangalore/keventers-bannerghatta-road
10833,https://www.zomato.com/bangalore/bikaner-jn-jp-nagar
10834,https://www.zomato.com/bangalore/crunch-pizzas-btm
10835,https://www.zomato.com/bangalore/slurpy-shakes-btm-bangalore
10836,https://www.zomato.com/bangalore/lassi-berg-btm-bangalore
10837,https://www.zomato.com/bangalore/kakal-kai-ruchi-jp-nagar-bangalore
10838,https://www.zomato.com/bangalore/manchu-cafe-btm-bangalore
10839,https://www.zomato.com/bangalore/calorie-express-btm
10840,https://www.zomato.com/bangalore/thalis-of-india-jp-nagar-bangalore
10841,https://www.zomato.com/bangalore/bangalore-box-btm
10842,https://www.zomato.com/bangalore/yummy-momos-bannerghatta-road
10843,https://www.zomato.com/bangalore/hotel-khaaja-bannerghatta-road
10844,https://www.zomato.com/bangalore/the-gujarat-express-bannerghatta-road-bangalore
10845,https://www.zomato.com/bangalore/ovenstory-pizza-bannerghatta-road
10846,https://www.zomato.com/bangalore/vishal-foods-bannerghatta-road
10847,https://www.zomato.com/bangalore/lassi-darbar-btm-bangalore
10848,https://www.zomato.com/bangalore/chavadi-bannerghatta-road
10849,https://www.zomato.com/bangalore/nanna-munna-paratha-house-btm
10850,https://www.zomato.com/bangalore/cucumber-town-btm
10851,https://www.zomato.com/bangalore/sri-sai-99-variety-dosa-bannerghatta-road
10852,https://www.zomato.com/bangalore/artinci-artisanal-ice-cream-jp-nagar-bangalore
10853,https://www.zomato.com/bangalore/kolkata-famous-kati-roll-jp-nagar-bangalore
10854,https://www.zomato.com/bangalore/nellore-ruchulu-bannerghatta-road-bangalore
10855,https://www.zomato.com/bangalore/brewsky-jp-nagar
10856,https://www.zomato.com/bangalore/chefeana-bannerghatta-road
10857,https://www.zomato.com/bangalore/bangaliana-bannerghatta-road
10858,https://www.zomato.com/bangalore/gud-dhani-btm
10859,https://www.zomato.com/bangalore/the-hunger-room-jp-nagar-bangalore
10860,https://www.zomato.com/bangalore/mcdonalds-1-bannerghatta-road
10861,https://www.zomato.com/bangalore/parisar-veg-restaurant-bannerghatta-road-bangalore
10862,https://www.zomato.com/bangalore/deejas-kitchen-bannerghatta-road
10863,https://www.zomato.com/bangalore/pancuzzi-jp-nagar-bangalore
10864,https://www.zomato.com/bangalore/totus-btm-bangalore
10865,https://www.zomato.com/bangalore/zhangs-chinese-restaurant-jp-nagar-bangalore
10866,https://www.zomato.com/bangalore/shagun-sweets-foods-btm-bangalore
10867,https://www.zomato.com/bangalore/eat-well-jp-nagar-bangalore
10868,https://www.zomato.com/bangalore/devs-gugababa-btm
10869,https://www.zomato.com/bangalore/oogway-express-jp-nagar
10870,https://www.zomato.com/bangalore/dominos-pizza-bannerghatta-road
10871,https://www.zomato.com/bangalore/pizza-stop-jp-nagar
10872,https://www.zomato.com/bangalore/balaji-bombay-vada-pav-gujrati-dalebi-jp-nagar
10873,https://www.zomato.com/bangalore/the-cake-ville-jp-nagar-bangalore
10874,https://www.zomato.com/bangalore/the-egg-factory-jp-nagar-bangalore
10875,https://www.zomato.com/bangalore/chow-san-bannerghatta-road
10876,https://www.zomato.com/bangalore/new-udupi-grand-jp-nagar
10877,https://www.zomato.com/bangalore/new-karawali-lunch-home-bannerghatta-road-bangalore
10878,https://www.zomato.com/bangalore/sr-choco-station-jp-nagar-bangalore
10879,https://www.zomato.com/bangalore/bangalore-pantry-bannerghatta-road-bangalore
10880,https://www.zomato.com/bangalore/momo-jojo-jp-nagar
10881,https://www.zomato.com/bangalore/pizza-palace-bommanahalli-bangalore
10882,https://www.zomato.com/bangalore/simply-indian-bannerghatta-road
10883,https://www.zomato.com/bangalore/delhi-biryani-cafe-btm-bangalore
10884,https://www.zomato.com/bangalore/rithikas-kitchen-jp-nagar
10885,https://www.zomato.com/bangalore/punjabi-times-bannerghatta-road
10886,https://www.zomato.com/bangalore/tarbouche-btm-bangalore
10887,https://www.zomato.com/bangalore/omleterian-jp-nagar-bangalore
10888,https://www.zomato.com/bangalore/chai-point-1-bannerghatta-road
10889,https://www.zomato.com/bangalore/cafe-coffee-day-6-bannerghatta-road
10890,https://www.zomato.com/bangalore/cravy-wings-bannerghatta-road
10891,https://www.zomato.com/bangalore/funky-punjab-jp-nagar
10892,https://www.zomato.com/bangalore/a1-garam-masala-kanakapura-road-bangalore
10893,https://www.zomato.com/bangalore/punjabi-corner-bannerghatta-road
10894,https://www.zomato.com/bangalore/guru-palace-bannerghatta-road
10895,https://www.zomato.com/bangalore/zeeshan-jp-nagar
10896,https://www.zomato.com/bangalore/ambara-gardenia-bannerghatta-road
10897,https://www.zomato.com/bangalore/layerbite-btm-bangalore
10898,https://www.zomato.com/bangalore/five-star-chicken-2-bannerghatta-road
10899,https://www.zomato.com/bangalore/bhavani-chats-bannerghatta-road
