restaurant_id,url
16500,https://www.zomato.com/bangalore/kritunga-restaurant-electronic-city
16501,https://www.zomato.com/bangalore/srinidhi-grand-electronic-city-bangalore
16502,https://www.zomato.com/bangalore/shake-the-shake-electronic-city-bangalore
16503,https://www.zomato.com/bangalore/mcdonalds-bommanahalli-bangalore
16504,https://www.zomato.com/bangalore/uma-ki-rasoi-1-electronic-city-bangalore
16505,https://www.zomato.com/bangalore/momo-time-electronic-city-bangalore
16506,https://www.zomato.com/bangalore/chick-blast-electronic-city-bangalore
16507,https://www.zomato.com/bangalore/masale-daan-electronic-city-bangalore
16508,https://www.zomato.com/bangalore/today-coffee-electronic-city-bangalore
16509,https://www.zomato.com/bangalore/sankalp-reddy-restaurant-electronic-city-bangalore
16510,https://www.zomato.com/bangalore/millennium-plaza-electronic-city
16511,https://www.zomato.com/bangalore/sitara-veg-restaurant-electronic-city
16512,https://www.zomato.com/bangalore/lassi-corner-electronic-city-bangalore
16513,https://www.zomato.com/bangalore/sweet-chariot-electronic-city
16514,https://www.zomato.com/bangalore/hyderabadi-biryani-flames-electronic-city-bangalore
16515,https://www.zomato.com/bangalore/hotel-ranga-electronic-city
16516,https://www.zomato.com/bangalore/seasons-electronic-city
16517,https://www.zomato.com/bangalore/cedar-bar-dive-hotel-presidency-electronic-city-bangalore
16518,https://www.zomato.com/bangalore/juicemaker-electronic-city-bangalore
16519,https://www.zomato.com/bangalore/lord-of-combos-electronic-city-bangalore
16520,https://www.zomato.com/bangalore/just-bake-2-electronic-city
16521,https://www.zomato.com/bangalore/vinaya-royal-inn-electronic-city
16522,https://www.zomato.com/bangalore/meridian-south-a-pure-vegetarian-restaurant-electronic-city-bangalore
16523,https://www.zomato.com/bangalore/tap-house-resto-bar-electronic-city
16524,https://www.zomato.com/bangalore/kabab-souq-electronic-city-bangalore
16525,https://www.zomato.com/bangalore/french-bake-house-electronic-city
16526,https://www.zomato.com/bangalore/apsara-ice-cream-electronic-city-bangalore
16527,https://www.zomato.com/bangalore/mesa-deli-svenska-design-hotel-electronic-city
16528,https://www.zomato.com/bangalore/indian-kitchen-hotel-presidency-electronic-city-bangalore
16529,https://www.zomato.com/bangalore/salt-n-pepper-electronic-city
16530,https://www.zomato.com/bangalore/punjab-calling-1-electronic-city-bangalore
16531,https://www.zomato.com/bangalore/hanchi-thinnuva-electronic-city-bangalore
16532,https://www.zomato.com/bangalore/venadu-restaurant-electronic-city-bangalore
16533,https://www.zomato.com/bangalore/chill-out-cafe-electronic-city
16534,https://www.zomato.com/bangalore/trishas-kitchen-electronic-city
16535,https://www.zomato.com/bangalore/just-homely-electronic-city-bangalore
16536,https://www.zomato.com/bangalore/nandanam-family-restaurant-electronic-city-bangalore
16537,https://www.zomato.com/bangalore/hello-cafe-electronic-city-bangalore
16538,https://www.zomato.com/bangalore/food-point-family-restauarant-electronic-city-bangalore
16539,https://www.zomato.com/bangalore/kababish-sizzler-electronic-city-bangalore
16540,https://www.zomato.com/bangalore/soul-curry-restaurant-electronic-city-bangalore
16541,https://www.zomato.com/bangalore/ragi-nadu-1-electronic-city
16542,https://www.zomato.com/bangalore/rolls-on-wheels-electronic-city-bangalore
16543,https://www.zomato.com/bangalore/basaveshwara-khanavali-electronic-city-bangalore
16544,https://www.zomato.com/bangalore/mesa-lounge-bar-svenska-design-hotel-electronic-city
16545,https://www.zomato.com/bangalore/pulla-reddy-sweets-electronic-city
16546,https://www.zomato.com/bangalore/food-4-u-electronic-city
16547,https://www.zomato.com/bangalore/half-girlfriend-electronic-city-bangalore
16548,https://www.zomato.com/bangalore/the-hungry-electronic-city-bangalore
16549,https://www.zomato.com/bangalore/green-family-bar-restaurant-electronic-city
16550,https://www.zomato.com/bangalore/chinmayees-electronic-city
16551,https://www.zomato.com/bangalore/tellimagic-restaurant-electronic-city-bangalore
16552,https://www.zomato.com/bangalore/sfc-kabab-corner-electronic-city
16553,https://www.zomato.com/bangalore/royal-chowpatty-electronic-city-bangalore
16554,https://www.zomato.com/bangalore/new-aastha-electronic-city
16555,https://www.zomato.com/bangalore/food-club-restaurant-electronic-city
16556,https://www.zomato.com/bangalore/bhojanam-restaurant-electronic-city
16557,https://www.zomato.com/bangalore/ruchie-rich-electronic-city
16558,https://www.zomato.com/bangalore/balaji-foods-electronic-city-bangalore
16559,https://www.zomato.com/bangalore/ruchimayam-restaurant-electronic-city-bangalore
16560,https://www.zomato.com/bangalore/rk-garden-family-restaurant-electronic-city
16561,https://www.zomato.com/bangalore/sai-grand-electronic-city-bangalore
16562,https://www.zomato.com/bangalore/vijayawadawari-sandhya-andhra-mess-electronic-city-bangalore
16563,https://www.zomato.com/bangalore/eden-huts-dhaba-electronic-city
16564,https://www.zomato.com/bangalore/silicon-spicy-bite-sip-electronic-city-bangalore
16565,https://www.zomato.com/bangalore/samrudhi-electronic-city
16566,https://www.zomato.com/bangalore/hotel-food-zone-electronic-city
16567,https://www.zomato.com/bangalore/amaravati-1-electronic-city
16568,https://www.zomato.com/bangalore/nmr-multicuisine-restaurant-electronic-city
16569,https://www.zomato.com/bangalore/oasis-restaurant-electronic-city
16570,https://www.zomato.com/swadrestaurant
16571,https://www.zomato.com/bangalore/salt-and-spice-electronic-city
16572,https://www.zomato.com/bangalore/hotel-green-palace-electronic-city
16573,https://www.zomato.com/bangalore/just-like-mums-electronic-city
16574,https://www.zomato.com/bangalore/galaxy-kebabs-curries-electronic-city
16575,https://www.zomato.com/bangalore/burmans-home-food-electronic-city
16576,https://www.zomato.com/bangalore/bawarchi-1-electronic-city
16577,https://www.zomato.com/bangalore/kinara-family-restaurant-electronic-city-bangalore
16578,https://www.zomato.com/bangalore/food-planet-electronic-city
16579,https://www.zomato.com/bangalore/bachelors-special-biriyani-electronic-city-bangalore
16580,https://www.zomato.com/bangalore/e-foods-regalia-electronic-city
16581,https://www.zomato.com/bangalore/malabar-restaurant-electronic-city
16582,https://www.zomato.com/bangalore/cake-point-electronic-city
16583,https://www.zomato.com/bangalore/hotel-fresh-n-tasty-electronic-city-bangalore
16584,https://www.zomato.com/bangalore/indulge-electronic-city
16585,https://www.zomato.com/bangalore/nomnom-electronic-city
16586,https://www.zomato.com/bangalore/24-hours-cake-delivery-electronic-city
16587,https://www.zomato.com/bangalore/bakd-goodies-electronic-city
16588,https://www.zomato.com/bangalore/nasma-restaurant-electronic-city
16589,https://www.zomato.com/bangalore/healthy-bill-electronic-city-bangalore
16590,https://www.zomato.com/bangalore/arya-bhavan-sweets-electronic-city
16591,https://www.zomato.com/bangalore/jyotis-kitchen-donne-biryani-1-electronic-city-bangalore
16592,https://www.zomato.com/bangalore/rk-foods-electronic-city-bangalore
16593,https://www.zomato.com/bangalore/amaravathi-andhra-mess-electronic-city-bangalore
16594,https://www.zomato.com/bangalore/delish-mom-food-electronic-city-bangalore
16595,https://www.zomato.com/bangalore/casamia-restaurant-electronic-city-bangalore
16596,https://www.zomato.com/bangalore/casamia-restaurant-1-electronic-city-bangalore
16597,https://www.zomato.com/bangalore/katoota-electronic-city-bangalore
16598,https://www.zomato.com/bangalore/rayalaseema-ruchulu-electronic-city-bangalore
16599,https://www.zomato.com/bangalore/andhra-chettinad-cuisine-electronic-city-bangalore
