restaurant_id,url
11700,https://www.zomato.com/bangalore/cake-paradise-jayanagar-bangalore
11701,https://www.zomato.com/bangalore/up-style-north-indian-food-jayanagar
11702,https://www.zomato.com/bangalore/wat-a-burger-jayanagar-bangalore
11703,https://www.zomato.com/bangalore/classic-shop-btm-bangalore
11704,https://www.zomato.com/bangalore/food-and-you-1-btm
11705,https://www.zomato.com/bangalore/iyengar-bakery-jayanagar-bangalore
11706,https://www.zomato.com/bangalore/all-aromas-jayanagar-bangalore
11707,https://www.zomato.com/bangalore/vakulaa-veg-restaurant-jayanagar
11708,https://www.zomato.com/bangalore/mcdonalds-basavanagudi
11709,https://www.zomato.com/bangalore/malabar-bay-btm
11710,https://www.zomato.com/bangalore/sahanas-nati-style-wilson-garden-bangalore
11711,https://www.zomato.com/bangalore/cafe-coffee-day-6-banashankari
11712,https://www.zomato.com/bangalore/turkish-shawarma-1-btm-bangalore
11713,https://www.zomato.com/bangalore/ambur-biryani-koramangala-8th-block-bangalore
11714,https://www.zomato.com/bangalore/ross-kitchen-btm-bangalore
11715,https://www.zomato.com/bangalore/fanoos-xprss-jayanagar-bangalore
11716,https://www.zomato.com/bangalore/khan-saheb-grills-and-rolls-jayanagar
11717,https://www.zomato.com/bangalore/desi-vdesi-shanti-nagar
11718,https://www.zomato.com/bangalore/bhavani-chats-n-juice-jayanagar-bangalore
11719,https://www.zomato.com/bangalore/lit-gastro-pub-jayanagar-bangalore
11720,https://www.zomato.com/bangalore/cocoa-bakes-1-jayanagar
11721,https://www.zomato.com/bangalore/karavali-kolimane-wilson-garden
11722,https://www.zomato.com/bangalore/durga-sagar-shanti-nagar-bangalore
11723,https://www.zomato.com/bangalore/jayanagara-donne-biryani-jayanagar
11724,https://www.zomato.com/bangalore/bakers-town-btm-bangalore
11725,https://www.zomato.com/bangalore/dominos-pizza-wilson-garden
11726,https://www.zomato.com/bangalore/ice-cream-works-jayanagar-bangalore
11727,https://www.zomato.com/bangalore/sreeraj-lassi-bar-shanti-nagar
11728,https://www.zomato.com/bangalore/rahhams-shanti-nagar
11729,https://www.zomato.com/bangalore/baskin-robbins-1-jayanagar
11730,https://www.zomato.com/bangalore/the-good-bowl-basavanagudi-bangalore
11731,https://www.zomato.com/bangalore/hushys-kitchen-shanti-nagar-bangalore
11732,https://www.zomato.com/bangalore/the-cake-city-shanti-nagar-bangalore
11733,https://www.zomato.com/bangalore/bubblewrap-waffle-co-jayanagar-bangalore
11734,https://www.zomato.com/bangalore/waffle-stories-jayanagar
11735,https://www.zomato.com/bangalore/grillopia-btm-bangalore
11736,https://www.zomato.com/bangalore/slv-ragigudda-jayanagar-bangalore
11737,https://www.zomato.com/bangalore/hotel-empark-wilson-garden
11738,https://www.zomato.com/bangalore/navami-jayanagar
11739,https://www.zomato.com/bangalore/ibaco-banashankari
11740,https://www.zomato.com/bangalore/thyme-whisk-jayanagar-bangalore
11741,https://www.zomato.com/bangalore/quench-crunch-shanti-nagar-bangalore
11742,https://www.zomato.com/bangalore/shake-it-off-jayanagar
11743,https://www.zomato.com/bangalore/xpress-chai-btm
11744,https://www.zomato.com/bangalore/thancos-natural-ice-cream-basavanagudi
11745,https://www.zomato.com/bangalore/mudpipe-cafe-btm
11746,https://www.zomato.com/bangalore/karavali-grand-koramangala-5th-block-bangalore
11747,https://www.zomato.com/bangalore/city-durbar-jayanagar
11748,https://www.zomato.com/bangalore/chinese-house-jayanagar-bangalore
11749,https://www.zomato.com/bangalore/marzipan-@-the-bohemian-house-richmond-road-bangalore
11750,https://www.zomato.com/bangalore/indori-chatorey-btm
11751,https://www.zomato.com/bangalore/bombay-kulfi-jayanagar
11752,https://www.zomato.com/bangalore/mockaholic-restro-beer-cafe-jp-nagar
11753,https://www.zomato.com/bangalore/3-spice-wilson-garden
11754,https://www.zomato.com/bangalore/ascharya-hotel-koramangala-5th-block-bangalore
11755,https://www.zomato.com/bangalore/mug-n-bean-jayanagar
11756,https://www.zomato.com/bangalore/bakers77-jayanagar
11757,https://www.zomato.com/bangalore/chai-culture-jayanagar-bangalore
