restaurant_id,url
16200,https://www.zomato.com/bangalore/timeless-eatout-vasanth-nagar
16201,https://www.zomato.com/bangalore/baskin-robbins-church-street
16202,https://www.zomato.com/bangalore/keventers-lavelle-road
16203,https://www.zomato.com/bangalore/sreeraj-lassi-bar-shivajinagar
16204,https://www.zomato.com/bangalore/sri-rama-vilas-sweets-majestic
16205,https://www.zomato.com/bangalore/kc-das-sweet-bite-frazer-town
16206,https://www.zomato.com/bangalore/shilpa-gulatis-desserts-cunningham-road
16207,https://www.zomato.com/bangalore/the-bakery-world-frazer-town-bangalore
16208,https://www.zomato.com/bangalore/pizza-hut-church-street-bangalore
16209,https://www.zomato.com/bangalore/watsons-ulsoor
16210,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-ulsoor-bangalore
16211,https://www.zomato.com/bangalore/r-k-r-lunch-home-richmond-road-bangalore
16212,https://www.zomato.com/bangalore/wow-momo-mg-road-bangalore
16213,https://www.zomato.com/bangalore/mcdonalds-mg-road
16214,https://www.zomato.com/bangalore/burger-king-commercial-street
16215,https://www.zomato.com/bangalore/indira-canteen-ulsoor
16216,https://www.zomato.com/bangalore/blue-ginger-the-taj-west-end-race-course-road
16217,https://www.zomato.com/bangalore/masala-klub-the-taj-west-end-race-course-road
16218,https://www.zomato.com/bangalore/blue-bar-the-taj-west-end-race-course-road
16219,https://www.zomato.com/bangalore/gangotree-race-course-road
16220,https://www.zomato.com/bangalore/shahi-kabab-frazer-town
16221,https://www.zomato.com/bangalore/calcutta-chats-vasanth-nagar
16222,https://www.zomato.com/bangalore/halli-mane-food-court-frazer-town
16223,https://www.zomato.com/bangalore/kerala-foods-vasanth-nagar
16224,https://www.zomato.com/bangalore/calcutta-chats-vasanth-nagar-bangalore
16225,https://www.zomato.com/bangalore/ahmed-biriyani-corner-vasanth-nagar
16226,https://www.zomato.com/bangalore/vinus-foods-vasanth-nagar-bangalore
16227,https://www.zomato.com/bangalore/f-m-biryani-plaza-frazer-town
16228,https://www.zomato.com/bangalore/s-l-v-tiffin-room-city-market-bangalore
16229,https://www.zomato.com/bangalore/bismillah-royal-taj-hotel-vasanth-nagar
16230,https://www.zomato.com/bangalore/bismillah-ambur-biryani-vasanth-nagar
16231,https://www.zomato.com/bangalore/lobby-cafe-radha-regent-electronic-city
16232,https://www.zomato.com/bangalore/the-big-barbeque-electronic-city-bangalore
16233,https://www.zomato.com/bangalore/fire-station-electronic-city-bangalore
16234,https://www.zomato.com/bangalore/barbeque-nation-electronic-city
16235,https://www.zomato.com/bangalore/onesta-electronic-city-bangalore
16236,https://www.zomato.com/bangalore/time-traveller-sai-vishram-electronic-city
16237,https://www.zomato.com/bangalore/2443-the-oterra-electronic-city
16238,https://www.zomato.com/bangalore/citrus-cafe-lemon-tree-hotel-electronic-city
16239,https://www.zomato.com/bangalore/keys-cafe-keys-hotel-electronic-city
16240,https://www.zomato.com/bangalore/bazaar-zone-by-the-park-electronic-city
16241,https://www.zomato.com/bangalore/aagaman-veg-electronic-city-bangalore
16242,https://www.zomato.com/bangalore/fishing-boat-hotel-goyal-residency-electronic-city
16243,https://www.zomato.com/bangalore/soul-indian-specialty-svenska-design-hotel-electronic-city
16244,https://www.zomato.com/bangalore/melange-hotel-ekaa-electronic-city-bangalore
16245,https://www.zomato.com/bangalore/vibes-restro-electronic-city-bangalore
16246,https://www.zomato.com/bangalore/spotlight-the-golden-tulip-electronic-city
16247,https://www.zomato.com/bangalore/ritz-electronic-city
16248,https://www.zomato.com/bangalore/its-mirchi-ramee-guestline-hotels-electronic-city
16249,https://www.zomato.com/bangalore/the-dining-table-sahar-pavillion-electronic-city
16250,https://www.zomato.com/bangalore/seven-spices-manipal-county-electronic-city-bangalore
16251,https://www.zomato.com/bangalore/bamboo-shades-electronic-city
16252,https://www.zomato.com/bangalore/brunch-munch-hotel-millennium-plaza-electronic-city-bangalore
16253,https://www.zomato.com/bangalore/cafe-happytizing-electronic-city-bangalore
16254,https://www.zomato.com/bangalore/biggies-burger-n-more-electronic-city
16255,https://www.zomato.com/bangalore/this-cafe-has-no-name-cafe-electronic-city-bangalore
16256,https://www.zomato.com/bangalore/the-platonic-cafe-electronic-city-bangalore
16257,https://www.zomato.com/bangalore/she-brews-electronic-city
16258,https://www.zomato.com/bangalore/rags-on-fire-electronic-city
16259,https://www.zomato.com/bangalore/cafe-crumbz-electronic-city
16260,https://www.zomato.com/bangalore/chef-bakers-electronic-city
16261,https://www.zomato.com/bangalore/cuppa-electronic-city
16262,https://www.zomato.com/bangalore/manasa-cool-cafe-electronic-city-bangalore
16263,https://www.zomato.com/bangalore/entree-cafe-electronic-city
16264,https://www.zomato.com/bangalore/cafe-coffee-day-3-electronic-city
16265,https://www.zomato.com/bangalore/magic-oven-electronic-city
16266,https://www.zomato.com/bangalore/the-hungry-shark-cafe-1-electronic-city
16267,https://www.zomato.com/bangalore/ka-51-restocafe-electronic-city
16268,https://www.zomato.com/bangalore/cafe-highrangers-electronic-city-bangalore
16269,https://www.zomato.com/bangalore/b-penguin-restaurant-cafe-electronic-city-bangalore
16270,https://www.zomato.com/bangalore/sweet-revenge-bake-n-cafe-electronic-city-bangalore
16271,https://www.zomato.com/bangalore/happy-cups-electronic-city-bangalore
16272,https://www.zomato.com/bangalore/24-hours-coffee-drop-la-classic-electronic-city
16273,https://www.zomato.com/bangalore/kulhad-junction-electronic-city-bangalore
16274,https://www.zomato.com/bangalore/jfd-cafe-electronic-city-bangalore
16275,https://www.zomato.com/bangalore/the-chocolate-room-electronic-city-bangalore
16276,https://www.zomato.com/bangalore/eat-fit-electronic-city-bangalore
16277,https://www.zomato.com/bangalore/lassi-adda-electronic-city-bangalore
16278,https://www.zomato.com/bangalore/sitaar-electronic-city-bangalore
16279,https://www.zomato.com/bangalore/karama-restaurant-electronic-city-bangalore
16280,https://www.zomato.com/bangalore/freshmenu-electronic-city
16281,https://www.zomato.com/bangalore/dabba-gosht-electronic-city-bangalore
16282,https://www.zomato.com/bangalore/vegetarea-electronic-city-bangalore
16283,https://www.zomato.com/bangalore/punjabites-electronic-city-bangalore
16284,https://www.zomato.com/bangalore/the-good-bowl-electronic-city-bangalore
16285,https://www.zomato.com/bangalore/empire-restaurant-electronic-city-bangalore
16286,https://www.zomato.com/bangalore/al-bek-electronic-city-bangalore
16287,https://www.zomato.com/bangalore/lassi-resto-cafe-electronic-city
16288,https://www.zomato.com/bangalore/kitchens@electronic-city-electronic-city-bangalore
16289,https://www.zomato.com/bangalore/delhi-base-sri-food-court-electronic-city
16290,https://www.zomato.com/bangalore/easy-bites-electronic-city-bangalore
16291,https://www.zomato.com/bangalore/wakhra-swaad-electronic-city-bangalore
16292,https://www.zomato.com/bangalore/indian-food-court-electronic-city
16293,https://www.zomato.com/bangalore/maa-reddys-hyderabadi-biryani-house-electronic-city-bangalore
16294,https://www.zomato.com/bangalore/beijing-bites-electronic-city-bangalore
16295,https://www.zomato.com/bangalore/fresh-n-grills-electronic-city-bangalore
16296,https://www.zomato.com/bangalore/new-punjabi-food-corner-electronic-city
16297,https://www.zomato.com/bangalore/box8-desi-meals-electronic-city
16298,https://www.zomato.com/bangalore/swad-e-punjab-electronic-city
16299,https://www.zomato.com/bangalore/popular-burger-electronic-city-bangalore
