restaurant_id,url
21166,https://www.zomato.com/bangalore/biriyani-hub-cv-raman-nagar-bangalore
21167,https://www.zomato.com/bangalore/rasoi-kaggadasapura-bangalore
21168,https://www.zomato.com/bangalore/bangalore-grill-house-thippasandra-bangalore
21169,https://www.zomato.com/bangalore/srinidhi-hotel-thippasandra-bangalore
21170,https://www.zomato.com/bangalore/indian-spicy-food-old-madras-road-bangalore
21171,https://www.zomato.com/bangalore/new-khaayaals-restaurant-cv-raman-nagar-bangalore
21172,https://www.zomato.com/bangalore/white-olives-thippasandra-bangalore
21173,https://www.zomato.com/bangalore/bowld-over-rice-thippasandra-bangalore
21174,https://www.zomato.com/bangalore/sweet-truth-airport-road
21175,https://www.zomato.com/bangalore/kanti-sweets-airport-road
21176,https://www.zomato.com/bangalore/the-cake-post-airport-road-bangalore
21177,https://www.zomato.com/bangalore/cake-dilim-airport-road-bangalore
21178,https://www.zomato.com/bangalore/daily-bread-airport-road
21179,https://www.zomato.com/bangalore/ammas-pastries-thippasandra
21180,https://www.zomato.com/bangalore/pizza-hut-airport-road
21181,https://www.zomato.com/bangalore/breezes-hotel-pigeon-international-airport-road-bangalore
21182,https://www.zomato.com/bangalore/cafe-coffee-day-1-airport-road
21183,https://www.zomato.com/bangalore/sri-udupi-park-airport-road
21184,https://www.zomato.com/bangalore/dominos-pizza-airport-road
21185,https://www.zomato.com/bangalore/faasos-1-airport-road
21186,https://www.zomato.com/bangalore/tawakkal-mubarak-hotel-airport-road
21187,https://www.zomato.com/bangalore/indira-canteen-airport-road
21188,https://www.zomato.com/bangalore/meat-and-eat-me-airport-road-bangalore
21189,https://www.zomato.com/bangalore/sathkar-refershments-airport-road
21190,https://www.zomato.com/bangalore/sree-abhiruchi-thippasandra
21191,https://www.zomato.com/bangalore/goli-vada-pav-no-1-thippasandra-bangalore
21192,https://www.zomato.com/bangalore/sant%C3%A9-spa-cuisine-1-indiranagar-bangalore
21193,https://www.zomato.com/bangalore/misu-indiranagar-bangalore
21194,https://www.zomato.com/bangalore/lakshmi-bhog-sweets-and-snacks-cv-raman-nagar-bangalore
21195,https://www.zomato.com/bangalore/five-star-chicken-domlur
21196,https://www.zomato.com/bangalore/watsons-indiranagar-bangalore
21197,https://www.zomato.com/bangalore/barbeque-nation-rajajinagar
21198,https://www.zomato.com/bangalore/kava-fairfield-by-marriott-rajajinagar
21199,https://www.zomato.com/bangalore/1947-rajajinagar
