restaurant_id,url
14100,https://www.zomato.com/bangalore/spellbound-whitefield-bangalore
14101,https://www.zomato.com/bangalore/sri-rajalakshmi-sweets-marathahalli
14102,https://www.zomato.com/bangalore/just-shawarma-brookefield
14103,https://www.zomato.com/bangalore/namma-madurai-varthur-main-road-whitefield-bangalore
14104,https://www.zomato.com/bangalore/just-bake-brookefield
14105,https://www.zomato.com/bangalore/bib-breakfast-in-the-box-whitefield-bangalore
14106,https://www.zomato.com/bangalore/cupcake-bliss-brookefield-bangalore
14107,https://www.zomato.com/bangalore/kababji-cafe-varthur-main-road-whitefield-bangalore
14108,https://www.zomato.com/bangalore/nagas-varthur-main-road-whitefield-bangalore
14109,https://www.zomato.com/bangalore/estaa-sweets-marathahalli-bangalore
14110,https://www.zomato.com/bangalore/nu-tree-whitefield-bangalore
14111,https://www.zomato.com/bangalore/dil-se-dilli-2-whitefield
14112,https://www.zomato.com/bangalore/rajdhani-thali-restaurant-whitefield
14113,https://www.zomato.com/bangalore/barkaas-marathahalli-bangalore
14114,https://www.zomato.com/bangalore/khan-saheb-grills-and-rolls-whitefield
14115,https://www.zomato.com/bangalore/simhapuri-kitchen-brookefield
14116,https://www.zomato.com/bangalore/bobacha-whitefield-bangalore
14117,https://www.zomato.com/bangalore/punjab-grill-whitefield-bangalore
14118,https://www.zomato.com/bangalore/biryani-kitchen-whitefield
14119,https://www.zomato.com/bangalore/palak-ande-ka-funda-brookefield-bangalore
14120,https://www.zomato.com/bangalore/chaat-bazaar-whitefield
14121,https://www.zomato.com/bangalore/the-farm-house-bar-n-grill-whitefield
14122,https://www.zomato.com/bangalore/odisha-platter-marathahalli
14123,https://www.zomato.com/bangalore/goli-vada-pav-no-1-brookefield-bangalore
14124,https://www.zomato.com/bangalore/desi-bites-marathahalli-bangalore
14125,https://www.zomato.com/bangalore/keventers-2-itpl-main-road-whitefield
14126,https://www.zomato.com/bangalore/biryani-central-marathahalli
14127,https://www.zomato.com/bangalore/bangalore-mandarin-whitefield
14128,https://www.zomato.com/bangalore/masala-chai-1-whitefield
14129,https://www.zomato.com/bangalore/olivers-pub-diner-whitefield-bangalore
14130,https://www.zomato.com/bangalore/shake-the-shake-whitefield-bangalore
14131,https://www.zomato.com/bangalore/biriyani-zone-3-whitefield
14132,https://www.zomato.com/bangalore/new-punjabi-tasty-khana-whitefield
14133,https://www.zomato.com/bangalore/desi-khana-whitefield-bangalore
14134,https://www.zomato.com/bangalore/glens-bakehouse-whitefield
14135,https://www.zomato.com/bangalore/chin-chin-by-the-biere-club-whitefield
14136,https://www.zomato.com/bangalore/stoner-whitefield
14137,https://www.zomato.com/bangalore/cafe-xtasi-varthur-main-road-whitefield-bangalore
14138,https://www.zomato.com/bangalore/nh8-whitefield
14139,https://www.zomato.com/bangalore/cake-dilim-whitefield
14140,https://www.zomato.com/bangalore/toscano-1-whitefield
14141,https://www.zomato.com/bangalore/kerala-restaurant-1-whitefield
14142,https://www.zomato.com/bangalore/real-fresh-dosa-corner-brookefield
14143,https://www.zomato.com/bangalore/tall-blonde-french-brookefield-bangalore
14144,https://www.zomato.com/bangalore/lashiwalla-marathahalli
14145,https://www.zomato.com/bangalore/momo-mania-1-brookefield-bangalore
14146,https://www.zomato.com/bangalore/gowri-gajanand-sweets-brookefield
14147,https://www.zomato.com/bangalore/sri-sai-bhavan-brookefield
14148,https://www.zomato.com/bangalore/shake-it-off-brookefield-bangalore
14149,https://www.zomato.com/bangalore/icloud-irany-cafe-brookefield-bangalore
14150,https://www.zomato.com/bangalore/madhus-tandoori-kitchen-marathahalli-bangalore
14151,https://www.zomato.com/bangalore/new-tandoori-point-marathahalli
14152,https://www.zomato.com/bangalore/east-delicious-marathahalli
14153,https://www.zomato.com/bangalore/rolls-plaza-marathahalli
14154,https://www.zomato.com/bangalore/mirchi-bites-spice-heaven-marathahalli-bangalore
14155,https://www.zomato.com/bangalore/habib-shaheb-kolkatta-katti-rolls-whitefield-bangalore
14156,https://www.zomato.com/bangalore/wat-a-biryani-marathahalli-bangalore
14157,https://www.zomato.com/bangalore/the-belgian-waffle-company-brookefield-bangalore
14158,https://www.zomato.com/bangalore/suchithra-biryani-house-marathahalli
