restaurant_id,url
18200,https://www.zomato.com/bangalore/jumping-beans-old-madras-road
18201,https://www.zomato.com/bangalore/the-parotta-master-jeevan-bhima-nagar-bangalore
18202,https://www.zomato.com/bangalore/mayo-n-burger-indiranagar-bangalore
18203,https://www.zomato.com/bangalore/frozen-bite-airport-road-bangalore
18204,https://www.zomato.com/bangalore/ftb-restaurant-thippasandra-bangalore
18205,https://www.zomato.com/bangalore/waffle-in-the-box-thippasandra-bangalore
18206,https://www.zomato.com/bangalore/bowlful-domlur-bangalore
18207,https://www.zomato.com/bangalore/cinnamons-kitchen-airport-road-bangalore
18208,https://www.zomato.com/bangalore/hungry-darjeeling-chinese-and-thai-thippasandra-bangalore
18209,https://www.zomato.com/bangalore/sos-indiranagar-bangalore
18210,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-indiranagar-bangalore
18211,https://www.zomato.com/bangalore/milano-ice-cream-indiranagar
18212,https://www.zomato.com/bangalore/cakewalk-indiranagar
18213,https://www.zomato.com/bangalore/natural-ice-cream-indiranagar
18214,https://www.zomato.com/bangalore/pulla-reddy-sweets-indiranagar
18215,https://www.zomato.com/bangalore/ammas-pastries-indiranagar
18216,https://www.zomato.com/bangalore/shree-mithai-indiranagar
18217,https://www.zomato.com/bangalore/sweet-truth-indiranagar
18218,https://www.zomato.com/bangalore/the-french-loaf-indiranagar-bangalore
18219,https://www.zomato.com/bangalore/bhikaram-chandmal-bhujiawala-indiranagar
18220,https://www.zomato.com/bangalore/kc-das-sweet-paradise-indiranagar-bangalore
18221,https://www.zomato.com/bangalore/cafe-coffee-day-the-lounge-indiranagar
18222,https://www.zomato.com/bangalore/baskin-robbins-indiranagar
18223,https://www.zomato.com/bangalore/orchard-fresh-indiranagar-bangalore
18224,https://www.zomato.com/bangalore/nandhana-mithai-indiranagar-bangalore
18225,https://www.zomato.com/bangalore/the-lassi-palace-indiranagar-bangalore
18226,https://www.zomato.com/bangalore/stand-view-cake-n-snack-indiranagar
18227,https://www.zomato.com/bangalore/ice-creamist-indiranagar-bangalore
18228,https://www.zomato.com/bangalore/madhu-iyengars-bakery-domlur
18229,https://www.zomato.com/bangalore/amrutha-sweets-thippasandra
18230,https://www.zomato.com/bangalore/shanthi-sweets-bakery-thippasandra-bangalore
18231,https://www.zomato.com/bangalore/delicious-ice-cream-parlour-jeevan-bhima-nagar
18232,https://www.zomato.com/bangalore/oven-fresh-1-domlur
18233,https://www.zomato.com/bangalore/cake-n-cream-jeevan-bhima-nagar-bangalore
18234,https://www.zomato.com/bangalore/chill-out-thippasandra
18235,https://www.zomato.com/bangalore/indira-sweets-thippasandra
18236,https://www.zomato.com/bangalore/the-leela-cake-shop-the-leela-palace-airport-road
18237,https://www.zomato.com/bangalore/banchharam-ulsoor
18238,https://www.zomato.com/bangalore/4-mangoes-airport-road-bangalore
18239,https://www.zomato.com/bangalore/new-udupi-fresh-juice-centre-cv-raman-nagar
18240,https://www.zomato.com/bangalore/homey-bake-juice-airport-road-bangalore
18241,https://www.zomato.com/bangalore/sly-granny-the-community-house-indiranagar
18242,https://www.zomato.com/bangalore/nevermind-bar-social-indiranagar-bangalore
18243,https://www.zomato.com/bangalore/toit-indiranagar
18244,https://www.zomato.com/bangalore/bobs-bar-1-indiranagar-bangalore
18245,https://www.zomato.com/bangalore/arena-artisanal-brewkitchen-indiranagar-bangalore
18246,https://www.zomato.com/bangalore/vapour-pub-brewery-indiranagar-bangalore
18247,https://www.zomato.com/bangalore/the-black-rabbit-indiranagar-bangalore
