restaurant_id,url
15200,https://www.zomato.com/bangalore/odissi-restaurant-btm-bangalore
15201,https://www.zomato.com/bangalore/dabba-gosht-btm-bangalore
15202,https://www.zomato.com/bangalore/calvins-hsr-bangalore
15203,https://www.zomato.com/bangalore/grannyzhut-hsr-bangalore
15204,https://www.zomato.com/bangalore/the-beer-cafe-koramangala-4th-block
15205,https://www.zomato.com/bangalore/eagles-pizza-koramangala-7th-block-bangalore
15206,https://www.zomato.com/bangalore/shake-the-shake-btm-bangalore
15207,https://www.zomato.com/bangalore/bistro-claytopia-koramangala-1st-block
15208,https://www.zomato.com/bangalore/healthy-parathawala-btm-bangalore
15209,https://www.zomato.com/bangalore/delicacy-koramangala-4th-block
15210,https://www.zomato.com/bangalore/flavour-of-himalaya-koramangala-5th-block-bangalore
15211,https://www.zomato.com/bangalore/chilld-monk-btm-bangalore
15212,https://www.zomato.com/bangalore/hum-biryani-btm-bangalore
15213,https://www.zomato.com/bangalore/ganesh-restaurant-koramangala-5th-block
15214,https://www.zomato.com/bangalore/paratha-singh-pakora-king-koramangala-6th-block
15215,https://www.zomato.com/bangalore/eshmeet-da-dhaba-koramangala-6th-block
15216,https://www.zomato.com/bangalore/moolehatti-donne-biryani-mane-hsr-bangalore
15217,https://www.zomato.com/bangalore/juice-shop-btm-bangalore
15218,https://www.zomato.com/bangalore/howrah-bridge-hsr
15219,https://www.zomato.com/bangalore/ghee-positive-1-koramangala-8th-block-bangalore
15220,https://www.zomato.com/bangalore/sarvam-hsr
15221,https://www.zomato.com/bangalore/the-monalisa-restaurant-koramangala-5th-block-bangalore
15222,https://www.zomato.com/bangalore/basmatis-briyani-nation-hsr-bangalore
15223,https://www.zomato.com/bangalore/tibetan-mothers-kitchen-koramangala-7th-block
15224,https://www.zomato.com/bangalore/pecos-hideout-btm
15225,https://www.zomato.com/bangalore/hanoi-vietnamese-cuisine-1-koramangala-4th-block
15226,https://www.zomato.com/bangalore/royal-paris-1-btm
15227,https://www.zomato.com/bangalore/whatsinapita-koramangala-1st-block
15228,https://www.zomato.com/bangalore/tarbouche-koramangala-5th-block
15229,https://www.zomato.com/bangalore/fujian-express-hsr-bangalore
15230,https://www.zomato.com/bangalore/desi-flavours-koramangala-1st-block
15231,https://www.zomato.com/bangalore/swaadam-veg-btm
15232,https://www.zomato.com/bangalore/mustard-food-court-koramangala-3rd-block
15233,https://www.zomato.com/bangalore/patiala-house-koramangala-7th-block-bangalore
15234,https://www.zomato.com/bangalore/once-upon-a-flame-hsr
15235,https://www.zomato.com/bangalore/skinz-ooty-chocolate-koramangala-8th-block-bangalore
15236,https://www.zomato.com/bangalore/karahi-kitchen-koramangala-5th-block-bangalore
15237,https://www.zomato.com/bangalore/nagas-hsr-bangalore
15238,https://www.zomato.com/bangalore/stoned-monkey-koramangala-6th-block
15239,https://www.zomato.com/bangalore/nilu-ki-rasoi-btm-bangalore
15240,https://www.zomato.com/bangalore/new-kabab-zone-2-bannerghatta-road
15241,https://www.zomato.com/bangalore/barbeque-delight-koramangala-5th-block-bangalore
15242,https://www.zomato.com/bangalore/fritz-haber-1-hsr
15243,https://www.zomato.com/bangalore/chicken-corner-1-btm-bangalore
15244,https://www.zomato.com/bangalore/bangaliana-koramangala-7th-block
15245,https://www.zomato.com/bangalore/rolla-rappa-hsr
15246,https://www.zomato.com/bangalore/still-sipping-hsr-bangalore
15247,https://www.zomato.com/bangalore/tawa-ghar-ka-hsr
15248,https://www.zomato.com/bangalore/uday-sweets-koramangala-5th-block
15249,https://www.zomato.com/bangalore/d-fusion-bommanahalli
15250,https://www.zomato.com/bangalore/mitran-da-junction-koramangala-6th-block
15251,https://www.zomato.com/bangalore/b2d-indori-dhaba-btm-bangalore
15252,https://www.zomato.com/bangalore/freshies-gourmet-salads-hsr-bangalore
15253,https://www.zomato.com/bangalore/bansuri-sweets-btm
15254,https://www.zomato.com/bangalore/gramin-koramangala-7th-block
15255,https://www.zomato.com/bangalore/tenzin-kitchen-koramangala-7th-block
15256,https://www.zomato.com/bangalore/raichur-biryani-house-hsr
15257,https://www.zomato.com/bangalore/laziz-pizza-koramangala-7th-block-bangalore
15258,https://www.zomato.com/bangalore/al-hayath-btm-bangalore
15259,https://www.zomato.com/bangalore/khaja-point-btm-bangalore
15260,https://www.zomato.com/bangalore/kumarakom-hsr
15261,https://www.zomato.com/bangalore/dinepost9-koramangala-1st-block-bangalore
15262,https://www.zomato.com/bangalore/wafl-co-koramangala-5th-block-bangalore
15263,https://www.zomato.com/bangalore/oh-my-biryani-hsr
15264,https://www.zomato.com/bangalore/kinpeetos-koramangala-5th-block
15265,https://www.zomato.com/bangalore/pipabu-koramangala-4th-block
15266,https://www.zomato.com/bangalore/chun-li-koramangala-6th-block-bangalore
15267,https://www.zomato.com/bangalore/nutri-fit-hsr-bangalore
15268,https://www.zomato.com/bangalore/curry-leaves-jayanagar
15269,https://www.zomato.com/bangalore/abhiruchi-hotel-bommanahalli-bangalore
15270,https://www.zomato.com/bangalore/olives-restaurant-hsr
15271,https://www.zomato.com/bangalore/baba-chatkora-koramangala-6th-block-bangalore
15272,https://www.zomato.com/bangalore/the-rasoiya-street-hsr-bangalore
15273,https://www.zomato.com/bangalore/sector-7-caf%C3%A9-hsr-bangalore
15274,https://www.zomato.com/bangalore/smise-1-koramangala-4th-block
15275,https://www.zomato.com/bangalore/eat-n-pack-btm-bangalore
15276,https://www.zomato.com/bangalore/ilyazsab-the-house-of-chicken-3-btm-bangalore
15277,https://www.zomato.com/bangalore/tall-blonde-french-koramangala-5th-block
15278,https://www.zomato.com/bangalore/the-paramount-hotel-koramangala-5th-block-bangalore
15279,https://www.zomato.com/bangalore/the-litti-company-koramangala-4th-block-bangalore
15280,https://www.zomato.com/bangalore/rafees-biryani-koramangala-5th-block-bangalore
