restaurant_id,url
15838,https://www.zomato.com/bangalore/food-treat-koramangala-1st-block
15839,https://www.zomato.com/bangalore/the-dennys-jayanagar-bangalore
15840,https://www.zomato.com/bangalore/sri-lakshmi-dhaba-1-bommanahalli-bangalore
15841,https://www.zomato.com/bangalore/nonveg-dreams-koramangala-2nd-block-bangalore
15842,https://www.zomato.com/bangalore/cafe-longing-2-btm-bangalore
15843,https://www.zomato.com/bangalore/lime-twist-koramangala-5th-block-bangalore
15844,https://www.zomato.com/bangalore/hotel-palace-hsr
15845,https://www.zomato.com/bangalore/desi-vdesi-btm
15846,https://www.zomato.com/bangalore/tasty-khaana-khazana-bommanahalli
15847,https://www.zomato.com/bangalore/chaai-resto-koramangala-5th-block-bangalore
15848,https://www.zomato.com/bangalore/navabs-koramangala-6th-block-bangalore
15849,https://www.zomato.com/bangalore/snackomate-koramangala-5th-block
15850,https://www.zomato.com/bangalore/house-of-lassi-1-bommanahalli
15851,https://www.zomato.com/bangalore/lassi-pot-hsr
15852,https://www.zomato.com/bangalore/aaranya-restaurant-hsr
15853,https://www.zomato.com/bangalore/kerala-mess-koramangala-1st-block
15854,https://www.zomato.com/bangalore/hot-cold-hut-koramangala-4th-block-bangalore
15855,https://www.zomato.com/bangalore/sreeraj-lassi-bar-btm
15856,https://www.zomato.com/Cilantro
15857,https://www.zomato.com/bangalore/the-open-cafe-hsr-bangalore
15858,https://www.zomato.com/bangalore/rimo-koramangala-5th-block-bangalore
15859,https://www.zomato.com/bangalore/yums-the-word-koramangala-4th-block-bangalore
15860,https://www.zomato.com/bangalore/hot-cross-bun-koramangala-6th-block-bangalore
15861,https://www.zomato.com/bangalore/midnight-joes-hsr-bangalore
15862,https://www.zomato.com/bangalore/loukya-veg-restaurant-bommanahalli-bangalore
15863,https://www.zomato.com/bangalore/bullet-biryani-1-btm-bangalore
15864,https://www.zomato.com/bangalore/bajji-house-hsr-bangalore
15865,https://www.zomato.com/bangalore/biryani-spot-1-btm-bangalore
15866,https://www.zomato.com/bangalore/samosa-singh-1-hsr-bangalore
15867,https://www.zomato.com/bangalore/foodnite-btm-bangalore
15868,https://www.zomato.com/bangalore/aatas-kitchen-koramangala-1st-block-bangalore
15869,https://www.zomato.com/dessertstree
15870,https://www.zomato.com/bangalore/om-sweets-snacks-koramangala-5th-block-bangalore
15871,https://www.zomato.com/bangalore/momos-corner-bommanahalli
15872,https://www.zomato.com/bangalore/royals-biryani-btm-bangalore
15873,https://www.zomato.com/bangalore/healthy-yummy-food-restaurant-2-hsr-bangalore
15874,https://www.zomato.com/bangalore/shabari-kitchen-koramangala-1st-block-bangalore
15875,https://www.zomato.com/bangalore/l-81-cafe-hsr-bangalore
15876,https://www.zomato.com/bangalore/house-of-wholewheat-koramangala-1st-block-bangalore
15877,https://www.zomato.com/bangalore/sttytt-koramangala-4th-block-bangalore
15878,https://www.zomato.com/bangalore/dabba-karkhana-1-btm-bangalore
15879,https://www.zomato.com/bangalore/hotel-tadaka-house-bommanahalli-bangalore
15880,https://www.zomato.com/bangalore/eat-sleep-eat-repeat-1-koramangala-5th-block-bangalore
15881,https://www.zomato.com/bangalore/pan-asian-btm-bangalore
15882,https://www.zomato.com/bangalore/aroma-fine-dine-hsr
15883,https://www.zomato.com/bangalore/ammas-pastries-btm
15884,https://www.zomato.com/bangalore/choco-cheese-btm-bangalore
15885,https://www.zomato.com/bangalore/kanti-sweets-btm
15886,https://www.zomato.com/bangalore/shri-ram-sweet-centre-btm
15887,https://www.zomato.com/bangalore/cakezone-btm
15888,https://www.zomato.com/bangalore/just-bake-btm
15889,https://www.zomato.com/bangalore/sweet-truth-btm
15890,https://www.zomato.com/bangalore/new-surya-sweets-snacks-btm-bangalore
15891,https://www.zomato.com/bangalore/sri-devi-bakers-btm
15892,https://www.zomato.com/bangalore/kc-das-the-delite-foods-btm
15893,https://www.zomato.com/bangalore/special-malai-gola-btm-bangalore
15894,https://www.zomato.com/bangalore/svadu-sweets-savouries-btm-bangalore
15895,https://www.zomato.com/bangalore/jigarthanda-btm
15896,https://www.zomato.com/bangalore/choice-bakery-btm
15897,https://www.zomato.com/bangalore/dribzz-bakes-cafe-btm
15898,https://www.zomato.com/bangalore/bombay-kulfis-btm-bangalore
15899,https://www.zomato.com/bangalore/gelato-pazzo-btm
