restaurant_id,url
19000,https://www.zomato.com/bangalore/hotel-dharshan-kalyan-nagar-bangalore
19001,https://www.zomato.com/bangalore/food-forest-kalyan-nagar-bangalore
19002,https://www.zomato.com/bangalore/samosa-singh-kalyan-nagar-bangalore
19003,https://www.zomato.com/bangalore/f-juice-kalyan-nagar-bangalore
19004,https://www.zomato.com/bangalore/nalukettu-hbr-layout
19005,https://www.zomato.com/bangalore/urban-kitchen-1-banaswadi-bangalore
19006,https://www.zomato.com/bangalore/kabsa-house-kalyan-nagar
19007,https://www.zomato.com/bangalore/cafe-china-banaswadi
19008,https://www.zomato.com/bangalore/alibaba-cafe-and-restaurant-kalyan-nagar
19009,https://www.zomato.com/bangalore/chaatimes-nagawara
19010,https://www.zomato.com/de3-the-eatery-food-truck
19011,https://www.zomato.com/bangalore/eat-social-kalyan-nagar
19012,https://www.zomato.com/bangalore/jwala-indian-chinese-fast-food-kalyan-nagar-bangalore
19013,https://www.zomato.com/bangalore/al-afreens-biryani-paradise-kalyan-nagar-bangalore
19014,https://www.zomato.com/bangalore/halli-mane-hotel-kalyan-nagar-bangalore
19015,https://www.zomato.com/bangalore/kolkata-hot-roll-kalyan-nagar-bangalore
19016,https://www.zomato.com/bangalore/al-karim-kalyan-nagar-bangalore
19017,https://www.zomato.com/bangalore/the-second-wife-hennur-bangalore
19018,https://www.zomato.com/bangalore/silver-spoon-restaurant-hennur
19019,https://www.zomato.com/bangalore/sri-banasankri-donne-biriyani-kalyan-nagar
19020,https://www.zomato.com/bangalore/al-madhina-roll-house-kalyan-nagar-bangalore
19021,https://www.zomato.com/bangalore/meat-up-barbecue-more-kalyan-nagar
19022,https://www.zomato.com/bangalore/sweet-chariot-kalyan-nagar
19023,https://www.zomato.com/bangalore/lennys-kitchen-banaswadi-bangalore
19024,https://www.zomato.com/bangalore/gundappa-donne-biryani-mane-nagawara
19025,https://www.zomato.com/bangalore/happy-eats-hbr-layout-bangalore
19026,https://www.zomato.com/bangalore/didis-kitchen-nagawara
19027,https://www.zomato.com/bangalore/new-york-burrito-banaswadi-bangalore
19028,https://www.zomato.com/bangalore/the-grill-house-kalyan-nagar-bangalore
19029,https://www.zomato.com/bangalore/moms-flavor-banaswadi-bangalore
19030,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-banaswadi-bangalore
19031,https://www.zomato.com/bangalore/autoexpress-hot-dogs-kalyan-nagar-bangalore
19032,https://www.zomato.com/bangalore/le-roll-cafe-kammanahalli
19033,https://www.zomato.com/bangalore/ss-bucket-biryani-kammanahalli
19034,https://www.zomato.com/bangalore/nandhana-palace-kammanahalli
19035,https://www.zomato.com/bangalore/raidan-restaurant-kammanahalli
19036,https://www.zomato.com/bangalore/angaar-indian-grill-restaurant-hbr-layout
19037,https://www.zomato.com/bangalore/sanjus-super-kitchen-1-kammanahalli-bangalore
19038,https://www.zomato.com/bangalore/delicious-momos-kammanahalli
19039,https://www.zomato.com/bangalore/donne-biriyani-mane-banaswadi
19040,https://www.zomato.com/bangalore/wolga-restaurant-banaswadi-bangalore
19041,https://www.zomato.com/bangalore/fatty-chang-hbr-layout-bangalore
19042,https://www.zomato.com/bangalore/whistling-tandoor-banaswadi-bangalore
19043,https://www.zomato.com/bangalore/healthy-hawker-banaswadi-bangalore
19044,https://www.zomato.com/bangalore/pretty-baked-hennur-bangalore
19045,https://www.zomato.com/bangalore/lunchwala-hennur-bangalore
19046,https://www.zomato.com/bangalore/bong-memory-hennur-bangalore
19047,https://www.zomato.com/bangalore/joyfulmeal-com-hbr-layout-bangalore
19048,https://www.zomato.com/bangalore/shaiks-dynasty-kammanahalli
19049,https://www.zomato.com/bangalore/khandesh-kammanahalli-bangalore
19050,https://www.zomato.com/bangalore/lassi-shop-banaswadi-bangalore
19051,https://www.zomato.com/bangalore/hotel-hyderabadi-nagawara
19052,https://www.zomato.com/bangalore/raees-restaurant-banaswadi-bangalore
19053,https://www.zomato.com/bangalore/remos-kitchen-kammanahalli-bangalore
19054,https://www.zomato.com/bangalore/doner-bel-kammanahalli
19055,https://www.zomato.com/bangalore/hotel-al-zaioa-hennur-bangalore
19056,https://www.zomato.com/bangalore/bangarpet-chats-kammanahalli-bangalore
19057,https://www.zomato.com/bangalore/al-aziz-durbar-banaswadi
19058,https://www.zomato.com/bangalore/cuteporkie-kammanahalli
19059,https://www.zomato.com/bangalore/la-pizza-banaswadi-bangalore
19060,https://www.zomato.com/bangalore/heaven-biryani-and-shawarma-banaswadi-bangalore
19061,https://www.zomato.com/bangalore/papannas-biriyani-banaswadi
19062,https://www.zomato.com/bangalore/multi-ruchish-banaswadi-bangalore
19063,https://www.zomato.com/bangalore/moghuls-restaurant-hbr-layout
19064,https://www.zomato.com/bangalore/kings-court-kalyan-nagar
19065,https://www.zomato.com/bangalore/midnight-food-point-kalyan-nagar
19066,https://www.zomato.com/bangalore/delhiz-taste-nagawara-bangalore
19067,https://www.zomato.com/bangalore/sulemani-chichas-hennur-bangalore
19068,https://www.zomato.com/bangalore/hoppipola-kalyan-nagar
19069,https://www.zomato.com/bangalore/curries-chillies-1-banaswadi-bangalore
19070,https://www.zomato.com/bangalore/7biryanis-nagawara-bangalore
19071,https://www.zomato.com/bangalore/namak-nagawara-bangalore
19072,https://www.zomato.com/bangalore/the-french-loaf-kalyan-nagar-bangalore
19073,https://www.zomato.com/bangalore/twins-kammanahalli
19074,https://www.zomato.com/bangalore/davis-bar-and-restaurant-kammanahalli
19075,https://www.zomato.com/bangalore/cottage-loaf-hennur
19076,https://www.zomato.com/bangalore/the-pakoda-shop-kalyan-nagar-bangalore
19077,https://www.zomato.com/bangalore/farha-real-taste-of-kerala-nagawara-bangalore
19078,https://www.zomato.com/bangalore/lassi-corner-kalyan-nagar
19079,https://www.zomato.com/bangalore/kaapikada-1-kammanahalli-bangalore
19080,https://www.zomato.com/bangalore/mitraa-da-pizza-kammanahalli-bangalore
19081,https://www.zomato.com/bangalore/sangam-mess-kammanahalli
19082,https://www.zomato.com/bangalore/abhiruchi-kammanahalli
19083,https://www.zomato.com/bangalore/kannur-restaurant-kammanahalli
19084,https://www.zomato.com/bangalore/karachi-bakery-hbr-layout-bangalore
19085,https://www.zomato.com/bangalore/al-ameen-rolls-corner-kammanahalli-bangalore
19086,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-kammanahalli-bangalore
19087,https://www.zomato.com/bangalore/have-more-kammanahalli
19088,https://www.zomato.com/bangalore/gold-line-breadz-kammanahalli
19089,https://www.zomato.com/bangalore/hennuru-cafe-restaurant-hennur-bangalore
19090,https://www.zomato.com/bangalore/bucket-biriyani-banaswadi-bangalore
19091,https://www.zomato.com/bangalore/ammas-biryani-rice-kammanahalli-bangalore
19092,https://www.zomato.com/bangalore/chaithra-restaurant-kammanahalli-bangalore
19093,https://www.zomato.com/bangalore/biryani-addicts-nagawara-bangalore
