restaurant_id,url
14800,https://www.zomato.com/bangalore/fresh-pressery-cafe-koramangala-5th-block
14801,https://www.zomato.com/bangalore/the-vacationers-cafe-koramangala-7th-block-bangalore
14802,https://www.zomato.com/bangalore/bistro-oui-koramangala-5th-block
14803,https://www.zomato.com/bangalore/smallys-resto-cafe-koramangala-5th-block
14804,https://www.zomato.com/bangalore/the-yellow-tuk-tuk-cafe-koramangala-5th-block-bangalore
14805,https://www.zomato.com/bangalore/smoor-koramangala-7th-block-bangalore
14806,https://www.zomato.com/bangalore/chai-galli-koramangala-5th-block
14807,https://www.zomato.com/bangalore/tata-cha-koramangala-7th-block-bangalore
14808,https://www.zomato.com/bangalore/vitamin-palace-koramangala-7th-block
14809,https://www.zomato.com/bangalore/breaktime-brew-koramangala-7th-block-bangalore
14810,https://www.zomato.com/bangalore/wtf-koramangala-5th-block-bangalore
14811,https://www.zomato.com/bangalore/billionaires-cafe-koramangala-5th-block
14812,https://www.zomato.com/bangalore/kalmane-koffees-koramangala-7th-block
14813,https://www.zomato.com/bangalore/tella-tales-koramangala-5th-block
14814,https://www.zomato.com/bangalore/barista-koramangala-5th-block
14815,https://www.zomato.com/bangalore/bun-town-koramangala-5th-block-bangalore
14816,https://www.zomato.com/bangalore/dhuaan-koramangala-5th-block
14817,https://www.zomato.com/bangalore/foodiesthan-hsr
14818,https://www.zomato.com/bangalore/5th-main-cafe-hsr
14819,https://www.zomato.com/bangalore/copper-cafe-grill-hsr
14820,https://www.zomato.com/bangalore/the-eatery-cafe-and-restaurant-koramangala-7th-block
14821,https://www.zomato.com/bangalore/smack-cafe-koramangala-1st-block-bangalore
14822,https://www.zomato.com/bangalore/oms-cafe-prana-koramangala-7th-block
14823,https://www.zomato.com/bangalore/dipd-n-chocolate-koramangala-7th-block-bangalore
14824,https://www.zomato.com/bangalore/sardarji-londonwaley-koramangala-1st-block-bangalore
14825,https://www.zomato.com/freshmenu-2
14826,https://www.zomato.com/bangalore/corner-house-ice-cream-1-hsr
