restaurant_id,url
10700,https://www.zomato.com/bangalore/biryani-durbar-bannerghatta-road-bangalore
10701,https://www.zomato.com/bangalore/adyar-ananda-bhavan-sweets-jp-nagar-bangalore
10702,https://www.zomato.com/bangalore/the-good-bowl-bannerghatta-road-bangalore
10703,https://www.zomato.com/bangalore/mahesh-friends-food-center-1-btm
10704,https://www.zomato.com/bangalore/juice-shop-jp-nagar-bangalore
10705,https://www.zomato.com/bangalore/kabab-magic-jayanagar
10706,https://www.zomato.com/bangalore/nammura-donne-biriyani-kanakapura-road-bangalore
10707,https://www.zomato.com/bangalore/burger-king-bannerghatta-road
10708,https://www.zomato.com/bangalore/dadis-dum-biryani-bannerghatta-road
10709,https://www.zomato.com/bangalore/krishna-kuteera-south-bannerghatta-road-bangalore
10710,https://www.zomato.com/bangalore/alankrutha-btm
10711,https://www.zomato.com/bangalore/paradise-jp-nagar
10712,https://www.zomato.com/bangalore/kabab-mehal-1-jp-nagar
10713,https://www.zomato.com/bangalore/andhra-ruchulu-1-jp-nagar
10714,https://www.zomato.com/bangalore/arabian-mexico-bannerghatta-road-bangalore
10715,https://www.zomato.com/bangalore/cakezone-jp-nagar-bangalore
10716,https://www.zomato.com/bangalore/fujian-express-jp-nagar-bangalore
10717,https://www.zomato.com/bangalore/indian-food-btm-bangalore
10718,https://www.zomato.com/bangalore/tandoori-paradise-btm-bangalore
10719,https://www.zomato.com/bangalore/kolkata-kathi-rolls-jp-nagar
10720,https://www.zomato.com/bangalore/adithya-jp-nagar
10721,https://www.zomato.com/bangalore/cheesiano-pizza-jp-nagar-bangalore
10722,https://www.zomato.com/bangalore/polar-bear-btm-bangalore
10723,https://www.zomato.com/bangalore/le-arabia-jp-nagar-bangalore
10724,https://www.zomato.com/bangalore/nati-palace-jp-nagar-bangalore
10725,https://www.zomato.com/bangalore/kfc-jp-nagar
10726,https://www.zomato.com/bangalore/dandes-hyderabad-biryani-bannerghatta-road
10727,https://www.zomato.com/bangalore/upahara-bhavan-bannerghatta-road
10728,https://www.zomato.com/bangalore/sher-e-punjab-btm-bangalore
10729,https://www.zomato.com/bangalore/shuddh-desi-khana-bannerghatta-road
10730,https://www.zomato.com/bangalore/karama-restaurant-jp-nagar-bangalore
10731,https://www.zomato.com/bangalore/jaganath-hotel-and-restaurant-jp-nagar-bangalore
10732,https://www.zomato.com/bangalore/five-star-chicken-2-bannerghatta-road-bangalore
10733,https://www.zomato.com/bangalore/aramane-donne-biriyani-btm
10734,https://www.zomato.com/bangalore/manis-dum-biryani-jp-nagar
10735,https://www.zomato.com/bangalore/amontron-btm
10736,https://www.zomato.com/bangalore/a-m-biryani-hotel-bannerghatta-road
10737,https://www.zomato.com/bangalore/birinz-1-btm-bangalore
10738,https://www.zomato.com/bangalore/just-shawarma-bannerghatta-road
10739,https://www.zomato.com/bangalore/hyderabadi-bawarchi-bannerghatta-road-bangalore
10740,https://www.zomato.com/bangalore/fish-chain-jp-nagar-bangalore
10741,https://www.zomato.com/bangalore/prasiddhi-food-corner-jp-nagar
10742,https://www.zomato.com/bangalore/biriyani-bhatti-btm-bangalore
10743,https://www.zomato.com/bangalore/hyderabad-biryaani-house-bannerghatta-road-bangalore
10744,https://www.zomato.com/bangalore/galitos-bannerghatta-road-bangalore
10745,https://www.zomato.com/bangalore/c-k-mega-hot-food-btm
10746,https://www.zomato.com/bangalore/red-chilli-restaurant-bannerghatta-road-bangalore
10747,https://www.zomato.com/bangalore/rss-donne-biryani-btm-bangalore
10748,https://www.zomato.com/bangalore/rajdhani-thali-restaurant-bannerghatta-road
10749,https://www.zomato.com/bangalore/phew-play-hard-eat-wild-btm
10750,https://www.zomato.com/bangalore/new-kabab-zone-bannerghatta-road
10751,https://www.zomato.com/bangalore/bawarchi-paradise-bannerghatta-road
10752,https://www.zomato.com/bangalore/shree-udupi-grand-kanakapura-road
10753,https://www.zomato.com/bangalore/chicken-county-grand-bannerghatta-road-bangalore
10754,https://www.zomato.com/bangalore/roll-over-jp-nagar
10755,https://www.zomato.com/bangalore/darjeeling-momos-fast-food-center-bannerghatta-road-bangalore
10756,https://www.zomato.com/bangalore/veruthe-oru-thattukada-btm
10757,https://www.zomato.com/bangalore/savoury-sea-shell-restaurant-bannerghatta-road
10758,https://www.zomato.com/bangalore/warm-oven-btm-bangalore
10759,https://www.zomato.com/bangalore/firangi-bake-bannerghatta-road
10760,https://www.zomato.com/bangalore/kundana-bannerghatta-road-bangalore
10761,https://www.zomato.com/bangalore/food-ka-masti-bannerghatta-road-bangalore
10762,https://www.zomato.com/bangalore/the-shawarma-shop-btm-bangalore
10763,https://www.zomato.com/bangalore/momo-junction-bannerghatta-road
10764,https://www.zomato.com/bangalore/antilla-aromas-bannerghatta-road-bangalore
10765,https://www.zomato.com/bangalore/faasos-1-bannerghatta-road
10766,https://www.zomato.com/bangalore/punjabi-food-corner-jp-nagar
10767,https://www.zomato.com/bangalore/mealer-in-jp-nagar-bangalore
10768,https://www.zomato.com/bangalore/pathaan-sir-btm
10769,https://www.zomato.com/bangalore/cold-stone-creamery-bannerghatta-road
10770,https://www.zomato.com/bangalore/hari-super-sandwich-btm-bangalore
10771,https://www.zomato.com/bangalore/amritsari-kulcha-land-jp-nagar-bangalore
10772,https://www.zomato.com/bangalore/chokha-chowka-btm
10773,https://www.zomato.com/bangalore/gorbandh-btm
10774,https://www.zomato.com/bangalore/grills-rolls-jp-nagar-bangalore
10775,https://www.zomato.com/bangalore/bathinda-junction-1-btm
