restaurant_id,url
19500,https://www.zomato.com/bangalore/evo-koramangala-1st-block
19501,https://www.zomato.com/cafe-remix
19502,https://www.zomato.com/bangalore/rolling-rolls-koramangala-1st-block-bangalore
19503,https://www.zomato.com/bangalore/bengal-metro-koramangala-1st-block
19504,https://www.zomato.com/bangalore/delly-belly-koramangala-6th-block
19505,https://www.zomato.com/bangalore/eat-ups-cloud-kitchen-koramangala-1st-block-bangalore
19506,https://www.zomato.com/bangalore/garden-hotel-koramangala-1st-block-bangalore
19507,https://www.zomato.com/bangalore/sofiya-cakes-koramangala-5th-block
19508,https://www.zomato.com/bangalore/mr-meows-hotdogs-koramangala-6th-block
19509,https://www.zomato.com/bangalore/blu-dale-fast-food-ejipura
19510,https://www.zomato.com/bangalore/victoria-terminus-ejipura
19511,https://www.zomato.com/bangalore/rice-and-rolls-koramangala-6th-block
19512,https://www.zomato.com/bangalore/holiday-fast-food-ejipura
19513,https://www.zomato.com/bangalore/durga-maata-hotel-ejipura-bangalore
19514,https://www.zomato.com/bangalore/homemade-koramangala-1st-block
19515,https://www.zomato.com/bangalore/lassi-house-ejipura-bangalore
19516,https://www.zomato.com/bangalore/tasty-kitchens-koramangala-6th-block-bangalore
19517,https://www.zomato.com/bangalore/bombay-kulfi-1-koramangala-1st-block-bangalore
19518,https://www.zomato.com/bangalore/desi-tadka-ejipura
19519,https://www.zomato.com/bangalore/aisha-tharavad-ejipura
19520,https://www.zomato.com/bangalore/take-us-away-koramangala-5th-block
19521,https://www.zomato.com/bangalore/oolala-koramangala-1st-block
19522,https://www.zomato.com/bangalore/bhaiyajees-koramangala-8th-block
19523,https://www.zomato.com/foodzoo
19524,https://www.zomato.com/bangalore/ligang-koramangala-8th-block
19525,https://www.zomato.com/bangalore/sv-food-garden-koramangala-8th-block-bangalore
19526,https://www.zomato.com/bangalore/juicy-juice-ejipura-bangalore
19527,https://www.zomato.com/bangalore/ginger-restaurant-koramangala-3rd-block-bangalore
19528,https://www.zomato.com/bangalore/hotel-marina-koramangala-6th-block
19529,https://www.zomato.com/bangalore/hotel-feast-ambur-biriyani-koramangala-1st-block
19530,https://www.zomato.com/bangalore/hello-resto-pub-airport-road
19531,https://www.zomato.com/bangalore/dawat-e-biryani-koramangala-1st-block-bangalore
