restaurant_id,url
21642,https://www.zomato.com/bangalore/thancos-natural-ice-cream-whitefield
21643,https://www.zomato.com/WhitefieldSocial
21644,https://www.zomato.com/bangalore/premium-bombay-kulfi-whitefield-bangalore
21645,https://www.zomato.com/bangalore/grilliez-whitefield-bangalore
21646,https://www.zomato.com/bangalore/sai-renaissance-whitefield
21647,https://www.zomato.com/bangalore/maziga-whitefield-bangalore
21648,https://www.zomato.com/bangalore/niso-chinese-restaurant-kr-puram
21649,https://www.zomato.com/bangalore/the-wok-shop-whitefield-bangalore
21650,https://www.zomato.com/bangalore/the-whitefield-arms-pub-microbrewery-whitefield-bangalore
21651,https://www.zomato.com/bangalore/grill-point-whitefield
21652,https://www.zomato.com/bangalore/baskin-robbins-2-whitefield
21653,https://www.zomato.com/bangalore/vindwashini-bakers-cake-and-florist-whitefield-bangalore
21654,https://www.zomato.com/bangalore/hotel-manu-residency-whitefield
21655,https://www.zomato.com/bangalore/mr-cane-whitefield-bangalore
21656,https://www.zomato.com/bangalore/kettle-kegs-1-whitefield
21657,https://www.zomato.com/bangalore/hotel-triloka-whitefield
21658,https://www.zomato.com/bangalore/the-beer-cafe-whitefield-bangalore
21659,https://www.zomato.com/bangalore/asia-seven-whitefield-bangalore
21660,https://www.zomato.com/bangalore/curries-and-pickles-1-whitefield-bangalore
21661,https://www.zomato.com/bangalore/china-on-my-plate-whitefield-bangalore
21662,https://www.zomato.com/bangalore/harrys-bar-cafe-whitefield-bangalore
21663,https://www.zomato.com/bangalore/new-royal-treat-whitefield-bangalore
21664,https://www.zomato.com/bangalore/angaar-biriyani-whitefield
21665,https://www.zomato.com/bangalore/purani-dehli-1-whitefield
21666,https://www.zomato.com/bangalore/foodhall-whitefield
21667,https://www.zomato.com/bangalore/just-bake-7-whitefield
21668,https://www.zomato.com/bangalore/haagen-dazs-whitefield
21669,https://www.zomato.com/bangalore/lemon-krust-whitefield
21670,https://www.zomato.com/bangalore/kabab-mandra-whitefield
21671,https://www.zomato.com/bangalore/chinese-street-whitefield
21672,https://www.zomato.com/bangalore/curries-and-pickles-whitefield-bangalore
21673,https://www.zomato.com/bangalore/drunken-monkey-whitefield-bangalore
21674,https://www.zomato.com/bangalore/dilli-galli-1-whitefield-bangalore
21675,https://www.zomato.com/bangalore/inhouse-burger-whitefield
21676,https://www.zomato.com/bangalore/the-punjabi-park-whitefield-bangalore
21677,https://www.zomato.com/bangalore/brilrams-balaji-bhavan-whitefield-bangalore
21678,https://www.zomato.com/bangalore/the-chefs-specials-whitefield-bangalore
21679,https://www.zomato.com/bangalore/belgyum-whitefield-bangalore
21680,https://www.zomato.com/bangalore/krutunga-restaurant-whitefield-bangalore
21681,https://www.zomato.com/bangalore/lulus-bakery-fast-food-kr-puram-bangalore
21682,https://www.zomato.com/bangalore/smoke-the-sizzler-house-whitefield-bangalore
21683,https://www.zomato.com/bangalore/bakery-24x7-whitefield-bangalore
21684,https://www.zomato.com/bangalore/the-kim-chi-chef-whitefield
21685,https://www.zomato.com/bangalore/taishty-1-whitefield
21686,https://www.zomato.com/bangalore/mist-n-creams-3-whitefield
21687,https://www.zomato.com/bangalore/biting-junction-whitefield-bangalore
21688,https://www.zomato.com/bangalore/rajdhani-thali-restaurant-2-whitefield
21689,https://www.zomato.com/bangalore/burgundy-royal-orchid-suites-whitefield
21690,https://www.zomato.com/bangalore/the-taste-players-2-whitefield-bangalore
21691,https://www.zomato.com/bangalore/prathika-annapurna-grand-1-kr-puram-bangalore
21692,https://www.zomato.com/bangalore/biriyani-zone-whitefield
21693,https://www.zomato.com/bangalore/arusuvai-d-kitchen-kr-puram-bangalore
21694,https://www.zomato.com/bangalore/kamat-yatrinivas-whitefield
21695,https://www.zomato.com/bangalore/spicy-andhra-whitefield-bangalore
21696,https://www.zomato.com/bangalore/dande-hyderabad-biryani-whitefield-bangalore
21697,https://www.zomato.com/bangalore/rolls-on-wheels-whitefield
21698,https://www.zomato.com/bangalore/dhruvas-munch-sip-kr-puram-bangalore
21699,https://www.zomato.com/bangalore/lucky-singh-co-whitefield-bangalore
