restaurant_id,url
17700,https://www.zomato.com/bangalore/infinitea-tea-room-tea-store-indiranagar-bangalore
17701,https://www.zomato.com/bangalore/waffle-magic-indiranagar
17702,https://www.zomato.com/bangalore/gobble-up-churros-cafe-indiranagar-bangalore
17703,https://www.zomato.com/bangalore/matteo-coffea-indiranagar
17704,https://www.zomato.com/bangalore/spoonful-of-sugar-indiranagar
17705,https://www.zomato.com/bangalore/smallys-resto-cafe-indiranagar-bangalore
17706,https://www.zomato.com/bangalore/tea-brew-indiranagar
17707,https://www.zomato.com/bangalore/starbucks-indiranagar
17708,https://www.zomato.com/bangalore/django-indiranagar-bangalore
17709,https://www.zomato.com/bangalore/tata-cha-indiranagar-bangalore
17710,https://www.zomato.com/bangalore/yomama-indiranagar-bangalore
17711,https://www.zomato.com/bangalore/the-mad-teapot-indiranagar-bangalore
17712,https://www.zomato.com/bangalore/grubhouse-indiranagar
17713,https://www.zomato.com/bangalore/lahe-lahe-santhe-indiranagar-bangalore
17714,https://www.zomato.com/bangalore/eddys-cafe-indiranagar-bangalore
17715,https://www.zomato.com/bangalore/lakeview-milkbar-indiranagar
17716,https://www.zomato.com/bangalore/ispice-resto-cafe-indiranagar-bangalore
17717,https://www.zomato.com/bangalore/give-me-5-cafe-indiranagar
17718,https://www.zomato.com/bangalore/js-cafe-indiranagar
17719,https://www.zomato.com/bangalore/costa-coffee-indiranagar
17720,https://www.zomato.com/bangalore/crisp-cafe-indiranagar
17721,https://www.zomato.com/bangalore/cafe-coffee-day-indiranagar
17722,https://www.zomato.com/bangalore/chai-cafe-indiranagar
17723,https://www.zomato.com/bangalore/cup-shup-indiranagar
17724,https://www.zomato.com/bangalore/sunny-side-bistro-indiranagar
17725,https://www.zomato.com/bangalore/raenss-cafe-indiranagar
17726,https://www.zomato.com/bangalore/breadworks-indiranagar
17727,https://www.zomato.com/bangalore/melting-spot-indiranagar
17728,https://www.zomato.com/bangalore/planet-popcorn-indiranagar-bangalore
17729,https://www.zomato.com/bangalore/c-harge-by-chefkraft-indiranagar
17730,https://www.zomato.com/bangalore/cross-roads-cafe-indiranagar
17731,https://www.zomato.com/bangalore/fog-city-cafe-indiranagar-bangalore
17732,https://www.zomato.com/bangalore/loveshack-domlur
17733,https://www.zomato.com/bangalore/talk-over-table-jeevan-bhima-nagar
17734,https://www.zomato.com/bangalore/dcafe-domlur-bangalore
17735,https://www.zomato.com/bangalore/chaai-resto-jeevan-bhima-nagar-bangalore
17736,https://www.zomato.com/bangalore/cafe-oleiva-thippasandra-bangalore
17737,https://www.zomato.com/bangalore/cafe-velvette-domlur
17738,https://www.zomato.com/bangalore/hot-spot-cafe-domlur
17739,https://www.zomato.com/bangalore/aahar-cafe-thippasandra-bangalore
17740,https://www.zomato.com/bangalore/9th-cross-cafe-jeevan-bhima-nagar-bangalore
17741,https://www.zomato.com/bangalore/brown-crust-cafe-airport-road
17742,https://www.zomato.com/bangalore/the-chocolate-heaven-airport-road
17743,https://www.zomato.com/bangalore/barista-cv-raman-nagar
17744,https://www.zomato.com/bangalore/zawaa-foods-airport-road-bangalore
17745,https://www.zomato.com/bangalore/sri-udupi-park-indiranagar
17746,https://www.zomato.com/bangalore/delite-chaat-house-indiranagar
17747,https://www.zomato.com/bangalore/tripura-express-3-airport-road
17748,https://www.zomato.com/bangalore/box8-desi-meals-indiranagar-bangalore
17749,https://www.zomato.com/bangalore/sree-spicy-hub-jeevan-bhima-nagar
17750,https://www.zomato.com/bangalore/chandni-chowk-2-bangalore-jeevan-bhima-nagar-bangalore
17751,https://www.zomato.com/bangalore/gurukrupa-paratha-house-airport-road
17752,https://www.zomato.com/FreshMenuIndiranagar
17753,https://www.zomato.com/bangalore/dal-roti-sabji-indiranagar
17754,https://www.zomato.com/bangalore/red-kitchen-jeevan-bhima-nagar
17755,https://www.zomato.com/bangalore/fresh-aahar-indiranagar-bangalore
17756,https://www.zomato.com/bangalore/sagar-deluxe-jeevan-bhima-nagar
17757,https://www.zomato.com/bangalore/xo-belgian-waffle-indiranagar-bangalore
17758,https://www.zomato.com/bangalore/bharpur-aahar-jeevan-bhima-nagar
