restaurant_id,url
12500,https://www.zomato.com/bangalore/lovely-knights-bellandur
12501,https://www.zomato.com/bangalore/all-in-one-desi-khana-bellandur
12502,https://www.zomato.com/bangalore/california-burrito-1-bellandur
12503,https://www.zomato.com/bangalore/archanas-first-crush-sarjapur-road
12504,https://www.zomato.com/bangalore/punjabi-bellandur
12505,https://www.zomato.com/bangalore/me-and-my-cake-bellandur
12506,https://www.zomato.com/bangalore/taste-of-chettinad-bellandur-bangalore
12507,https://www.zomato.com/bangalore/noodle-oodle-bellandur-bangalore
12508,https://www.zomato.com/bangalore/elaz-rannaghor-bellandur-bangalore
12509,https://www.zomato.com/bangalore/telugu-velugu-bellandur
12510,https://www.zomato.com/bangalore/gowdaaa-mane-oota-bellandur
12511,https://www.zomato.com/bangalore/mast-kalandar-bellandur
12512,https://www.zomato.com/bangalore/lazeez-bellandur
12513,https://www.zomato.com/bangalore/rice-bar-bellandur
12514,https://www.zomato.com/bangalore/ghar-ka-aahar-bellandur
12515,https://www.zomato.com/bangalore/burger-kulfi-plaza-bellandur
12516,https://www.zomato.com/bangalore/pitta-biryani-bellandur
12517,https://www.zomato.com/bangalore/teekhi-mirrchi-bellandur
12518,https://www.zomato.com/bangalore/the-french-loaf-bellandur-bangalore
12519,https://www.zomato.com/bangalore/hotel-thansika-bellandur-bangalore
12520,https://www.zomato.com/bangalore/biryani-factory-bellandur-bangalore
12521,https://www.zomato.com/bangalore/vm-amul-ice-cream-bellandur-bangalore
12522,https://www.zomato.com/bangalore/shiv-shakti-hotel-bellandur-bangalore
12523,https://www.zomato.com/bangalore/basaveshwara-khanavali-bellandur-bangalore
12524,https://www.zomato.com/bangalore/bonfooder-sarjapur-road-bangalore
12525,https://www.zomato.com/bangalore/cafe-at-the-atelier-sarjapur-road
12526,https://www.zomato.com/bangalore/hotel-aahaa-bellandur
12527,https://www.zomato.com/bangalore/best-biryani-bellandur-bangalore
12528,https://www.zomato.com/bangalore/indori-zaika-bellandur-bangalore
