restaurant_id,url
11900,https://www.zomato.com/bangalore/kamat-restaurant-1-city-market
11901,https://www.zomato.com/bangalore/green-mango-restaurant-btm-bangalore
11902,https://www.zomato.com/bangalore/drunken-monkey-jayanagar
11903,https://www.zomato.com/bangalore/parivar-jayanagar
11904,https://www.zomato.com/bangalore/cakeport-jayanagar
11905,https://www.zomato.com/bangalore/navabs-jp-nagar-bangalore
11906,https://www.zomato.com/bangalore/wat-a-biryani-jp-nagar-bangalore
11907,https://www.zomato.com/bangalore/petoo-jayanagar-bangalore
11908,https://www.zomato.com/bangalore/just-sandwiches-btm
11909,https://www.zomato.com/bangalore/v-b-bakery-basavanagudi
11910,https://www.zomato.com/bangalore/corner-house-ice-cream-basavanagudi
11911,https://www.zomato.com/bangalore/ammas-pastries-basavanagudi
11912,https://www.zomato.com/bangalore/sri-ganesh-sweets-1-basavanagudi
11913,https://www.zomato.com/bangalore/frozen-bottle-basavanagudi-bangalore
11914,https://www.zomato.com/bangalore/sweet-truth-basavanagudi-bangalore
11915,https://www.zomato.com/bangalore/the-bakery-world-basavanagudi-bangalore
11916,https://www.zomato.com/bangalore/old-mumbai-ice-cream-basavanagudi-bangalore
11917,https://www.zomato.com/bangalore/bombay-kulfi-basavanagudi-bangalore
11918,https://www.zomato.com/bangalore/sri-rajalakshmi-sweets-and-bakery-basavanagudi-bangalore
11919,https://www.zomato.com/bangalore/ibaco-basavanagudi
11920,https://www.zomato.com/bangalore/cake-of-day-basavanagudi-bangalore
11921,https://www.zomato.com/bangalore/milano-ice-cream-jayanagar-bangalore
11922,https://www.zomato.com/bangalore/natural-ice-cream-jayanagar
11923,https://www.zomato.com/bangalore/cool-joint-jayanagar
11924,https://www.zomato.com/bangalore/cakewala-1-jayanagar
11925,https://www.zomato.com/bangalore/durga-bikaner-sweets-jayanagar
11926,https://www.zomato.com/bangalore/iyengar-bakery-jayanagar
11927,https://www.zomato.com/bangalore/sweet-chariot-2-jayanagar
11928,https://www.zomato.com/bangalore/apsara-ice-cream-jayanagar-bangalore
11929,https://www.zomato.com/bangalore/krusts-n-krumbs-jayanagar
11930,https://www.zomato.com/bangalore/kulfreeze-jayanagar
11931,https://www.zomato.com/bangalore/the-rogue-elephant-basavanagudi-bangalore
11932,https://www.zomato.com/bangalore/nandhini-deluxe-basavanagudi
11933,https://www.zomato.com/bangalore/prakash-cafe-basavanagudi
11934,https://www.zomato.com/Beetlejuicebar
11935,https://www.zomato.com/bangalore/the-upper-deck-raaj-residency-basavanagudi-bangalore
11936,https://www.zomato.com/bangalore/chai-mane-basavanagudi-bangalore
11937,https://www.zomato.com/bangalore/mavalli-tiffin-room-mtr-basavanagudi-bangalore
11938,https://www.zomato.com/bangalore/brahmins-coffee-bar-basavanagudi
11939,https://www.zomato.com/bangalore/kfc-basavanagudi
11940,https://www.zomato.com/bangalore/dominos-pizza-basavanagudi
