restaurant_id,url
13600,https://www.zomato.com/bangalore/the-lantern-restaurant-bar-the-ritz-carlton-bangalore-residency-road
13601,https://www.zomato.com/bangalore/matsuri-the-chancery-hotel-lavelle-road
13602,https://www.zomato.com/bangalore/ice-taj-mg-road-bengaluru-mg-road-bangalore
13603,https://www.zomato.com/bangalore/i-bar-the-park-bangalore-mg-road-bangalore
13604,https://www.zomato.com/bangalore/imperial-restaurant-residency-road
13605,https://www.zomato.com/bangalore/fort-kochi-mg-road
13606,https://www.zomato.com/bangalore/lotus-pavilion-itc-gardenia-richmond-road-bangalore
13607,https://www.zomato.com/bangalore/chugg-church-street
13608,https://www.zomato.com/bangalore/new-hilal-restaurant-shivajinagar
13609,https://www.zomato.com/bangalore/scottish-pub-st-marks-road
13610,https://www.zomato.com/bangalore/palmgrove-residency-road
13611,https://www.zomato.com/bangalore/tasting-room-bengaluru-oota-company-ulsoor-bangalore
13612,https://www.zomato.com/bangalore/wyt-restropub-mg-road
13613,https://www.zomato.com/bangalore/mtr-1924-st-marks-road
13614,https://www.zomato.com/bangalore/al-noor-shivajinagar-bangalore
13615,https://www.zomato.com/bangalore/kamat-hotel-shivajinagar
13616,https://www.zomato.com/bangalore/woodys-commercial-street
13617,https://www.zomato.com/bangalore/downtown-residency-road
13618,https://www.zomato.com/bangalore/the-lobby-lounge-the-ritz-carlton-residency-road
13619,https://www.zomato.com/bangalore/the-ritz-carlton-bar-the-ritz-carlton-residency-road
13620,https://www.zomato.com/bangalore/sphyre-gateway-hotel-residency-road
13621,https://www.zomato.com/bangalore/slounge-lemon-tree-premier-ulsoor
13622,https://www.zomato.com/bangalore/strikers-sports-bar-and-music-shanti-nagar-bangalore
13623,https://www.zomato.com/bangalore/polo-club-the-oberoi-mg-road
13624,https://www.zomato.com/bangalore/atomic-lab-lavelle-road-bangalore
13625,https://www.zomato.com/bangalore/bar-uno-jw-marriott-bengaluru-lavelle-road
13626,https://www.zomato.com/bangalore/szechwan-court-the-oberoi-mg-road-bangalore
13627,https://www.zomato.com/bangalore/chaithanya-delicacy-richmond-road
13628,https://www.zomato.com/bangalore/liquid-lounge-hyatt-centric-mg-road-ulsoor-bangalore
13629,https://www.zomato.com/bangalore/the-rooftop-st-marks-road
13630,https://www.zomato.com/bangalore/mighty-small-mg-road
13631,https://www.zomato.com/bangalore/white-plate-mg-road
13632,https://www.zomato.com/bangalore/no-10-fort-cochin-residency-road-bangalore
13633,https://www.zomato.com/bangalore/chai-point-residency-road
13634,https://www.zomato.com/bangalore/jaisalmer-st-marks-road
13635,https://www.zomato.com/bangalore/page-3-multicuisine-restaurant-bar-residency-road
13636,https://www.zomato.com/bangalore/ottimo-itc-gardenia-richmond-road-bangalore
13637,https://www.zomato.com/bangalore/sri-vishnu-bhavan-veg-shanti-nagar
13638,https://www.zomato.com/bangalore/mm-bar-restaurant-shivajinagar-bangalore
13639,https://www.zomato.com/bangalore/coco-grove-beer-cafe-church-street
13640,https://www.zomato.com/bangalore/manhattan-1-lavelle-road
13641,https://www.zomato.com/bangalore/mehendi-residency-road
13642,https://www.zomato.com/bangalore/the-lounge-the-chancery-pavilion-residency-road
13643,https://www.zomato.com/bangalore/alibi-maya-international-hotel-church-street
13644,https://www.zomato.com/bangalore/unicorn-bar-restaurant-infantry-road-bangalore
13645,https://www.zomato.com/bangalore/luscious-st-marks-hotel-st-marks-road
13646,https://www.zomato.com/bangalore/lifetree-caf%C3%A9-richmond-road-bangalore
13647,https://www.zomato.com/bangalore/taste-of-kerala-residency-road
13648,https://www.zomato.com/bangalore/the-charlton-bar-residency-road
13649,https://www.zomato.com/bangalore/amnesia-the-poolside-bar-residency-road-bangalore
13650,https://www.zomato.com/bangalore/engine-ulsoor
13651,https://www.zomato.com/bangalore/lotus-royal-cuisine-church-street
13652,https://www.zomato.com/bangalore/grill-99-the-ritz-carlton-residency-road
13653,https://www.zomato.com/bangalore/green-paprika-church-street
13654,https://www.zomato.com/bangalore/zuiqa-taste-richmond-road-bangalore
13655,https://www.zomato.com/bangalore/soul-city-lavelle-road
13656,https://www.zomato.com/bangalore/ozaa-lavelle-road
13657,https://www.zomato.com/bangalore/italia-the-park-bangalore-mg-road
13658,https://www.zomato.com/bangalore/siddiqu-kabab-center-richmond-road
13659,https://www.zomato.com/bangalore/indian-coffee-house-church-street
