restaurant_id,url
19900,https://www.zomato.com/bangalore/new-golden-emperor-yeshwantpur-bangalore
19901,https://www.zomato.com/bangalore/shri-family-restaurant-rajajinagar-bangalore
19902,https://www.zomato.com/bangalore/hotel-elite-yeshwantpur
19903,https://www.zomato.com/bangalore/lazeez-biryani-new-bel-road-bangalore
19904,https://www.zomato.com/bangalore/hotel-kadamba-veg-rajajinagar
19905,https://www.zomato.com/bangalore/chilis-american-grill-bar-malleshwaram
19906,https://www.zomato.com/bangalore/the-milkshake-theory-basaveshwara-nagar-bangalore
19907,https://www.zomato.com/bangalore/krispy-kreme-1-malleshwaram
19908,https://www.zomato.com/bangalore/kanti-sweets-rajajinagar
19909,https://www.zomato.com/bangalore/rishis-paratha-plaza-sanjay-nagar
19910,https://www.zomato.com/bangalore/the-waffles-hut-malleshwaram-bangalore
19911,https://www.zomato.com/bangalore/chichabas-taj-basaveshwara-nagar-bangalore
19912,https://www.zomato.com/bangalore/nesara-mullti-cuisine-family-dining-garden-restaurant-malleshwaram-bangalore
19913,https://www.zomato.com/bangalore/eggstacy-new-bel-road
19914,https://www.zomato.com/bangalore/maddys-katti-cafe-rajajinagar
19915,https://www.zomato.com/bangalore/nandos-malleshwaram-bangalore
19916,https://www.zomato.com/bangalore/food-friends-1-rajajinagar-bangalore
19917,https://www.zomato.com/bangalore/sweet-truth-sanjay-nagar
19918,https://www.zomato.com/bangalore/punjab-grill-malleshwaram
19919,https://www.zomato.com/bangalore/nammura-upachara-basaveshwara-nagar
19920,https://www.zomato.com/bangalore/stories-rajajinagar-bangalore
19921,https://www.zomato.com/bangalore/sagar-kabab-corner-yeshwantpur
19922,https://www.zomato.com/bangalore/the-fast-food-malleshwaram-bangalore
19923,https://www.zomato.com/bangalore/cupcake-bliss-malleshwaram-bangalore
19924,https://www.zomato.com/bangalore/hammered-new-bel-road-bangalore
19925,https://www.zomato.com/bangalore/bhavani-vada-pav-yeshwantpur
19926,https://www.zomato.com/bangalore/hotel-malgudi-rajajinagar-bangalore
19927,https://www.zomato.com/bangalore/cafe-coffee-day-new-bel-road
19928,https://www.zomato.com/bangalore/kaifu-new-bel-road
19929,https://www.zomato.com/bangalore/grill-biryanis-malleshwaram-bangalore
19930,https://www.zomato.com/bangalore/shree-guru-sagar-basaveshwara-nagar
19931,https://www.zomato.com/bangalore/the-happy-vegetarian-basaveshwara-nagar-bangalore
19932,https://www.zomato.com/bangalore/annappas-naati-mane-rajajinagar
19933,https://www.zomato.com/bangalore/cake-gallery-yeshwantpur
19934,https://www.zomato.com/bangalore/hotel-halli-nenapu-malleshwaram
19935,https://www.zomato.com/bangalore/kool-joint-basaveshwara-nagar
19936,https://www.zomato.com/bangalore/hotel-gowdru-mane-yeshwantpur
19937,https://www.zomato.com/bangalore/drunken-monkey-new-bel-road
19938,https://www.zomato.com/bangalore/scoops-n-smiles-rajajinagar-bangalore
19939,https://www.zomato.com/antarastriya
19940,https://www.zomato.com/bangalore/basaveshwarnagar-dosa-corner-basaveshwara-nagar
19941,https://www.zomato.com/bangalore/totarams-paranthas-new-bel-road
19942,https://www.zomato.com/bangalore/ganesh-food-joint-malleshwaram
19943,https://www.zomato.com/bangalore/chowmein-basaveshwara-nagar
19944,https://www.zomato.com/bangalore/asha-sweets-centre-malleshwaram
19945,https://www.zomato.com/bangalore/sardarji-ka-kitchen-new-bel-road
19946,https://www.zomato.com/bangalore/prateeksha-natural-ice-cream-new-bel-road
19947,https://www.zomato.com/bangalore/dambals-veg-yeshwantpur-bangalore
19948,https://www.zomato.com/bangalore/ginger-sanjay-nagar
19949,https://www.zomato.com/bangalore/kolkata-famous-kati-roll-basaveshwara-nagar-bangalore
19950,https://www.zomato.com/bangalore/tasty-munch-rajajinagar-bangalore
19951,https://www.zomato.com/bangalore/kerala-restaurant-yeshwantpur
19952,https://www.zomato.com/bangalore/1992-chats-space-rajajinagar-bangalore
19953,https://www.zomato.com/bangalore/santos-new-bel-road
19954,https://www.zomato.com/bangalore/the-asian-curry-house-malleshwaram-bangalore
19955,https://www.zomato.com/bangalore/hotel-taj-delight-new-bel-road-bangalore
19956,https://www.zomato.com/bangalore/slurpy-shakes-malleshwaram-bangalore
19957,https://www.zomato.com/bangalore/thancos-natural-ice-cream-yeshwantpur
19958,https://www.zomato.com/bangalore/ibaco-rajajinagar
19959,https://www.zomato.com/bangalore/burp-new-bel-road
19960,https://www.zomato.com/bangalore/street-foods-by-punjab-grill-malleshwaram
19961,https://www.zomato.com/bangalore/cheesy-bites-new-bel-road-bangalore
19962,https://www.zomato.com/bangalore/mitraa-da-pizza-rajajinagar-bangalore
19963,https://www.zomato.com/bangalore/chettys-coffee-new-bel-road
19964,https://www.zomato.com/bangalore/the-banana-kick-new-bel-road-bangalore
19965,https://www.zomato.com/bangalore/casamia-yeshwantpur-bangalore
19966,https://www.zomato.com/bangalore/karavali-lunch-home-malleshwaram
19967,https://www.zomato.com/bangalore/ali-snacks-point-1-malleshwaram-bangalore
19968,https://www.zomato.com/bangalore/freskka-new-bel-road
19969,https://www.zomato.com/bangalore/break-hour-rajajinagar-bangalore
19970,https://www.zomato.com/bangalore/pizza-stop-1-malleshwaram
