restaurant_id,url
14600,https://www.zomato.com/bangalore/me-and-my-cake-whitefield
14601,https://www.zomato.com/bangalore/paratha-mania-itpl-main-road-whitefield-bangalore
14602,https://www.zomato.com/bangalore/sardar-tikka-singh-marathahalli-bangalore
14603,https://www.zomato.com/bangalore/house-of-combos-marathahalli-bangalore
14604,https://www.zomato.com/bangalore/choice-of-food-whitefield-bangalore
14605,https://www.zomato.com/bangalore/wok-steam-grills-marathahalli
14606,https://www.zomato.com/bangalore/nitehunger-1-marathahalli-bangalore
14607,https://www.zomato.com/bangalore/vindhwashni-bakers-confectioner-florist-whitefield
14608,https://www.zomato.com/bangalore/happy-endings-itpl-main-road-whitefield
14609,https://www.zomato.com/bangalore/amaravathi-biryani-zone-whitefield-bangalore
14610,https://www.zomato.com/bangalore/moon-king-hotel-kr-puram-bangalore
14611,https://www.zomato.com/bangalore/andhra-ghumaghumalu-whitefield-bangalore
14612,https://www.zomato.com/bangalore/lassi-corner-brookefield-bangalore
14613,https://www.zomato.com/bangalore/chef-bakers-brookefield-bangalore
14614,https://www.zomato.com/bangalore/cake-dilim-brookefield-bangalore
14615,https://www.zomato.com/bangalore/gelato-italiano-brookefield-bangalore
14616,https://www.zomato.com/bangalore/creamy-zone-brookefield-bangalore
14617,https://www.zomato.com/bangalore/dhanlaxmi-sweets-chats-brookefield-bangalore
14618,https://www.zomato.com/bangalore/warm-oven-brookefield-bangalore
14619,https://www.zomato.com/bangalore/chez-mariannick-whitefield
14620,https://www.zomato.com/bangalore/little-black-choux-whitefield
14621,https://www.zomato.com/bangalore/mojo-bites-1-whitefield
14622,https://www.zomato.com/bangalore/kartiks-mithai-shoppe-marathahalli
14623,https://www.zomato.com/bangalore/the-3-musketeers-whitefield-bangalore
14624,https://www.zomato.com/bangalore/kc-das-sweet-sensation-whitefield
14625,https://www.zomato.com/bangalore/mad-over-donuts-1-whitefield
14626,https://www.zomato.com/bangalore/kheer-kadamb-bengali-sweets-and-snacks-whitefield-bangalore
14627,https://www.zomato.com/bangalore/daily-bread-marathahalli
14628,https://www.zomato.com/bangalore/the-healthy-bakes-marathahalli
14629,https://www.zomato.com/bangalore/the-french-loaf-marathahalli-bangalore
14630,https://www.zomato.com/bangalore/sugarkiss-bake-studio-whitefield-bangalore
14631,https://www.zomato.com/bangalore/cookie-man-whitefield
14632,https://www.zomato.com/bangalore/raj-sweets-whitefield-bangalore
14633,https://www.zomato.com/bangalore/oven-fresh-1-marathahalli
14634,https://www.zomato.com/bangalore/the-cake-shop-whitefield
14635,https://www.zomato.com/bangalore/ice-crystal-gola-marathahalli-bangalore
14636,https://www.zomato.com/bangalore/sweet-truth-itpl-main-road-whitefield
14637,https://www.zomato.com/bangalore/amadora-gourmet-ice-cream-sorbet-whitefield-bangalore
14638,https://www.zomato.com/bangalore/magic-scoops-n-smiles-whitefield-bangalore
14639,https://www.zomato.com/bangalore/gillys-restobar-brookefield
14640,https://www.zomato.com/bangalore/chulha-chauki-da-dhaba-brookefield
14641,https://www.zomato.com/bangalore/chai-point-brookefield
14642,https://www.zomato.com/bangalore/chef-in-brookefield
14643,https://www.zomato.com/bangalore/the-crunch-brookefield-bangalore
14644,https://www.zomato.com/bangalore/taco-bell-brookefield
14645,https://www.zomato.com/bangalore/sai-foods-brookefield
14646,https://www.zomato.com/bangalore/five-star-chicken-brookefield
14647,https://www.zomato.com/bangalore/donne-biryani-mane-brookefield-bangalore
14648,https://www.zomato.com/bangalore/real-fresh-dosa-corner-1-brookefield
14649,https://www.zomato.com/bangalore/kfc-brookefield
14650,https://www.zomato.com/bangalore/mayura-sagar-brookefield
14651,https://www.zomato.com/bangalore/just-parathas-brookefield-bangalore
14652,https://www.zomato.com/bangalore/sri-udupi-park-1-brookefield
14653,https://www.zomato.com/bangalore/chakh-le-india-brookefield
14654,https://www.zomato.com/bangalore/mayura-grand-brookefield
14655,https://www.zomato.com/bangalore/dominos-pizza-2-brookefield
14656,https://www.zomato.com/bangalore/shreya-ranna-ghar-1-brookefield
14657,https://www.zomato.com/bangalore/pure-natural-brookefield-bangalore
14658,https://www.zomato.com/bangalore/gowdru-mane-brookefield
14659,https://www.zomato.com/bangalore/kale-cafe-brookefield-bangalore
14660,https://www.zomato.com/bangalore/treat-brookefield
14661,https://www.zomato.com/bangalore/sri-fast-food-brookefield
14662,https://www.zomato.com/bangalore/parvas-biriyani-park-brookefield-bangalore
14663,https://www.zomato.com/bangalore/foodu-paddu-brookefield-bangalore
14664,https://www.zomato.com/bangalore/wow-momo-1-brookefield
14665,https://www.zomato.com/bangalore/subway-brookefield
14666,https://www.zomato.com/bangalore/biergarten-whitefield
14667,https://www.zomato.com/bangalore/windmills-craftworks-whitefield
14668,https://www.zomato.com/bangalore/oota-bangalore-whitefield
14669,https://www.zomato.com/bangalore/uno-chicago-bar-grill-whitefield-bangalore
14670,https://www.zomato.com/bangalore/hyderabad-chefs-whitefield
14671,https://www.zomato.com/bangalore/beijing-bites-1-whitefield
14672,https://www.zomato.com/bangalore/toscano-wine-connection-varthur-main-road-whitefield-bangalore
14673,https://www.zomato.com/bangalore/amber-rush-by-the-pool-marathahalli-bangalore
14674,https://www.zomato.com/bangalore/pablos-gastrobar-whitefield
14675,https://www.zomato.com/bangalore/alto-vino-bengaluru-marriott-hotel-whitefield-whitefield
14676,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-marathahalli
14677,https://www.zomato.com/bangalore/suvai-factory-marathahalli-bangalore
14678,https://www.zomato.com/bangalore/dilli-darbar-whitefield
14679,https://www.zomato.com/bangalore/chaat-junction-whitefield-bangalore
14680,https://www.zomato.com/bangalore/miro-bar-miraya-hotel-residences-whitefield-bangalore
14681,https://www.zomato.com/bangalore/delhi-walle-whitefield
14682,https://www.zomato.com/bangalore/slounge-lemon-tree-hotel-whitefield
