restaurant_id,url
20200,https://www.zomato.com/bangalore/sea-route-rajajinagar
20201,https://www.zomato.com/bangalore/seafood-dot-grill-yeshwantpur
20202,https://www.zomato.com/bangalore/satrangi-new-bel-road
20203,https://www.zomato.com/bangalore/kesariya-sadashiv-nagar-bangalore
20204,https://www.zomato.com/bangalore/new-shetty-lunch-home-rajajinagar-bangalore
20205,https://www.zomato.com/bangalore/prashanth-naati-corner-yelahanka-bangalore
20206,https://www.zomato.com/bangalore/nandhini-deluxe-sankey-road
20207,https://www.zomato.com/bangalore/sea-rock-seshadripuram
20208,https://www.zomato.com/bangalore/fish-palace-rajajinagar
20209,https://www.zomato.com/fitdishfetish
20210,https://www.zomato.com/bangalore/swaadishta-restaurant-sadashiv-nagar
20211,https://www.zomato.com/bangalore/hotel-savajis-rajajinagar
20212,https://www.zomato.com/bangalore/swadisht-inn-rajajinagar
20213,https://www.zomato.com/bangalore/the-park-east-01-race-course-road
20214,https://www.zomato.com/bangalore/maa-ka-dulaar-seshadripuram-bangalore
20215,https://www.zomato.com/bangalore/bajji-corner-seshadripuram-bangalore
20216,https://www.zomato.com/bangalore/rr-dum-biryani-basaveshwara-nagar-bangalore
20217,https://www.zomato.com/bangalore/indians-biriyani-point-rajajinagar-bangalore
20218,https://www.zomato.com/bangalore/pakwan-sadashiv-nagar
20219,https://www.zomato.com/bangalore/kitchen-katta-sanjay-nagar
20220,https://www.zomato.com/bangalore/sbarro-1-malleshwaram
20221,https://www.zomato.com/bangalore/nomadic-tandoor-new-bel-road-bangalore
20222,https://www.zomato.com/bangalore/udupi-garden-yeshwantpur
20223,https://www.zomato.com/bangalore/hotel-karavali-beach-seshadripuram
20224,https://www.zomato.com/bangalore/cafe-lassi-lab-new-bel-road-bangalore
20225,https://www.zomato.com/bangalore/rotti-mane-new-bel-road-bangalore
20226,https://www.zomato.com/bangalore/ministry-of-burger-sanjay-nagar-bangalore
20227,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-sadashiv-nagar-bangalore
20228,https://www.zomato.com/bangalore/1522-the-pub-malleshwaram
