restaurant_id,url
16636,https://www.zomato.com/bangalore/the-juice-shop-electronic-city-bangalore
16637,https://www.zomato.com/bangalore/reyniks-flavours-electronic-city-bangalore
16638,https://www.zomato.com/bangalore/cakea-electronic-city-bangalore
16639,https://www.zomato.com/bangalore/khane-ka-khazana-electronic-city
16640,https://www.zomato.com/bangalore/mbr-dum-biryani-county-2-electronic-city
16641,https://www.zomato.com/bangalore/desi-breakk-electronic-city
16642,https://www.zomato.com/bangalore/bengaluru-restaurant-electronic-city
16643,https://www.zomato.com/bangalore/s-r-andhra-mess-electronic-city
16644,https://www.zomato.com/bangalore/akshay-biryani-paradise-electronic-city
16645,https://www.zomato.com/bangalore/shiv-shankar-hotel-electronic-city
16646,https://www.zomato.com/bangalore/gourmet-electronic-city
16647,https://www.zomato.com/bangalore/new-hyderabadi-biryani-house-electronic-city
16648,https://www.zomato.com/bangalore/vibgyor-kitchen-electronic-city
16649,https://www.zomato.com/bangalore/nightowl-electronic-city-bangalore
16650,https://www.zomato.com/bangalore/big-apple-restaurant-electronic-city
16651,https://www.zomato.com/bangalore/hotel-the-nalanda-electronic-city
16652,https://www.zomato.com/bangalore/the-right-moo-organic-icecreams-electronic-city
16653,https://www.zomato.com/bangalore/pepper-pillar-electronic-city
16654,https://www.zomato.com/bangalore/cool-treat-cafe-cakes-electronic-city
16655,https://www.zomato.com/bangalore/hotel-a-1-electronic-city
16656,https://www.zomato.com/bangalore/naidu-hotel-electronic-city
16657,https://www.zomato.com/bangalore/andhra-mess-electronic-city
16658,https://www.zomato.com/bangalore/vasu-biriyani-paradise-electronic-city
16659,https://www.zomato.com/bangalore/dilli-6-electronic-city
16660,https://www.zomato.com/bangalore/yum-kitchen-electronic-city
16661,https://www.zomato.com/bangalore/mk-dabbawala-electronic-city
16662,https://www.zomato.com/bangalore/the-magic-chef-electronic-city
16663,https://www.zomato.com/bangalore/satkar-electronic-city
16664,https://www.zomato.com/bangalore/sandesh-sweets-chats-electronic-city
16665,https://www.zomato.com/bangalore/nh7-resto-pub-electronic-city-bangalore
16666,https://www.zomato.com/eatpraylove-food-truck
16667,https://www.zomato.com/bangalore/hamara-kozhikode-electronic-city-bangalore
16668,https://www.zomato.com/bangalore/food-point-electronic-city-bangalore
16669,https://www.zomato.com/bangalore/new-andhra-spice-electronic-city-bangalore
16670,https://www.zomato.com/bangalore/new-green-leaf-restaurant-electronic-city
16671,https://www.zomato.com/bangalore/bhukkad-electronic-city
16672,https://www.zomato.com/bangalore/eatsy-2-electronic-city
16673,https://www.zomato.com/bangalore/xpress-kitchen-electronic-city
16674,https://www.zomato.com/bangalore/chikeys-1-electronic-city
16675,https://www.zomato.com/bangalore/bhavyas-kitchen-1-electronic-city
16676,https://www.zomato.com/bangalore/momms-the-kitchen-electronic-city-bangalore
16677,https://www.zomato.com/bangalore/the-three-dragons-electronic-city
16678,https://www.zomato.com/bangalore/zaffron-express-electronic-city
16679,https://www.zomato.com/bangalore/hungry-kya-electronic-city
16680,https://www.zomato.com/bangalore/hunters-lounge-electronic-city
16681,https://www.zomato.com/bangalore/polo-scoops-electronic-city
16682,https://www.zomato.com/bangalore/green-tree-garden-restaurant-electronic-city
16683,https://www.zomato.com/bangalore/till-the-last-bite-electronic-city
16684,https://www.zomato.com/bangalore/sattvic-electronic-city
16685,https://www.zomato.com/bangalore/old-stories-electronic-city
16686,https://www.zomato.com/bangalore/ching-know-chinese-kitchen-electronic-city
16687,https://www.zomato.com/bangalore/mast-kalandar-electronic-city
16688,https://www.zomato.com/bangalore/the-breakfast-club-electronic-city
16689,https://www.zomato.com/bangalore/hot-box-electronic-city
16690,https://www.zomato.com/bangalore/4foodiez-the-restaurant-electronic-city
16691,https://www.zomato.com/bangalore/sapfresh-electronic-city
16692,https://www.zomato.com/bangalore/biriyani-paradise-electronic-city
16693,https://www.zomato.com/bangalore/marwa-family-restaurant-electronic-city
16694,https://www.zomato.com/bangalore/hotel-sri-chiraag-sagar-electronic-city
16695,https://www.zomato.com/bangalore/tasty-funda-electronic-city
16696,https://www.zomato.com/bangalore/pugals-biriyani-electronic-city
16697,https://www.zomato.com/bangalore/enroute-electronic-city
16698,https://www.zomato.com/bangalore/shree-sai-foods-electronic-city-bangalore
16699,https://www.zomato.com/bangalore/anr-dum-biryani-centre-electronic-city-bangalore
