restaurant_id,url
17600,https://www.zomato.com/bangalore/luo-han-hsr
17601,https://www.zomato.com/bangalore/natures-nectar-hsr
17602,https://www.zomato.com/bangalore/mahek-e-punjab-hsr
17603,https://www.zomato.com/bangalore/begums-biriyani-hsr
17604,https://www.zomato.com/bangalore/raghavendra-tiffin-hsr
17605,https://www.zomato.com/bangalore/faasos-hsr
17606,https://www.zomato.com/bangalore/basava-bhavana-b2-hsr-bangalore
17607,https://www.zomato.com/bangalore/dominos-pizza-1-hsr
17608,https://www.zomato.com/bangalore/subway-hsr
17609,https://www.zomato.com/bangalore/pappu-chaiwalla-hsr
17610,https://www.zomato.com/bangalore/paratha-plaza-1-hsr
17611,https://www.zomato.com/bangalore/arogya-hsr-bangalore
17612,https://www.zomato.com/bangalore/sagar-fast-food-hsr-bangalore
17613,https://www.zomato.com/bangalore/special-taste-99-varieties-dosa-hsr-bangalore
17614,https://www.zomato.com/bangalore/chandu-dhaba-hsr
17615,https://www.zomato.com/bangalore/sri-upahara-hsr
17616,https://www.zomato.com/bangalore/kumbakonam-degree-coffee-hsr
17617,https://www.zomato.com/bangalore/delhi-6-chaats-hsr-bangalore
17618,https://www.zomato.com/bangalore/just-dosa-hsr
17619,https://www.zomato.com/bangalore/bangarpet-chats-1-hsr
17620,https://www.zomato.com/bangalore/malabar-hub-hsr-bangalore
17621,https://www.zomato.com/bangalore/hot-zone-hsr-bangalore
17622,https://www.zomato.com/bangalore/dawn-cafe-hsr-bangalore
17623,https://www.zomato.com/bangalore/shades-of-coffee-1-hsr-bangalore
17624,https://www.zomato.com/bangalore/shakar-maanes-kitchen-hsr-bangalore
17625,https://www.zomato.com/bangalore/just-bake-2-hsr
17626,https://www.zomato.com/bangalore/goli-vada-pav-no-1-hsr-bangalore
17627,https://www.zomato.com/bangalore/five-star-chicken-3-hsr
17628,https://www.zomato.com/bangalore/punjabi-unplugged-hsr-bangalore
17629,https://www.zomato.com/bangalore/moradabadi-special-biryani-hsr
17630,https://www.zomato.com/bangalore/bangarpet-chats-hsr
17631,https://www.zomato.com/bangalore/panchamuki-fastfood-hsr
17632,https://www.zomato.com/bangalore/ambur-chicken-biryani-hsr
17633,https://www.zomato.com/bangalore/house-of-mandarin-hsr-bangalore
17634,https://www.zomato.com/bangalore/fry-factory-hsr-bangalore
17635,https://www.zomato.com/bangalore/ambur-tasty-biriyani-hsr-bangalore
17636,https://www.zomato.com/bangalore/swadisht-north-indian-restaurant-hsr-bangalore
17637,https://www.zomato.com/bangalore/meat-and-eat-hsr-bangalore
17638,https://www.zomato.com/bangalore/toping-twist-1-hsr-bangalore
17639,https://www.zomato.com/bangalore/sms-stop-making-sense-1-hsr-bangalore
17640,https://www.zomato.com/bangalore/royal-calcutta-restaurant-koramangala-1st-block
17641,https://www.zomato.com/bangalore/kushals-kitchen-bommanahalli-bangalore
17642,https://www.zomato.com/bangalore/foodbook-restaurant-bommanahalli
17643,https://www.zomato.com/bangalore/skywalk-restobar-koramangala-1st-block
17644,https://www.zomato.com/bangalore/nila-cafe-bommanahalli
17645,https://www.zomato.com/bangalore/the-bar-therapy-1-koramangala-1st-block-bangalore
17646,https://www.zomato.com/bangalore/new-food-corner-kolkata-mess-bommanahalli
17647,https://www.zomato.com/bangalore/village-cafe-bangalore-bommanahalli-bangalore
17648,https://www.zomato.com/bangalore/vinoth-kitchen-bommanahalli-bangalore
17649,https://www.zomato.com/bangalore/hot-spicy-food-bommanahalli-bangalore
17650,https://www.zomato.com/bangalore/udupi-upahara-koramangala-1st-block
17651,https://www.zomato.com/bangalore/geetha-cafe-1-bommanahalli
17652,https://www.zomato.com/bangalore/shri-nandi-sagar-koramangala-1st-block-bangalore
17653,https://www.zomato.com/bangalore/sri-bhagya-veg-bommanahalli-bangalore
17654,https://www.zomato.com/bangalore/barbeque-delight-bommanahalli
17655,https://www.zomato.com/bangalore/nagappa-naidu-hotel-bommanahalli-bangalore
17656,https://www.zomato.com/bangalore/the-kebab-room-restaurant-brewery-indiranagar-bangalore
17657,https://www.zomato.com/Peacock
17658,https://www.zomato.com/bangalore/big-pitcher-airport-road
17659,https://www.zomato.com/bangalore/barbeque-nation-indiranagar
17660,https://www.zomato.com/LOFT38
17661,https://www.zomato.com/bangalore/urban-tamaasha-indiranagar-bangalore
17662,https://www.zomato.com/bangalore/mainland-china-indiranagar
17663,https://www.zomato.com/bangalore/little-italy-indiranagar
17664,https://www.zomato.com/bangalore/dhaba-estd-1986-delhi-indiranagar-bangalore
17665,https://www.zomato.com/bangalore/pasta-street-indiranagar
17666,https://www.zomato.com/bangalore/southindies-1-indiranagar
17667,https://www.zomato.com/bangalore/oye-amritsar-indiranagar
17668,https://www.zomato.com/bangalore/cafe-max-indiranagar
17669,https://www.zomato.com/bangalore/empire-restaurant-indiranagar
17670,https://www.zomato.com/bangalore/china-bistro-lounge-indiranagar-bangalore
17671,https://www.zomato.com/bangalore/the-restaurant-coorg-indiranagar-bangalore
17672,https://www.zomato.com/bangalore/copper-chimney-indiranagar-bangalore
17673,https://www.zomato.com/bangalore/zaica-dine-wine-indiranagar-bangalore
17674,https://www.zomato.com/bangalore/annapoorani-indiranagar
17675,https://www.zomato.com/bangalore/srinathjis-indiranagar
17676,https://www.zomato.com/bangalore/flavors-of-india-indiranagar-bangalore
17677,https://www.zomato.com/bangalore/sidewalk-cafe-bar-the-paul-bangalore-domlur-bangalore
17678,https://www.zomato.com/bangalore/the-hub-the-bar-hotel-ramada-encore-domlur-bangalore
17679,https://www.zomato.com/bangalore/the-paramount-hotel-domlur-bangalore
17680,https://www.zomato.com/bangalore/avanti-indian-barbeque-grill-domlur-bangalore
17681,https://www.zomato.com/bangalore/citrus-the-leela-palace-airport-road
17682,https://www.zomato.com/bangalore/limelight-royal-orchid-hotel-airport-road-bangalore
17683,https://www.zomato.com/bangalore/20-char-sterlings-mac-hotel-airport-road-bangalore
17684,https://www.zomato.com/bangalore/shebestan-sterlings-mac-hotel-airport-road
17685,https://www.zomato.com/bangalore/java-airport-road
17686,https://www.zomato.com/bangalore/house-of-seitan-indiranagar-bangalore
17687,https://www.zomato.com/bangalore/cup-chronicles-cafe-indiranagar-bangalore
17688,https://www.zomato.com/bangalore/lazy-suzy-indiranagar
17689,https://www.zomato.com/bangalore/truffles-indiranagar
17690,https://www.zomato.com/bangalore/lavonne-indiranagar
17691,https://www.zomato.com/bangalore/smoor-indiranagar
17692,https://www.zomato.com/bangalore/onesta-indiranagar
17693,https://www.zomato.com/bangalore/monets-bistro-indiranagar-bangalore
17694,https://www.zomato.com/bangalore/brik-oven-indiranagar-bangalore
17695,https://www.zomato.com/bangalore/chai-days-indiranagar-bangalore
17696,https://www.zomato.com/bangalore/stoner-indiranagar
17697,https://www.zomato.com/bangalore/third-wave-coffee-roasters-indiranagar
17698,https://www.zomato.com/bangalore/dhyaana-indiranagar-bangalore
17699,https://www.zomato.com/bangalore/the-ants-cafe-store-indiranagar-bangalore
