restaurant_id,url
16338,https://www.zomato.com/bangalore/pizza-hut-electronic-city
16339,https://www.zomato.com/bangalore/pizza-republic-electronic-city
16340,https://www.zomato.com/bangalore/nainital-north-indian-restaurant-electronic-city-bangalore
16341,https://www.zomato.com/bangalore/pure-punjabi-electronic-city
16342,https://www.zomato.com/bangalore/7-days-restaurant-electronic-city
16343,https://www.zomato.com/bangalore/eat-n-meet-electronic-city-bangalore
16344,https://www.zomato.com/bangalore/lakshmi-rayalaseema-ruchilu-electronic-city
16345,https://www.zomato.com/bangalore/goli-vada-pav-no-1-electronic-city
16346,https://www.zomato.com/bangalore/frozen-bottle-electronic-city-bangalore
16347,https://www.zomato.com/bangalore/vijayawada-heights-electronic-city
16348,https://www.zomato.com/bangalore/chai-point-electronic-city-bangalore
16349,https://www.zomato.com/bangalore/lassi-mania-electronic-city
16350,https://www.zomato.com/bangalore/doof-1-electronic-city
16351,https://www.zomato.com/bangalore/pimento-electronic-city
16352,https://www.zomato.com/bangalore/barbeque-delight-electronic-city
16353,https://www.zomato.com/bangalore/the-rasoiya-street-electronic-city
16354,https://www.zomato.com/bangalore/ruchi-sagar-electronic-city
16355,https://www.zomato.com/bangalore/new-andhra-house-electronic-city-bangalore
16356,https://www.zomato.com/bangalore/andhra-food-cafe-afc-electronic-city-bangalore
16357,https://www.zomato.com/bangalore/firangi-bake-electronic-city
16358,https://www.zomato.com/bangalore/india-garden-electronic-city
16359,https://www.zomato.com/bangalore/dande-hyderabad-biryani-electronic-city-bangalore
16360,https://www.zomato.com/bangalore/royal-bengal-corner-electronic-city
16361,https://www.zomato.com/bangalore/tikka-kebab-1-electronic-city
16362,https://www.zomato.com/bangalore/the-pastry-house-electronic-city
16363,https://www.zomato.com/bangalore/sri-krishna-sagar-electronic-city-bangalore
16364,https://www.zomato.com/bangalore/laddoos-1-electronic-city
16365,https://www.zomato.com/bangalore/andhra-kitchen-electronic-city
16366,https://www.zomato.com/bangalore/food-ras-electronic-city
16367,https://www.zomato.com/bangalore/ubq-by-barbeque-nation-electronic-city-bangalore
16368,https://www.zomato.com/bangalore/ovenstory-pizza-hosur-road
16369,https://www.zomato.com/bangalore/notebook-food-court-electronic-city
16370,https://www.zomato.com/bangalore/11-to-11-express-biriyanis-electronic-city-bangalore
16371,https://www.zomato.com/bangalore/mra-electronic-city-bangalore
16372,https://www.zomato.com/bangalore/magic-bowl-electronic-city
16373,https://www.zomato.com/bangalore/fujian-express-electronic-city-bangalore
16374,https://www.zomato.com/bangalore/maa-tara-hotel-electronic-city
16375,https://www.zomato.com/bangalore/ny-pizza-waffles-electronic-city-bangalore
16376,https://www.zomato.com/bangalore/sweet-truth-electronic-city
16377,https://www.zomato.com/Just-Fresh-Point-Bangalore
16378,https://www.zomato.com/bangalore/khana-khazana-electronic-city-bangalore
16379,https://www.zomato.com/bangalore/cakezone-1-electronic-city-bangalore
16380,https://www.zomato.com/bangalore/juice-shop-electronic-city-bangalore
16381,https://www.zomato.com/bangalore/nagas-electronic-city-bangalore
16382,https://www.zomato.com/bangalore/kababji-cafe-electronic-city-bangalore
16383,https://www.zomato.com/bangalore/recipe-box-1-electronic-city-bangalore
16384,https://www.zomato.com/bangalore/mad-belgian-waffles-electronic-city-bangalore
16385,https://www.zomato.com/bangalore/pans-aroma-electronic-city
16386,https://www.zomato.com/bangalore/bawarchi-restaurant-electronic-city
16387,https://www.zomato.com/bangalore/ande-ka-funda-electronic-city-bangalore
16388,https://www.zomato.com/bangalore/samosa-singh-electronic-city
16389,https://www.zomato.com/bangalore/biriyani-zone-electronic-city
16390,https://www.zomato.com/bangalore/volga-restaurant-electronic-city
16391,https://www.zomato.com/bangalore/the-elaichi-restaurant-electronic-city
16392,https://www.zomato.com/bangalore/nandanam-restaurant-electronic-city
16393,https://www.zomato.com/bangalore/bangalore-agarwal-bhavan-electronic-city
16394,https://www.zomato.com/bangalore/chai-cafe-electronic-city-bangalore
16395,https://www.zomato.com/bangalore/sila-restaurant-electronic-city
16396,https://www.zomato.com/bangalore/vms-star-biriyani-1-electronic-city-bangalore
16397,https://www.zomato.com/bangalore/wow-momo-electronic-city-bangalore
16398,https://www.zomato.com/bangalore/parampara-the-veg-kitchen-electronic-city
16399,https://www.zomato.com/bangalore/kettle-on-electronic-city
