restaurant_id,url
18600,https://www.zomato.com/bangalore/ande-ka-funda-jp-nagar-bangalore
18601,https://www.zomato.com/bangalore/slv-upahara-jp-nagar
18602,https://www.zomato.com/bangalore/mr-anbus-ambur-biriyani-jp-nagar-bangalore
18603,https://www.zomato.com/bangalore/the-yellow-submarine-bannerghatta-road
18604,https://www.zomato.com/bangalore/burger-king-1-bannerghatta-road
18605,https://www.zomato.com/bangalore/stop-n-joy-kumaraswamy-layout
18606,https://www.zomato.com/bangalore/s-square-family-restaurant-bar-kumaraswamy-layout-bangalore
18607,https://www.zomato.com/bangalore/new-students-corner-kumaraswamy-layout
18608,https://www.zomato.com/bangalore/campus-juice-corner-kumaraswamy-layout
18609,https://www.zomato.com/bangalore/sri-devi-sagar-kumaraswamy-layout
18610,https://www.zomato.com/bangalore/vighnahara-juice-ville-1-kumaraswamy-layout
18611,https://www.zomato.com/bangalore/abs-absolute-barbecues-kalyan-nagar-bangalore
18612,https://www.zomato.com/bangalore/sigree-global-grill-1-kalyan-nagar
18613,https://www.zomato.com/bangalore/barbeque-nation-kalyan-nagar
18614,https://www.zomato.com/bangalore/imperio-restaurant-kalyan-nagar-bangalore
18615,https://www.zomato.com/bangalore/zamindar-kalyan-nagar-bangalore
18616,https://www.zomato.com/bangalore/the-coorg-food-co-1-kalyan-nagar-bangalore
18617,https://www.zomato.com/bangalore/little-italy-kalyan-nagar
18618,https://www.zomato.com/bangalore/the-chefs-kitchen-kalyan-nagar-bangalore
18619,https://www.zomato.com/bangalore/4-seasons-restaurant-kalyan-nagar
18620,https://www.zomato.com/bangalore/churrascaria-brazil-kammanahalli
18621,https://www.zomato.com/bangalore/empire-restaurant-kammanahalli
18622,https://www.zomato.com/bangalore/truffles-kalyan-nagar
18623,https://www.zomato.com/bangalore/cafe-azzure-kalyan-nagar-bangalore
18624,https://www.zomato.com/bangalore/the-chocolate-heaven-kalyan-nagar-bangalore
18625,https://www.zomato.com/bangalore/cafe-pink-pajamas-kalyan-nagar
18626,https://www.zomato.com/bangalore/the-roastery-kalyan-nagar-bangalore
18627,https://www.zomato.com/bangalore/the-pipe-rack-kalyan-nagar-bangalore
18628,https://www.zomato.com/bangalore/artville-cafe-kalyan-nagar
18629,https://www.zomato.com/bangalore/lakeview-milkbar-kalyan-nagar-bangalore
18630,https://www.zomato.com/bangalore/eunoia-kalyan-nagar-bangalore
18631,https://www.zomato.com/bangalore/an-egg-story-kalyan-nagar-bangalore
18632,https://www.zomato.com/bangalore/rawstraw-kalyan-nagar-bangalore
18633,https://www.zomato.com/bangalore/draggers-caf%C3%A9-kalyan-nagar
18634,https://www.zomato.com/bangalore/fragrant-kitchen-kalyan-nagar
18635,https://www.zomato.com/bangalore/cuppa-joy-kalyan-nagar-bangalore
18636,https://www.zomato.com/bangalore/brew-bakes-cafe-kalyan-nagar
18637,https://www.zomato.com/bangalore/alter-ego-ddeli-kalyan-nagar
18638,https://www.zomato.com/bangalore/cafe-coffee-day-1-kalyan-nagar
18639,https://www.zomato.com/bangalore/rasa-cafe-kalyan-nagar
18640,https://www.zomato.com/bangalore/cafe-7-kalyan-nagar-bangalore
18641,https://www.zomato.com/bangalore/jamaycafe-kalyan-nagar
18642,https://www.zomato.com/bangalore/cafe-qissa-kalyan-nagar-bangalore
18643,https://www.zomato.com/bangalore/firki-cafe-kalyan-nagar-bangalore
18644,https://www.zomato.com/bangalore/chaai-resto-kalyan-nagar
18645,https://www.zomato.com/bangalore/onesta-kammanahalli
18646,https://www.zomato.com/bangalore/coffee-mechanics-hbr-layout
18647,https://www.zomato.com/bangalore/based-on-a-true-story-bistro-kammanahalli-bangalore
18648,https://www.zomato.com/bangalore/hangout-cafe-hbr-layout-bangalore
18649,https://www.zomato.com/bangalore/yomama-kammanahalli
18650,https://www.zomato.com/bangalore/sumac-resto-cafe-kammanahalli-bangalore
18651,https://www.zomato.com/bangalore/al-amal-cafe-kammanahalli-bangalore
18652,https://www.zomato.com/bangalore/18-ice-cafe-kammanahalli-bangalore
18653,https://www.zomato.com/bangalore/lemlei-cafe-kammanahalli-bangalore
18654,https://www.zomato.com/bangalore/bmr-cafe-kammanahalli-bangalore
18655,https://www.zomato.com/bangalore/kaf%C3%A9-de-kashmere-hbr-layout
18656,https://www.zomato.com/bangalore/white-oak-cafe-kammanahalli
18657,https://www.zomato.com/bangalore/avista-cafe-pizzeria-hennur-bangalore
18658,https://www.zomato.com/bangalore/the-bridge-walk-cafe-kengeri-bangalore
18659,https://www.zomato.com/bangalore/teapoy-mutiny-hennur
18660,https://www.zomato.com/bangalore/patio-the-resto-cafe-banaswadi-bangalore
18661,https://www.zomato.com/bangalore/mayonaise-banaswadi-bangalore
18662,https://www.zomato.com/bangalore/srinathjis-1-banaswadi
18663,https://www.zomato.com/bangalore/cafe-get-hooked-banaswadi-bangalore
18664,https://www.zomato.com/bangalore/xo-cafe-banaswadi-bangalore
18665,https://www.zomato.com/bangalore/coffee@arens-banaswadi-bangalore
18666,https://www.zomato.com/bangalore/cafe-bakery-morning-calm-glory-1-hennur-bangalore
18667,https://www.zomato.com/bangalore/t4u-cafe-banaswadi
18668,https://www.zomato.com/bangalore/lava-kaffe-banaswadi-bangalore
18669,https://www.zomato.com/bangalore/urban-bakes-cafe-banaswadi
18670,https://www.zomato.com/bangalore/craig-cafe-banaswadi-bangalore
18671,https://www.zomato.com/bangalore/the-good-bowl-kalyan-nagar-bangalore
18672,https://www.zomato.com/bangalore/polar-bear-kalyan-nagar
18673,https://www.zomato.com/bangalore/cafe-99-kerala-mess-kalyan-nagar-bangalore
18674,https://www.zomato.com/bangalore/hyderabad-biryani-nagawara-bangalore
18675,https://www.zomato.com/bangalore/chikpet-donne-biriyani-corner-kalyan-nagar-bangalore
18676,https://www.zomato.com/bangalore/pauls-dum-biryani-hbr-layout-bangalore
18677,https://www.zomato.com/bangalore/berakah-hennur
18678,https://www.zomato.com/bangalore/kfc-nagawara
18679,https://www.zomato.com/bangalore/matru-sagar-kalyan-nagar
18680,https://www.zomato.com/bangalore/sikori-kalyan-nagar-bangalore
18681,https://www.zomato.com/bangalore/leons-take-away-banaswadi
18682,https://www.zomato.com/bangalore/nandhini-banaswadi
18683,https://www.zomato.com/bangalore/thalis-of-india-hennur-bangalore
18684,https://www.zomato.com/bangalore/pizza-hut-nagawara-bangalore
