restaurant_id,url
19300,https://www.zomato.com/bangalore/new-udupi-park-deluxe-hennur
19301,https://www.zomato.com/bangalore/fm-biryani-plaza-hennur
19302,https://www.zomato.com/bangalore/mubarak-hotel-nagawara
19303,https://www.zomato.com/bangalore/karnataka-biryani-corner-banaswadi-bangalore
19304,https://www.zomato.com/bangalore/masaala-town-nagawara-bangalore
19305,https://www.zomato.com/bangalore/hiya-bismillah-hotel-nagawara-bangalore
19306,https://www.zomato.com/bangalore/krishna-leela-grand-hennur-bangalore
19307,https://www.zomato.com/bangalore/hotel-sri-devi-veg-non-veg-hennur-bangalore
19308,https://www.zomato.com/bangalore/rbn-fast-food-hennur
19309,https://www.zomato.com/bangalore/ambur-khousia-biryani-corner-banaswadi
19310,https://www.zomato.com/bangalore/hong-kong-noodle-banaswadi-bangalore
19311,https://www.zomato.com/bangalore/vijayalakshmi-veg-1-nagawara-bangalore
19312,https://www.zomato.com/bangalore/corner-house-ice-cream-banaswadi
19313,https://www.zomato.com/bangalore/kanti-sweets-kammanahalli
19314,https://www.zomato.com/bangalore/dominos-pizza-banaswadi
19315,https://www.zomato.com/bangalore/five-star-chicken-nagawara
19316,https://www.zomato.com/bangalore/grub-bucket-rammurthy-nagar-bangalore
19317,https://www.zomato.com/bangalore/shanti-sweets-rammurthy-nagar
19318,https://www.zomato.com/bangalore/chai-point-hbr-layout-bangalore
19319,https://www.zomato.com/bangalore/us-pizza-rammurthy-nagar
19320,https://www.zomato.com/bangalore/shanti-sweets-rammurthy-nagar-bangalore
19321,https://www.zomato.com/bangalore/soham-bombay-masti-magic-old-madras-road-bangalore
19322,https://www.zomato.com/bangalore/sweet-chariot-1-banaswadi
19323,https://www.zomato.com/bangalore/baskin-robbins-1-kalyan-nagar
19324,https://www.zomato.com/bangalore/zamindars-biryani-durbar-nagawara-bangalore
19325,https://www.zomato.com/bangalore/new-shanthi-sagar-1-banaswadi
19326,https://www.zomato.com/bangalore/lassi-shop-kammanahalli
19327,https://www.zomato.com/bangalore/the-red-lantern-banaswadi-bangalore
19328,https://www.zomato.com/bangalore/taste-of-bihar-rammurthy-nagar
19329,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-nagarbhavi-bangalore
19330,https://www.zomato.com/bangalore/rrk-caterings-night-eatout-hennur-bangalore
19331,https://www.zomato.com/bangalore/kutt-the-chase-cafe-nagawara-bangalore
19332,https://www.zomato.com/bangalore/the-filter-coffee-kalyan-nagar
19333,https://www.zomato.com/bangalore/calcutta-victoria-chat-house-banaswadi
19334,https://www.zomato.com/bangalore/biswals-food-circle-banaswadi-bangalore
19335,https://www.zomato.com/bangalore/chintu-chit-chat-centre-1-banaswadi
19336,https://www.zomato.com/bangalore/california-burrito-banaswadi
19337,https://www.zomato.com/bangalore/hyderbadi-irani-tea-banaswadi
19338,https://www.zomato.com/bangalore/nutri-fit-banaswadi-bangalore
19339,https://www.zomato.com/bangalore/la-mirch-banaswadi-bangalore
19340,https://www.zomato.com/bangalore/s-aachies-hotel-banaswadi-bangalore
19341,https://www.zomato.com/bangalore/mk-dabbawala-banaswadi
19342,https://www.zomato.com/bangalore/banarasi-tadka-banaswadi
19343,https://www.zomato.com/bangalore/just-bake-1-banaswadi
19344,https://www.zomato.com/bangalore/facebake-banaswadi-bangalore
19345,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-kammanahalli-bangalore
19346,https://www.zomato.com/bangalore/five-star-chicken-kammanahalli
19347,https://www.zomato.com/bangalore/goli-vada-pav-no-1-1-banaswadi-bangalore
19348,https://www.zomato.com/bangalore/kasturi-vihar-banaswadi
19349,https://www.zomato.com/barleyz
19350,https://www.zomato.com/bangalore/ministry-of-food-hilton-bangalore-embassy-golflinks-domlur-bangalore
19351,https://www.zomato.com/bangalore/the-hole-in-the-wall-cafe-koramangala-4th-block
19352,https://www.zomato.com/bangalore/third-wave-coffee-roasters-koramangala-4th-block
19353,https://www.zomato.com/bangalore/dialogues-koramangala-4th-block
19354,https://www.zomato.com/bangalore/stoked-koramangala-4th-block
19355,https://www.zomato.com/bangalore/cafe-coffee-day-the-lounge-koramangala-4th-block
19356,https://www.zomato.com/bangalore/costa-coffee-koramangala-4th-block
19357,https://www.zomato.com/bangalore/hungry-travellers-cafe-3-koramangala-4th-block-bangalore
19358,https://www.zomato.com/bangalore/barista-koramangala-4th-block
19359,https://www.zomato.com/bangalore/g-resto-cafe-koramangala-4th-block-bangalore
19360,https://www.zomato.com/bangalore/caf%C3%A9-s-koramangala-4th-block
19361,https://www.zomato.com/bangalore/bundar-koramangala-6th-block
19362,https://www.zomato.com/bangalore/gudguda-prime-cafe-koramangala-6th-block
19363,https://www.zomato.com/bangalore/white-fog-koramangala-6th-block-bangalore
19364,https://www.zomato.com/bangalore/biggies-burger-n-more-koramangala-6th-block
19365,https://www.zomato.com/bangalore/the-chocolate-room-1-koramangala-7th-block
19366,https://www.zomato.com/bangalore/cafe-on-the-way-1-koramangala-3rd-block-bangalore
19367,https://www.zomato.com/bangalore/tattva-cafe-koramangala-6th-block
19368,https://www.zomato.com/bangalore/loca-moca-koramangala-1st-block
19369,https://www.zomato.com/bangalore/fetchpod-cafe-koramangala-6th-block
19370,https://www.zomato.com/bangalore/chaai-resto-koramangala-6th-block
19371,https://www.zomato.com/bangalore/on-the-nose-koramangala-5th-block
19372,https://www.zomato.com/bangalore/corner-house-ice-cream-koramangala-5th-block
19373,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-1-hsr-bangalore
19374,https://www.zomato.com/bangalore/the-good-bowl-hsr-bangalore
19375,https://www.zomato.com/bangalore/pizza-hut-koramangala-6th-block
19376,https://www.zomato.com/bangalore/beijing-bites-hsr-bangalore
19377,https://www.zomato.com/bangalore/polar-bear-2-hsr
19378,https://www.zomato.com/bangalore/ovenstory-pizza-koramangala-8th-block-bangalore
19379,https://www.zomato.com/bangalore/keventers-koramangala-5th-block
19380,https://www.zomato.com/bangalore/firangi-bake-btm
19381,https://www.zomato.com/bangalore/wow-momo-koramangala-4th-block
19382,https://www.zomato.com/bangalore/goli-vada-pav-no-1-koramangala-5th-block
19383,https://www.zomato.com/bangalore/dominos-pizza-koramangala-6th-block
19384,https://www.zomato.com/bangalore/andal-mess-domlur-bangalore
19385,https://www.zomato.com/bangalore/biryani-miya-koramangala-4th-block-bangalore
19386,https://www.zomato.com/bangalore/bottle-genie-1-hsr-bangalore
19387,https://www.zomato.com/bangalore/cafe-coffee-day-3-hsr
19388,https://www.zomato.com/bangalore/faasos-koramangala-8th-block-bangalore
19389,https://www.zomato.com/bangalore/srinidhi-sagar-deluxe-domlur
19390,https://www.zomato.com/bangalore/juicy-momos-koramangala-5th-block
19391,https://www.zomato.com/bangalore/1522-the-pub-koramangala-4th-block
19392,https://www.zomato.com/bangalore/litti-twist-hosur-road-bangalore
19393,https://www.zomato.com/bangalore/cheers-pub-bar-restro-koramangala-4th-block-bangalore
19394,https://www.zomato.com/bangalore/waffle-in-the-box-ejipura-bangalore
19395,https://www.zomato.com/bangalore/donne-biriyani-mane-domlur
19396,https://www.zomato.com/bangalore/uday-sweets-koramangala-6th-block
19397,https://www.zomato.com/bangalore/navyas-btm
19398,https://www.zomato.com/bangalore/omleterian-ejipura-bangalore
19399,https://www.zomato.com/bangalore/snacksjoint-airport-road
