restaurant_id,url
20600,https://www.zomato.com/bangalore/godhavari-marathahalli
20601,https://www.zomato.com/bangalore/fire-slice-marathahalli-bangalore
20602,https://www.zomato.com/bangalore/naati-houz-marathahalli-bangalore
20603,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-marathahalli-bangalore
20604,https://www.zomato.com/bangalore/muscat-cafe-marathahalli-bangalore
20605,https://www.zomato.com/bangalore/de-purple-cafe-marathahalli-bangalore
20606,https://www.zomato.com/bangalore/friends-restaurant-marathahalli-bangalore
20607,https://www.zomato.com/bangalore/sonu-ki-sweety-da-dhabha-marathahalli-bangalore
20608,https://www.zomato.com/bangalore/testy-samosa-center-marathahalli-bangalore
20609,https://www.zomato.com/bangalore/sv-bakery-marathahalli-bangalore
20610,https://www.zomato.com/bangalore/ghar-ka-swaad-1-marathahalli-bangalore
20611,https://www.zomato.com/bangalore/alankar-restaurant-marathahalli-bangalore
20612,https://www.zomato.com/bangalore/paratha-engineer-marathahalli-bangalore
20613,https://www.zomato.com/bangalore/faasos-2-marathahalli
20614,https://www.zomato.com/bangalore/hongkong-garden-kaggadasapura
20615,https://www.zomato.com/bangalore/kfc-marathahalli
20616,https://www.zomato.com/bangalore/biryani-mane-marathahalli
20617,https://www.zomato.com/bangalore/basmati-bar-restaurant-marathahalli
20618,https://www.zomato.com/bangalore/davanagere-benne-dosa-hotel-kaggadasapura
20619,https://www.zomato.com/bangalore/crunch-pizzas-marathahalli
20620,https://www.zomato.com/bangalore/kabab-souq-thippasandra
20621,https://www.zomato.com/bangalore/namma-madurai-kaggadasapura
20622,https://www.zomato.com/bangalore/makers-of-milkshakes-1-marathahalli
20623,https://www.zomato.com/bangalore/amaravati-pure-veg-restaurant-kaggadasapura-bangalore
20624,https://www.zomato.com/bangalore/ubq-by-barbeque-nation-marathahalli-bangalore
20625,https://www.zomato.com/bangalore/grill-hut-kaggadasapura
20626,https://www.zomato.com/bangalore/omleterian-varthur-main-road-whitefield-bangalore
20627,https://www.zomato.com/bangalore/lion-king-kaggadasapura
20628,https://www.zomato.com/bangalore/tiffin-inns-marathahalli
20629,https://www.zomato.com/bangalore/toothsome-kaggadasapura-bangalore
20630,https://www.zomato.com/bangalore/cake-dilim-kaggadasapura-bangalore
20631,https://www.zomato.com/bangalore/longlive-pizza-1-kaggadasapura
20632,https://www.zomato.com/bangalore/cream-factory-kaggadasapura
20633,https://www.zomato.com/bangalore/kritunga-restaurant-whitefield
20634,https://www.zomato.com/bangalore/kettle-kegs-1-marathahalli
20635,https://www.zomato.com/bangalore/artinci-artisanal-ice-cream-marathahalli-bangalore
