restaurant_id,url
12700,https://www.zomato.com/bangalore/chai-point-1-bellandur
12701,https://www.zomato.com/bangalore/white-horse-pulse-resto-bar-bellandur
12702,https://www.zomato.com/bangalore/masala-kitchen-bellandur-bangalore
12703,https://www.zomato.com/bangalore/palki-grand-bellandur
12704,https://www.zomato.com/bangalore/chung-wah-bellandur
12705,https://www.zomato.com/bangalore/spicy-punjabi-pharatha-bellandur
12706,https://www.zomato.com/bangalore/pizza-hut-1-bellandur
12707,https://www.zomato.com/bangalore/punjabi-tadka-bellandur
12708,https://www.zomato.com/bangalore/curry-flavours-bellandur-bangalore
12709,https://www.zomato.com/bangalore/subway-bellandur-bangalore
12710,https://www.zomato.com/bangalore/pathankot-punjabi-restaurant-2-bellandur
12711,https://www.zomato.com/bangalore/roll-junction-bellandur
12712,https://www.zomato.com/bangalore/burger-king-bellandur-bangalore
12713,https://www.zomato.com/bangalore/noodles-bellandur-bangalore
12714,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-bellandur
12715,https://www.zomato.com/bangalore/spice-treat-bellandur
12716,https://www.zomato.com/bangalore/dominos-pizza-2-bellandur
12717,https://www.zomato.com/bangalore/malhari-juice-chats-bellandur
12718,https://www.zomato.com/bangalore/4-states-bellandur
12719,https://www.zomato.com/bangalore/taste-of-india-bellandur-bangalore
12720,https://www.zomato.com/bangalore/4-states-bellandur-bangalore
12721,https://www.zomato.com/bangalore/harvest-market-bellandur-bangalore
12722,https://www.zomato.com/bangalore/wai-wai-city-1-bellandur
12723,https://www.zomato.com/bangalore/maza-e-hind-bellandur-bangalore
12724,https://www.zomato.com/bangalore/nilavara-restaurant-bellandur-bangalore
12725,https://www.zomato.com/bangalore/sri-krishna-upahar-bellandur
12726,https://www.zomato.com/bangalore/quick-bites-food-junction-bellandur-bangalore
12727,https://www.zomato.com/bangalore/uttar-karnataka-lunch-home-bellandur
12728,https://www.zomato.com/bangalore/maa-vooru-bellandur
12729,https://www.zomato.com/bangalore/ambur-biriyani-centre-bellandur
12730,https://www.zomato.com/bangalore/inhouse-burger-bellandur-bangalore
