restaurant_id,url
10600,https://www.zomato.com/bangalore/tisano-cafe-bannerghatta-road
10601,https://www.zomato.com/bangalore/cafe-kabana-2-bannerghatta-road
10602,https://www.zomato.com/bangalore/butterly-bannerghatta-road
10603,https://www.zomato.com/bangalore/cafe-conico-bannerghatta-road-bangalore
10604,https://www.zomato.com/bangalore/black-mug-cafe-bannerghatta-road
10605,https://www.zomato.com/bangalore/refuel-bannerghatta-road-bangalore
10606,https://www.zomato.com/bangalore/wafl-bannerghatta-road-bangalore
10607,https://www.zomato.com/bangalore/vaho-kafe-pressery-bannerghatta-road
10608,https://www.zomato.com/bangalore/dreamcatcher-bannerghatta-road-bangalore
10609,https://www.zomato.com/bangalore/cafe-coffee-day-2-bannerghatta-road
10610,https://www.zomato.com/bangalore/cafe-arabica-bannerghatta-road
10611,https://www.zomato.com/bangalore/smoor-bannerghatta-road-bangalore
10612,https://www.zomato.com/bangalore/kalmane-koffees-bannerghatta
10613,https://www.zomato.com/bangalore/shee-sha-cafe-bannerghatta-road-bangalore
10614,https://www.zomato.com/bangalore/brews-n-bites-1-bannerghatta-road
10615,https://www.zomato.com/bangalore/d2v-cafe-1-bannerghatta-road-bangalore
10616,https://www.zomato.com/bangalore/wellness-cafe-bannerghatta-road-bangalore
10617,https://www.zomato.com/bangalore/cafe-talk-bannerghatta-road
10618,https://www.zomato.com/bangalore/cafe-choco-craze-bannerghatta-road-bangalore
10619,https://www.zomato.com/bangalore/me-n-u-bannerghatta-road-bangalore
10620,https://www.zomato.com/bangalore/slate-cafe-jp-nagar-bangalore
10621,https://www.zomato.com/bangalore/dialogues-jp-nagar
10622,https://www.zomato.com/bangalore/cafe-zuppa-jp-nagar-bangalore
10623,https://www.zomato.com/bangalore/mudpipe-cafe-jp-nagar
10624,https://www.zomato.com/bangalore/tab-take-a-break-jp-nagar-bangalore
10625,https://www.zomato.com/bangalore/biggies-burger-n-more-jp-nagar
10626,https://www.zomato.com/bangalore/onesta-jp-nagar
10627,https://www.zomato.com/bangalore/cafe-potpourri-jp-nagar
10628,https://www.zomato.com/bangalore/de-oxford-cafe-jp-nagar-bangalore
10629,https://www.zomato.com/bangalore/vinaya-coffee-moments-1-jp-nagar
10630,https://www.zomato.com/bangalore/brew-point-jp-nagar-bangalore
10631,https://www.zomato.com/bangalore/the-cravery-jp-nagar-bangalore
10632,https://www.zomato.com/bangalore/cuppa-jp-nagar
10633,https://www.zomato.com/bangalore/anjus-cafe-jp-nagar-bangalore
10634,https://www.zomato.com/bangalore/furry-fairy-paw-paradise-jp-nagar-bangalore
10635,https://www.zomato.com/bangalore/junkealth-jp-nagar-bangalore
10636,https://www.zomato.com/bangalore/skytouch-le-cafe-jp-nagar
10637,https://www.zomato.com/bangalore/woodee-pizza-jp-nagar
10638,https://www.zomato.com/bangalore/hearts-unlock-cafe-btm
10639,https://www.zomato.com/bangalore/sai-abhiruchi-btm-bangalore
10640,https://www.zomato.com/bangalore/capsicum-family-restaurant-btm
10641,https://www.zomato.com/bangalore/box-magic-bannerghatta-road-bangalore
10642,https://www.zomato.com/bangalore/maar-rannaghor-jp-nagar-bangalore
10643,https://www.zomato.com/bangalore/easy-bites-jp-nagar-bangalore
10644,https://www.zomato.com/bangalore/hiyar-majhe-kolkata-btm
10645,https://www.zomato.com/bangalore/dabba-gosht-jp-nagar-bangalore
10646,https://www.zomato.com/bangalore/empire-restaurant-jp-nagar-bangalore
10647,https://www.zomato.com/bangalore/punjabites-jp-nagar-bangalore
10648,https://www.zomato.com/bangalore/sri-lakshmi-dhaba-btm-bangalore
10649,https://www.zomato.com/bangalore/xo-belgian-waffle-btm
10650,https://www.zomato.com/bangalore/swadista-aahar-btm
10651,https://www.zomato.com/bangalore/vegetarea-btm-bangalore
10652,https://www.zomato.com/bangalore/al-bek-jp-nagar-bangalore
10653,https://www.zomato.com/bangalore/anirams-jp-nagar-bangalore
10654,https://www.zomato.com/bangalore/punjabi-nawabi-bannerghatta-road
10655,https://www.zomato.com/bangalore/yummrajj-btm-bangalore
10656,https://www.zomato.com/bangalore/swad-punjab-da-btm
10657,https://www.zomato.com/bangalore/box8-desi-meals-bannerghatta-road
10658,https://www.zomato.com/bangalore/roti-wala-btm-bangalore
10659,https://www.zomato.com/bangalore/midnight-mania-btm
10660,https://www.zomato.com/bangalore/kitchens@jp-nagar-jp-nagar-bangalore
10661,https://www.zomato.com/bangalore/krishna-kuteera-2-bannerghatta-road-bangalore
10662,https://www.zomato.com/bangalore/apna-punjab-btm
10663,https://www.zomato.com/bangalore/paratha-junction-btm
10664,https://www.zomato.com/bangalore/nellore-bhojanam-bannerghatta-road
10665,https://www.zomato.com/bangalore/momoz-btm
10666,https://www.zomato.com/bangalore/kalingas-btm
10667,https://www.zomato.com/bangalore/kanteen-the-eatery-bannerghatta-road-bangalore
10668,https://www.zomato.com/bangalore/kullad-cafe-btm
10669,https://www.zomato.com/bangalore/donne-biriyani-house-jp-nagar
10670,https://www.zomato.com/bangalore/litti-twist-btm
10671,https://www.zomato.com/FreshMenuJPNagar
10672,https://www.zomato.com/bangalore/shanthi-sagar-jp-nagar
10673,https://www.zomato.com/bangalore/cakebuy-bannerghatta-road
10674,https://www.zomato.com/bangalore/five-star-chicken-1-jp-nagar-bangalore
10675,https://www.zomato.com/bangalore/poha-house-btm-bangalore
10676,https://www.zomato.com/bangalore/bathinda-tandoor-btm-bangalore
10677,https://www.zomato.com/bangalore/corner-house-ice-cream-jayanagar
10678,https://www.zomato.com/bangalore/delight-food-btm-bangalore
10679,https://www.zomato.com/bangalore/andhra-kitchen-bannerghatta-road
10680,https://www.zomato.com/bangalore/veg-by-nature-jp-nagar-bangalore
10681,https://www.zomato.com/bangalore/chicken-magic-btm
10682,https://www.zomato.com/bangalore/behrouz-biryani-1-bannerghatta-road
10683,https://www.zomato.com/bangalore/swathi-restaurant-1-jp-nagar-bangalore
10684,https://www.zomato.com/bangalore/fresh-kitchen-bannerghatta-road-bangalore
10685,https://www.zomato.com/bangalore/hind-ka-chulah-bannerghatta-road
10686,https://www.zomato.com/bangalore/kuttanad-bannerghatta-road
10687,https://www.zomato.com/bangalore/new-mahesh-friends-food-corner-btm-bangalore
10688,https://www.zomato.com/bangalore/bohra-bohra-caf%C3%A9-jp-nagar-bangalore
10689,https://www.zomato.com/bangalore/pizza-hut-1-jp-nagar
10690,https://www.zomato.com/bangalore/shree-krishna-sannidhi-bannerghatta-road-bangalore
10691,https://www.zomato.com/bangalore/bingejoy-jp-nagar-bangalore
